form,lemma,pos
Gy,gij,"pron(pers,2,plu)"
"Heere,",heer,adv(gener)
zijt,zijn,v(imp)
alleen,alleen,adv(gener)
Mijn,een,pron(poss)
"heil,",heil,n(sing)
en,en,conj(coord)
anders,anders,adj()
"geen,",geen,pron(indef)
Fonteine,honten,n(sing)
vol,vol,adv(gener)
"genaden,",genade,v(infin)
Die,hij,adv(gener)
altijd,altijd,n(sing)
water,water,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
En,ne,adp()
nochtans,nochtans,adv(gener)
volheid,volheid,"v(fin,pres,lex)"
"heeft,",hebben,"v(fin,pres,lex)"
Om,ik,"pron(pers,2,plu)"
alle,al,num(indef)
te,te,adp()
ver-zaden.,verzaden,v(infin)
Gy,hij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
geduriglijk;,geduriglijk,adj()
En,ne,adv(neg)
blijft,blijven,v(imp)
noch,noch,adv(gener)
even,even,adv(gener)
rijk;,rijk,adj()
Die,ie,conj(coord)
schoon,schoon,adj()
Gy,ei,"pron(pers,1,sing)"
in,in,adp()
het,het,"pron(pers,3,sing)"
duyster,duister,n(sing)
Altijd,het+hij+lijden,n(sing)
uw,uw,pron(poss)
licht,licht,n(sing)
"verspreid,",verspreiden,"v(participle,past)"
Nochtans,hochten,n(prop)
uw,uw,pron(poss)
klarigheid,klaarheid,n(sing)
Verliest,herliesten,adj()
noit,nooit,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
luyster.,luster,n(sing)
Mijn,een,pron(poss)
"ziel,",ziel,n(sing)
van,van,adp()
alles,al,num(indef)
"schuw,",schuwen,n(sing)
Verlangt,relangen,"v(participle,past)"
en,en,conj(coord)
dorst,dorsten,"v(fin,pres,lex)"
na,na,adp()
U:,:,num(card)
Want,hand,adp()
"ik,",ik,"pron(pers,1,sing)"
als,als,conj(alse)
"onbekende,",onbekend,adj()
Leev,eeuw,n(prop)
hier,hier,pronadv(dem)
in,in,adp()
"ballings-stand,",ballingsdand,n(prop)
Ver,heer,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
"Vaderland,",adelgaand,n(sing)
In,een,art(indef)
droefheid,droefheid,n(sing)
en,en,adv(neg)
ellende.,ellende,n(sing)
Maar,haar,interj()
"Heer,",eer,adv(gener)
mijn,mijn,pron(poss)
borger-recht,burgert,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
U,gij,pron(poss)
weg,weg,n(sing)
gelegt,leggen,"v(participle,past)"
In,een,conj(coord)
d’Hemelen,dammelen,n(sing)
om,om,adp()
"hooge,",hoog,n(sing)
Het,eten,conj(coord)
land,land,n(sing)
der,de,art(def)
"levenden,",levend,n(plu)
Daar,haar,interj()
Gy,hij,conj(coord)
uw,uw,pron(poss)
broederen,broeder,n(plu)
Voor,horen,n(sing)
heen,heen,art(indef)
zijt,zijn,n(sing)
in,in,adp()
getogen.,tijgen,"v(participle,past)"
Ach,gij,"pron(pers,1,sing)"
wanneer,wanneer,adv(inter)
komt,komen,"v(fin,pres,lex)"
die,de,art(def)
"dag,",dag,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
U,gij,"pron(pers,2,sing)"
volgen,volgen,v(infin)
mag!,gij+mogen,"v(fin,pres,aux_cop)"
Wanneer,jane,adv(gener)
zult,zullen,"v(fin,pres,lex)"
Gy,gij,interj()
my,ik,"pron(pers,1,sing)"
toonen,tonen,v(infin)
Die,hier,interj()
woonplaats,woonachtland,adv(gener)
in,in,adp()
uw,uw,pron(poss)
"Rijk,",ik,n(sing)
Die,hij,conj(coord)
Gy,hij,pron(rel)
my,ik,"pron(pers,1,sing)"
eeuwiglijk,eeuwelijk,adv(gener)
Bereid,eren,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
bewoonen?,bewonen,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
omvatt’,omvaart,adv(gener)
Het,eten,art(def)
licht,licht,n(sing)
der,de,art(def)
Heil’ge,heilig,n(sing)
"Stad,",het,n(sing)
Die,hij,interj()
Hemels,aemilius,adv(gener)
"Zon,",hoon,adp()
mijn,mijn,pron(poss)
leven;,leven,n(sing)
Daar,haar,n(sing)
aardsche,aards,adj()
Zon,hij,n(sing)
en,ne,conj(coord)
Maan,haan,n(sing)
Niet,iet,adv(neg)
zullen,zullen,"v(fin,pres,aux_cop)"
d’eer,de+eer,adv(gener)
"ontfa’en,",ontvangen,v(infin)
Haar,haar,pron(poss)
schijnsel,schijnsel,n(sing)
in,in,adp()
te,te,adp()
geven.,geven,v(infin)
Daar,haar,n(sing)
God,hood,conj(coord)
(die,die,pron(rel)
z’,zee,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gesticht),stichten,adj()
Haar,haar,n(prop)
"klaarheid,",klaarheid,n(sing)
en,een,conj(coord)
haar,haar,pron(poss)
"licht,",licht,n(sing)
En,n,conj(coord)
’t,eten,art(def)
Lam,ham,n(prop)
de,de,art(def)
kaars,kaars,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
wezen:,wezen,v(infin)
Wiens,geen,adv(gener)
glans,glas,n(sing)
verlichten,verlichten,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
Het,eten,adv(gener)
Goddelijk,hoddelijk,adv(gener)
getal,getal,n(sing)
Der,haar,pron(poss)
"gener,",gene,n(sing)
die,die,pron(rel)
U,gij,pron(poss)
vrezen.,vrezen,v(infin)
Hoe,hoe,interj()
"lang,",lang,adj()
ach,ach,interj()
Heer!,eer,v(infin)
hoe,hoe,adv(inter)
lang,lang,adj()
Zal,al,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
in,in,adp()
bedwang,bedwang,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
lichaams,lichaam,n(sing)
hier,hier,adv(dem)
omzwerven?,ontwerven,"v(fin,pres,lex)"
In,ne,adv(neg)
’t,eten,art(def)
jammer-tranen,jammerant,n(plu)
"dal,",dal,conj(subord)
In,ne,pron(indef)
‚t,eten,pron(dem)
"land,",land,n(sing)
dat,dat,pron(rel)
heel,heel,n(sing)
en,ne,conj(coord)
al,al,adv(gener)
In,ne,conj(coord)
’t,het,art(def)
"booze,",boos,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
verderven?,verderven,v(infin)
"Laat,",haat,n(prop)
goedertieren,goedertieren,adj()
"Heer,",eer,n(sing)
Mag,zien,n(sing)
’t,eten,pron(dem)
"zijn,",zijn,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
Als,als,"v(fin,pres,aux_cop)"
vreemd’ling,vrerendim,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
verschoven,verschoof,"v(participle,past)"
Op,op,conj(coord)
aarde;,aard,n(plu)
maar,maar,conj(coord)
voer,voor,adp()
"my,",ik,"pron(pers,1,sing)"
Verlost,aarloepen,"v(participle,past)"
van,van,adp()
"slaverny,",slaanverin,n(prop)
In,na,conj(coord)
’t,et,art(def)
"Vaderland,",adelgand,n(prop)
hier,hier,adv(dem)
boven.,boven,"v(fin,pres,lex)"
Daar,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
druk,druk,n(sing)
ten,te+de,art(def)+adp()
"end,",eind,n(sing)
Als,als,"v(fin,pres,lex)"
Gy,gij,"pron(pers,1,sing)"
U,zij,conj(coord)
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
"wend,",wenden,"v(fin,pres,lex)"
Mijn,een,num(card)
tranen,traan,n(plu)
af,af,v(prtcl)
te,te,adp()
droogen.,droog,v(infin)
Daar,zij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
aangedaan,aandaan,v(infin)
Met,eten,v(imp)
witte,wit,adj()
kleed’ren,kleed,n(plu)
staan,staan,v(infin)
Voor,horen,conj(coord)
"uw’,",uw,n(sing)
en,een,conj(coord)
Godes,hoofd,adv(gener)
oogen.,oog,n(plu)
Dan,hangen,interj()
word,woord,n(plu)
in,in,adp()
overvloed,overvloed,n(sing)
Door,horen,n(sing)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
lust,list,n(sing)
"geboet,",gebieden,"v(fin,past,lex)"
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
door,door,adp()
de,de,art(def)
"stralen,",straal,n(plu)
Uws,huis,adv(gener)
aangezichts,aangezicht,n(sing)
"verheugd,",verheugen,"v(fin,pres,lex)"
In,ne,conj(coord)
eeuwig,eeuwig,adv(gener)
zaal’ge,zalig,adj()
"vreugd,",vreugde,n(sing)
Mijn,een,pron(poss)
harte,hart,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ophalen.,ophalen,v(infin)
Dan,hangen,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
lof,lof,n(sing)
van,van,adp()
Dy,gij,"pron(pers,1,sing)"
Gestadig,gestadig,adj()
nevens,neven,adp()
my,ik,"pron(pers,1,sing)"
Den,een,conj(coord)
Heil’gen,eelig,adj()
tong,tong,art(def)+n(sing)
ontspringen:,ontspringen,v(infin)
Om,hij,adv(gener)
t’samen,tezamen,v(infin)
voor,voor,adp()
en,en,conj(coord)
na,na,adv(gener)
’t,het,misc()
Hemelsch,emmels,n(sing)
Alleluja,ellevela,n(sing)
Met,eed,adp()
d’Engelen,de+engel,art(def)+n(plu)
te,te,adp()
zingen.,zingen,v(infin)
