form,lemma,pos
OCh,heeg,pron(poss)
"schoone,",schoon,n(sing)
"ydoone,",idoon,n(prop)
"greyn,",grein,adj()
Wilt,houden,n(sing)
"pleyn,",plein,n(sing)
na,na,adp()
my,ik,"pron(pers,1,sing)"
"verlanghen,",verlangen,"v(participle,past)"
In,ne,conj(coord)
"persoone,",persoon,n(sing)
die,de,art(def)
"kroone,",kroon,n(sing)
"reyn,",rein,adj()
"Alleyn,",alleen,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ontfanghen.,ontvangen,v(infin)
V,gij,"pron(pers,2,plu)"
kort,kort,adj()
"lijden,",lijden,v(infin)
en,een,adv(neg)
"strijden,",strijden,"v(fin,past,lex)"
smal,smal,adj()
Int,het+in,art(def)+adp()
dal,dal,n(sing)
door,door,adp()
mijn,mijn,pron(poss)
"verschijnen,",verschijnen,n(sing)
Met,eten,pron(indef)
"verblijden,",verblijden,v(infin)
"ontglyden,",ontgoeden,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Ia,a,interj()
"al,",al,num(indef)
gheheel,geheel,adv(gener)
verdwijnen.,verdwijnen,v(infin)
Wat,haten,conj(coord)
ghy,gij,"pron(pers,2,sing)"
"suchten,",zuchten,v(infin)
gheruchten,gerucht,v(infin)
"hoort,",horen,"v(fin,pres,aux_cop)"
Van,hangen,adp()
"Noort,",horen,n(sing)
"Suydt,",hoeden,"v(fin,pres,lex)"
"West,",gestede,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
oft,of,conj(coord)
"Oosten,",hosten,adj()
Vrees,eren,n(sing)
en,ne,art(indef)
"duchten,",duchten,n(sing)
laet,laten,n(sing)
vluchten,vluchten,v(infin)
"voort,",voort,n(sing)
Mijn,en,v(infin)
"woort,",woord,n(sing)
laet,laten,v(imp)
u,gij,"pron(pers,2,plu)"
vertroosten.,vertroosten,v(infin)
Want,hand,n(sing)
al,al,num(indef)
"waren,",zijn,"v(fin,past,aux_cop)"
veel,veel,num(indef)
"scharen,",schare,n(plu)
groot,groot,adj()
Al,al,adv(gener)
"bloot,",bloot,n(sing)
op,op,adp()
u,uw,pron(poss)
"gheresen,",gerienen,"v(participle,past)"
Haer,haar,adp()
"misbaren,",misbaren,n(prop)
en,een,conj(coord)
"haren,",haar,pron(poss)
"sloot,",slot,n(sing)
Ter,haar,pron(poss)
"noot,",nood,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ydel,ijdel,adj()
wesen.,wezen,v(infin)
Ons,niet,"pron(pers,3,plu)"
"vyanden,",vijand,n(plu)
met,met,adp()
"schanden,",schande,n(plu)
fel,fel,adj()
"Ghequel,",rechtel,n(sing)
staet,staan,"v(fin,pres,aux_cop)"
te,te,adp()
"ghenaken,",genaken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
"landen,",land,n(plu)
"verbranden,",verbranden,"v(participle,past)"
snel,snel,adj()
T'werdt,bewaren,"v(participle,past)"
"wel,",wel,adv(gener)
een,een,art(indef)
dagh,dag,n(sing)
der,de,art(def)
wraken.,wraak,n(sing)
Maer,haar,adp()
"beneden,",beneden,n(plu)
"beleden,",beleiden,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
Hebt,hebben,n(prop)
ghy,gij,"pron(pers,2,sing)"
sonder,zonder,adp()
"cesseren,",cesseren,v(infin)
Daerom,ja's1am,n(sing)
"treden,",treden,"v(fin,pres,lex)"
in,in,adp()
"vreden,",vrede,n(sing)
vry,vrij,adj()
"Suldy,",gij+hulde,"v(fin,pres,lex)"
met,met,adp()
"my,",ik,"pron(pers,1,sing)"
regneren.,regneren,v(infin)
