form,lemma,pos
O!,!,adv(neg)
"zoet,",zot,"v(fin,pres,aux_cop)"
o!,o,pron(poss)
bekoorlijk,bekorlijk,adj()
gevoel,gevoel,n(sing)
van,van,adp()
te,te,adp()
"zijne,",zijn,v(infin)
Beziel,ijsel,n(sing)
onze,ons,pron(poss)
"zielen,",ziel,n(plu)
verwijder,verwijzer,v(imp)
den,de,art(def)
"schijn,",schijn,n(plu)
Geef,hebben,conj(coord)
geest,geest,n(sing)
aan,aan,adp()
de,de,art(def)
"vreugde,",vreugde,n(sing)
laat,lat,interj()
elk,elk,pron(indef)
zich,zich,"pron(refl,3,sing)"
"beroemen,",beroemen,"v(participle,past)"
U,.,art(indef)
schepper,schepper,n(sing)
en,en,adv(neg)
wekker,wekker,"v(fin,pres,lex)"
des,de,art(def)
levens,leven,n(sing)
te,te,adp()
noemen;,noemen,v(infin)
Wij,twee,conj(coord)
"leven,",leven,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
streven,streven,n(plu)
naar,naar,n(sing)
't,eten,art(def)
zaligste,zalig,adj()
"lot,",lot,n(sing)
Mits,eten,adv(gener)
weldoen,weldoen,v(infin)
zij,zij,"pron(pers,3,plu)"
"vreugde,",vreugde,"v(fin,past,lex)"
de,de,art(def)
vriendschap,vriendschap,n(sing)
genot.,genieten,adj()
De,eer,adv(gener)
"mensch,",mens,n(sing)
pas,pas,n(sing)
"geboren,",geboren,adj()
pas,pas,n(sing)
"levend,",levend,n(sing)
"geniet,",genieten,n(sing)
Het,eten,v(imp)
wichtjen,dichten,n(sing)
't,eten,art(def)
welk,welk,pron(rel)
alles,al,num(indef)
slechts,slecht,n(sing)
spelende,spelen,"v(participle,pres)"
"ziet,",zien,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Lacht,achten,adv(gener)
om,om,conj(subord)
elk,elk,num(indef)
"gevaar,",gevaar,n(sing)
laat,lat,n(sing)
de,de,art(def)
wonden,wond,n(plu)
ligt,licht,"v(fin,pres,lex)"
heelen.,helen,"v(fin,pres,lex)"
Door,horen,n(sing)
't,eten,art(def)
moederlijk,moederlijk,adj()
"kussen,",kussen,n(sing)
door,door,pronadv(rel)
't,het,art(def)
moederlijk,moederlijk,adj()
streelen.,strijlen,n(sing)
Het,eten,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
streeft,streven,n(sing)
onwetend,onwetend,adj()
naar,naar,n(sing)
't,eten,adv(gener)
zaligste,zalig,adj()
"lot,",lot,n(sing)
Zijn,en,pron(poss)
lagchen,liggen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"vreugde,",vreugde,n(sing)
zijn,zijn,pron(poss)
onschuld,onschuld,n(sing)
genot.,genieten,n(sing)
De,ee,pron(poss)
"jong'ling,",jongeling,n(sing)
zoo,zo,n(sing)
"edel,",edel,n(sing)
zoo,zo,n(sing)
"vurig,",vurig,n(sing)
zoo,zo,adv(gener)
"schoon,",schoon,n(sing)
Streeft,treef,adv(gener)
vol,vol,adv(gener)
van,van,adp()
verlangen,verlangen,n(sing)
naar,naar,n(prop)
't,eten,misc()
heerlijkst,heerlijk,n(prop)
"loon,",loon,n(sing)
Zijn,en,adp()+art(def)
wenschen,wens,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
"grootheid,",grootheid,n(sing)
hij,hij,"pron(pers,3,sing)"
vindt,vinden,"v(fin,pres,lex)"
steeds,stad,n(sing)
"behagen,",behagen,v(infin)
Hij,twee,"pron(pers,2,plu)"
"ziet,",zien,n(sing)
"mint,",minnen,"v(fin,pres,lex)"
gevoelt.,gevoelen,"v(participle,past)"
met,met,adp()
een,een,art(indef)
hart,hard,adj()
vol,vol,adj()
"gevoel,",gevoel,n(sing)
Hier,ir,pron(poss)
vreugd,vreugde,n(sing)
in,in,adp()
te,te,adp()
"scheppen,",scheppen,n(sing)
daar,daar,adv(dem)
lust,lusten,"v(fin,pres,lex)"
in,in,adp()
te,te,adp()
"dragen,",dragen,v(infin)
Bereikt,erin+heten,v(imp)
door,door,adp()
de,de,art(def)
liefde,liefde,n(sing)
zijn,zijn,pron(poss)
toppunt,topunt,n(sing)
zijn,zijn,pron(poss)
"doel,",doel,n(sing)
De,eer,art(indef)
storm,storm,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"bedaard,",bedaren,adj()
en,ne,conj(coord)
de,de,art(def)
ziedende,zieden,n(sing)
"drift,",drijven,"v(fin,pres,lex)"
Die,ie,num(indef)
harten,hart,adv(gener)
"veredelt,",verdeeld,"v(fin,pres,lex)"
die,de,art(def)
harten,hart,adv(gener)
"vergift,",vergeven,"v(fin,pres,lex)"
Laat,haat,misc(latin)
thans,tehand,misc(latin)
door,door,adp()
den,de,art(def)
teugel,teugel,n(sing)
der,de,art(def)
rede,rede,n(sing)
zich,zich,"pron(refl,3,plu)"
"leiden,",leiden,"v(fin,past,lex)"
De,eer,conj(coord)
man,man,n(plu)
dientals,dienstal,adj()
man,man,n(plu)
van,van,adp()
de,de,art(def)
dwaasheên,dwaas,n(plu)
te,te,adp()
scheiden;,scheiden,v(infin)
De,eerietlang,conj(coord)
man,men,n(sing)
"mint,",minnen,"v(fin,pres,lex)"
