form,lemma,pos
O,.,punc(quest)
Jonge,hongen,n(sing)
Jeught!,echt,adv(gener)
niet,niet,adv(neg)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
"Vee,",ee,adv(gener)
Hebt,hebben,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
ge-neught,geneugte,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
Aer-de-rijck,eerdrachter,n(prop)
"gestelt,",stellen,"v(participle,past)"
Want,hand,v(imp)
boven,boven,adp()
Wolk,holk,adv(gener)
en,een,art(indef)
"Sterren-stee,",ertenste,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
Godes,hood,adv(gener)
Volck,holk,adv(gener)
een,een,art(indef)
beter,beter,adj()
"re'e,",ree,adv(gener)
Van,ja,adp()
hoogher,hoog,adj()
vreught:,vrucht,n(sing)
daer,daar,pronadv(rel)
heen,heen,pron(indef)
uw',uw,interj()
oogen,oog,pronadv(rel)
velt.,veld,"v(fin,pres,lex)"
Dit,eten,pronadv(rel)
wit,wit,adj()
"beschiet,",beschieden,"v(fin,pres,lex)"
spant,spannen,v(imp)
in,in,adp()
uw',uw,pron(poss)
"kracht,",kracht,n(sing)
Van,hangen,adp()
d'Aerde,de+derde,art(def)+n(sing)
"vliedt,",vlieden,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
Hemelwaert,emmerwaarde,n(sing)
gekeert:,keren,"v(participle,past)"
Want,hand,v(imp)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
d'Aerd'?,daardoorde,"v(participle,past)"
Wat,hebben,conj(subord)
d'aerdsche,daar+het+zij,art(def)+adj()
pracht,pracht,n(sing)
By,hij,pron(poss)
d'Hemel,damelie,n(sing)
waerd'?,woord,n(sing)
S'is,ai,n(prop)
niet,niet,adv(neg)
"geacht,",achten,"v(participle,past)"
Ja,aa,conj(coord)
min,mijn,num(indef)
dan,dan,conj(comp)
niet:,niet,adv(neg)
sy,zij,"pron(pers,3,plu)"
werdt'er,worden+daar,"pronadv(pers)+v(fin,pres,lex)"
uyt-geweert.,uitweren,adv(gener)
Maer,zij,adv(gener)
tot,tot,adp()
die,de,art(def)
"vreught,",vrucht,n(sing)
men,men,pron(indef)
komt,komen,"v(fin,pres,lex)"
ten,de+te,art(def)+adp()
toon,toon,n(sing)
Niet,iet,conj(coord)
sonder,zonder,adp()
"deught,",deugd,n(sing)
en,een,art(indef)
goede,goed,adj()
werckenvlijt:,werkoldigen,n(sing)
Want,hand,conj(coord)
die,die,pron(rel)
de,de,art(def)
"Crans,",wanren,n(plu)
die,die,pron(rel)
d'Eeren-kroon,de+eer+troon,art(def)+n(sing)
Be-ooght,veroogd,"v(fin,pres,lex)"
althans,althans,adv(gener)
't,eten,adp()
"genaden-loon,",genadeloop,n(sing)
Moet,het+hoe,conj(coord)
met,met,adp()
gheneucht,geneugte,n(sing)
volharden,volharden,n(plu)
in,in,adp()
de,de,art(def)
strijt.,strijd,n(sing)
Wel,el,adv(gener)
dan,dan,conj(comp)
"besint,",bezinnen,"v(fin,pres,lex)"
en,ne,adv(neg)
vroegh,vroeg,adv(gener)
en,een,adv(neg)
"spaed',",spade,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
ghy,gij,"pron(pers,2,sing)"
bemint,beminnen,"v(fin,pres,lex)"
de,de,art(def)
Goddelijcke,hoddelijk,adv(gener)
"Leer,",eer,adv(gener)
