form,lemma,pos
Hoe,hoe,n(sing)
ver,vrouw,n(sing)
reikt,reiken,"v(fin,pres,lex)"
wel,wel,adv(gener)
uw,uw,pron(poss)
zedelijke,zedelijk,adv(gener)
"kragt,",kracht,n(sing)
ô,gij,conj(coord)
Mensch!,eens,adj()
hoezeer,hoe+zij,n(sing)
kunt,kond,adj()
gij,gij,"pron(pers,2,plu)"
die,de,art(def)
kragt,kracht,n(sing)
"verhoogen,",verhogen,"v(fin,pres,lex)"
Hebt,hebben,"v(fin,pres,aux_cop)"
"gij,",gij+hij,"pron(pers,2,plu)"
met,met,adp()
ernst,ernst,n(sing)
en,en,art(indef)
door,door,adp()
geduurig,gedurig,adj()
"poogen,",pogen,n(plu)
Uw,uw,adv(gener)
pligt,plegen,"v(fin,pres,lex)"
"geleerd,",leren,"v(participle,past)"
begreepen,begrijpen,"v(participle,past)"
en,een,adv(neg)
betracht.,betrachten,"v(fin,past,lex)"
Deedt,eten,v(imp)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
vaak,vaak,"v(fin,past,lex)"
de,de,art(def)
loome,loom,n(sing)
"vadzigheid,",vadzegheid,n(sing)
In,een,conj(coord)
ootmoeds,ootmoed,n(prop)
"schijn,",schijn,n(sing)
van,van,adp()
onvermogen,onvermolen,adj()
spreeken?,spreken,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
deugd,deugd,v(imp)
nooit,nooit,adv(gener)
op,op,adp()
de,de,art(def)
proef,proef,n(sing)
"bezweeken,",bezweken,v(infin)
Door,horen,interj()
hoog,hoog,adj()
gevoel,gevoelen,n(sing)
van,van,adp()
eige,eigen,adj()
kragt,kracht,n(sing)
misleid?,mislagen,"v(fin,pres,lex)"
Wie,hier,interj()
"toch,",toch,adj()
ô,:,conj(coord)
God!,hoofd,adv(gener)
dan,dan,conj(comp)
Gij,gij,"pron(pers,1,sing)"
die,die,pron(rel)
alles,al,num(indef)
"weet,",weten,n(sing)
De,eer,conj(coord)
geesten,geeste,n(plu)
"weegt,",wegen,"v(fin,pres,lex)"
de,de,art(def)
harten,hart,n(plu)
kunt,kond,adj()
"doorgronden,",doorgronden,"v(fin,pres,lex)"
Kent,en,adp()
"ons,",wij,"pron(pers,1,plu)"
ons,wij,pron(poss)
"zwak,",zwaak,n(sing)
zelfs,zelf,pron(dem)
diep,diep,adj()
verborgen,verbergen,adj()
zonden,zonde,n(plu)
Van,ja,v(imp)
’t,et,art(def)
wankle,wank,n(sing)
"hart,",hard,adv(gener)
dat,dat,conj(subord)
dikwijls,dikwijls,n(sing)
U,ee,"pron(pers,3,sing)"
vergeet.,vergeten,"v(fin,pres,lex)"
Wil,el,num(indef)
Gij,gij,"pron(pers,1,sing)"
dan,dan,conj(comp)
"zelf,",zelf,n(sing)
ach!,af,interj()
wil,willen,"v(fin,pres,aux_cop)"
all’,al,num(indef)
ijdlen,ijdel,v(infin)
waan,wanen,n(sing)
En,ne,conj(coord)
zelfbedrog,zelfdrug,n(sing)
uit,uit,adp()
onze,ons,pron(poss)
harten,hart,n(sing)
weeren;,zijn,v(infin)
Wil,el,adv(gener)
elk,elk,pron(indef)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
zich,zich,"pron(refl,3,sing)"
zelf,zelf,pron(dem)
zo,zo,adv(resum)
kennen,kennen,"v(fin,pres,lex)"
"leeren,",leren,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
voor,voor,adp()
"U,",",",art(indef)
Alweetende!,het+lemende,n(plu)
bestaan.,bestaan,n(prop)
