form,lemma,pos
HOort,het+horen,"v(fin,pres,lex)"
hier,hier,adv(dem)
een,een,art(indef)
vreemde,vreemd,adj()
"zaak,",zaak,n(sing)
een,een,art(indef)
Iuffrouw,eufrof,n(sing)
had,hebben,"v(fin,past,aux_cop)"
een,een,art(indef)
"Hondje,",hond,n(sing)
Alleen,halen,n(sing)
tot,tot,conj(coord)
haar,haar,"pron(pers,3,sing)"
"vermaak,",vermaak,n(sing)
't,et,art(def)
Was,as,n(prop)
een,een,art(indef)
zeer,zeer,n(sing)
klein,klein,adj()
en,en,art(indef)
aerdig,aards,adj()
"dier,",dier,n(sing)
Dat,haten,n(sing)
haar,haar,pron(poss)
kost,kost,n(sing)
"karresseren,",karseren,n(plu)
Na,a,conj(coord)
de,de,art(def)
nieuwe,nieuw,adj()
zwier.,zweer,n(sing)
Zy,ei,adv(gener)
zetten,zetten,"v(fin,past,lex)"
't,eten,conj(coord)
op,op,adp()
haar,haar,pron(poss)
"schoot,",schoot,n(sing)
Het,eten,adv(neg)
likten,lijken,"v(fin,past,lex)"
aan,aan,adp()
haar,haar,pron(poss)
"mondje,",mondig,n(sing)
En,ne,adv(neg)
deed,doen,"v(fin,past,lex)"
haar,haar,pron(poss)
vrindschap,vriendschap,n(sing)
"groot,",groot,adj()
't,het,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Iuffrouw,eufrof,n(sing)
zy,zij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
"Man,",johannes,n(sing)
Zy,ei,pron(poss)
kost,kost,n(sing)
haar,zij,n(sing)
wel,wel,adv(gener)
"vermaken,",vermaken,v(infin)
Met,eten,conj(coord)
dat,dat,pron(dem)
Hondje,hond,n(sing)
dan.,dan,adv(dem)
Waar,zij,n(sing)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
gaat,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
"staat,",staan,n(sing)
't,eten,pron(dem)
Hondje,hond,n(sing)
moest,moeten,"v(fin,past,lex)"
by,bij,adp()
haar,haar,pron(poss)
"wezen,",wezen,v(infin)
In,een,art(indef)
huis,huis,n(sing)
of,of,conj(coord)
op,op,adp()
de,de,art(def)
"straat,",straat,n(sing)
Dat,hebben,conj(coord)
beesje,bezien,n(sing)
deed,doen,"v(fin,past,lex)"
haar,zij,"pron(pers,3,sing)"
veel,veel,num(indef)
vreugde,vreugde,"v(fin,past,lex)"
"an,",aan,adp()
dat,dat,pron(rel)
zy,zij,"pron(pers,3,plu)"
door,door,adp()
al,al,num(indef)
't,eten,pron(dem)
"vermaak,",vermaken,"v(fin,past,lex)"
Niet,heten,"pron(pers,3,sing)+interj()"
eens,een,art(indef)
dagt,denken,n(sing)
op,op,adp()
een,een,art(indef)
Man.,johannes,n(sing)
Waar,haar,n(sing)
zy,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
't,eten,art(def)
"Salet,",halen,"v(fin,pres,lex)"
't,eten,art(def)
Hondje,hond,n(sing)
haar,zij,n(sing)
"karresseerden,",karseren,n(prop)
't,eten,adv(gener)
Sliep,lopen,"v(fin,past,lex)"
by,bij,adp()
haar,zij,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
"bed,",bede,"v(fin,pres,lex)"
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
deed,doen,"v(fin,past,lex)"
haar,zij,"pron(pers,3,sing)"
veel,veel,num(indef)
vriendschap,vriendschap,n(sing)
"groot,",groot,adj()
het,het,"pron(pers,3,sing)"
likten,lijken,"v(fin,past,lex)"
aan,aan,adp()
haar,haar,pron(poss)
"Borsjes,",hors+zij,n(sing)
en,ne,conj(coord)
kroop,krop,n(sing)
in,in,adp()
haar,haar,pron(poss)
schoot.,schoot,n(sing)
Maar,zij,n(prop)
ach,ach,interj()
in,in,adp()
dezen,deze,pron(dem)
"noot,",nood,n(sing)
't,eten,art(def)
hondje,hond,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ziek,ziek,adj()
geworden:,worden,"v(participle,past)"
Iuffrouw,offerande,n(sing)
maakte,maken,n(prop)
droefheit,droefheid,n(sing)
groot:,groot,n(sing)
Om,hij,n(sing)
dat,dat,pron(dem)
't,et,"pron(pers,2,sing)"
Hondje,hond,n(sing)
geen,geen,pron(indef)
eeten,eten,v(infin)
meer,meer,num(indef)
en,ne,adv(neg)
proeft:,proeven,"v(fin,pres,lex)"
Wat,haten,conj(subord)
zy,zij,"v(fin,pres,aux_cop)"
't,et,art(def)
"gaven,",gave,v(infin)
't,het,adv(gener)
wou,wouw,n(sing)
niet,niet,adv(neg)
"eeten,",eten,v(infin)
Iuffrouw,offeraf,n(sing)
was,zijn,"v(fin,past,aux_cop)"
bedroeft.,bedroefd,"v(participle,past)"
Sa,a,interj()
Meid,eed,n(sing)
maakt,maken,n(sing)
een,een,art(indef)
Kandeel:,handelen,n(sing)
Myn,een,adp()
Hondje,hond,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
wat,wat,adv(inter)
eeten:,eten,n(sing)
wat,wat,pron(inter)
lekkers,lekker,n(sing)
maar,maar,n(sing)
niet,niet,adv(neg)
veel:,veel,adv(gener)
Als,als,conj(subord)
't,eten,adv(gener)
niet,niet,adv(neg)
helpt,helpen,"v(fin,pres,lex)"
gaat,gaan,"v(fin,pres,lex)"
by,bij,adp()
den,de,art(def)
Doctoor,hoog+toe,n(sing)
"syn,",zijn,pron(poss)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
beesje,bezien,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
verkrygen;,verkrijgen,v(infin)
Hulp,hulp,n(sing)
voor,voor,adp()
zyn,zijn,pron(poss)
pyn.,pijn,n(sing)
Wat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
deden,doen,"v(fin,past,lex)"
't,eten,pron(dem)
hulp,hulp,n(sing)
"niet,",niet,adv(neg)
Het,eten,adp()
Hondje,hond,n(sing)
dat,dat,conj(subord)
moest,moeten,"v(fin,past,aux_cop)"
sterven:,sterven,v(infin)
Iuffrouw,eufrof,n(sing)
maakt,maken,v(imp)
groot,groot,adj()
verdriet:,verdriet,n(sing)
Of,of,conj(coord)
zy,zij,"pron(pers,3,plu)"
haalden,halen,v(infin)
Purgatie,ergatie,n(sing)
klein,klein,n(sing)
of,of,conj(coord)
groot:,groot,n(sing)
Het,eten,art(def)+adp()
kost,kosten,n(sing)
't,eten,adv(gener)
Hondje,hond,n(sing)
niet,niet,adv(neg)
helpen:,helpen,v(infin)
't,eten,art(def)
einde,eind,n(sing)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
dood.,dood,n(sing)
Iuffrouw,eufrof,n(sing)
die,die,pron(rel)
had,hebben,"v(fin,past,aux_cop)"
"verquist,",verkweten,"v(participle,past)"
wat,wat,pron(inter)
min,min,num(indef)
als,als,conj(comp)
hondert,honderd,num(card)
Ducaten:,achaten,n(plu)
Maar,haar,conj(coord)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
gemist,missen,"v(participle,past)"
De,eer,adv(gener)
onkosten,onkuist,adj()
waren,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
veel,veel,adv(gener)
te,te,adp()
groot:,groot,n(sing)
Het,eten,adp()
hondje,hond,n(sing)
dat,dat,pron(dem)
moest,moeten,"v(fin,past,aux_cop)"
sterven:,sterven,v(infin)
't,het,adv(gener)
Einde,eind,n(sing)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
dood.,dood,n(sing)
Hoord,horen,v(imp)
hoe,hoe,adv(inter)
deze,deze,pron(dem)
Iuffrouw:,eufroven,n(sing)
Een,een,art(indef)
zwart,zwart,adj()
kleed,kleed,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
laten,laten,v(infin)
maken:,maken,v(infin)
De,eer,pron(poss)
Meid,eed,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
dragen,dragen,v(infin)
rouw:,rouw,n(sing)
En,ne,conj(coord)
ook,ook,"v(fin,pres,lex)"
de,de,art(def)
Iuffrouw,eufrof,n(sing)
in,in,adp()
dees,deze,pron(dem)
nood:,nood,n(sing)
Sag,haag,conj(subord)
men,men,pron(indef)
veel,veel,num(indef)
droefheid,droefheid,n(sing)
maken:,maken,"v(fin,pres,lex)"
Over,vier,n(sing)
't,eten,art(def)
Hondjes,hond,n(sing)
dood.,dood,adj()
Iuffrouw,eufrof,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
dat,dat,art(def)
pas:,pas,n(sing)
Een,een,conj(coord)
Kisjen,azijn,n(sing)
laten,laten,v(infin)
maken:,maken,v(infin)
So,o,interj()
groot,groot,adj()
als,als,conj(comp)
't,het,art(def)
Hondje,hond,n(sing)
was;,zijn,"v(fin,past,aux_cop)"
Men,een,art(indef)
zag,zien,n(sing)
de,de,art(def)
Meid,heide,n(sing)
en,ne,adv(neg)
de,de,art(def)
Iuffrouw:,efforf,n(sing)
en,ne,conj(coord)
al,al,pron(indef)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
Lyk,eik,adv(gener)
volgen:,volgen,"v(fin,pres,lex)"
deftig,deftig,num(card)
in,in,adp()
den,de,art(def)
Rouw.,houwen,n(sing)
Begraaft,egraven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
Kerk:,ark,n(sing)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Veersje,eer+zij,n(sing)
schryven:,schrijven,v(infin)
Regt,echt,n(prop)
boven,boven,adv(gener)
op,op,adp()
