form,lemma,pos
Nu,gij,"pron(pers,2,sing)"
weest,zijn,v(imp)
"verblyd,",verblijden,v(imp)
jong,jong,interj()
"hert,",hart,n(sing)
in,in,adp()
"zoetigheden,",zoetigheid,n(sing)
Nu,uw,adv(gener)
weest,zijn,v(imp)
verblyd,verblijden,"v(participle,past)"
in,in,adp()
dese,deze,pron(dem)
"Lentetyd,",eenttijd,n(sing)
Nu,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
"aan,",aan,adp()
Nu,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
"aan,",aan,adv(gener)
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
vrolyk,vrolijk,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
en,en,conj(coord)
te,te,adp()
"vreden,",vrede,n(sing)
Nu,gij,v(imp)
wel,wel,adv(gener)
"aan,",aan,adv(gener)
Nu,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
"aan,",aan,adv(gener)
Want,hand,adp()
de,de,art(def)
blydschap,blijdschap,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
schaên.,schanen,v(infin)
Wat,hebben,conj(coord)
zou,zo,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
zouden,zullen,"v(fin,past,aux_cop)"
"treuren,",treuren,v(infin)
Wat,hebben,conj(subord)
zou,zo,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
leven,leven,v(infin)
in,in,adp()
die,de,art(def)
"pyn,",pijn,n(sing)
Daar,aar,n(prop)
het,het,"pron(pers,3,sing)"
"zingt,",zingen,"v(fin,pres,lex)"
daar,daar,pronadv(rel)
het,het,"pron(pers,3,sing)"
"zingt,",zingen,"v(fin,pres,lex)"
Dat'er,eten+zij,adp()+art(def)
vliegt,vliegen,"v(fin,pres,lex)"
of,of,conj(coord)
nau,nauw,n(sing)
weet,weten,"v(fin,pres,lex)"
te,te,adp()
neuren.,neur,v(infin)
Daar,aar,n(sing)
het,het,"pron(pers,3,sing)"
"zingt,",zingen,"v(fin,pres,lex)"
daar,daar,adv(dem)
het,het,"pron(pers,3,sing)"
"zingt,",zingen,"v(fin,pres,lex)"
Dat,hebben,pronadv(rel)
noch,noch,conj(coord)
pas,pas,n(sing)
daar,daar,n(sing)
heenen,henen,v(infin)
springt.,springen,v(imp)
Ay,eer,interj()
zie,zien,"v(fin,pres,aux_cop)"
hoe,hoe,adv(inter)
bly,blij,adj()
staat,staan,adj()
alles,al,num(indef)
nu,nu,adv(dem)
te,te,adp()
"pryken,",prijken,v(infin)
Ay,i,interj()
zie,zien,"pron(pers,3,plu)"
hoe,hoe,adv(inter)
bly!,bloei,adj()
wat,wat,pron(inter)
haalt,halen,n(sing)
in,in,adp()
vreugd,vreugde,"v(fin,pres,lex)"
daar,daar,adv(dem)
by?,bij,v(infin)
En,ne,adv(neg)
het,het,"pron(pers,3,sing)"
"lacht,",licht,"v(fin,pres,lex)"
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
"lacht,",licht,"v(fin,pres,lex)"
U,in,punc(quest)
uit,uit,adp()
die,die,pron(rel)
dit,dit,pron(dem)
staat,staan,n(sing)
aan,aan,adp()
te,te,adp()
"kyken,",kuiken,v(infin)
En,en,conj(coord)
het,het,"pron(pers,3,sing)"
"lacht,",licht,"v(fin,pres,lex)"
En,en,conj(coord)
het,het,"pron(pers,3,sing)"
"lacht,",liggen,"v(fin,pres,lex)"
Om,hij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,sing)"
die,die,pron(rel)
dit,dit,pron(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
acht.,achten,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,lex)"
dan,dan,conj(comp)
uw,uw,pron(poss)
jeugd,jeugd,n(sing)
en,en,adv(neg)
Lentetyd,een+tehtijd,n(sing)
"gebruiken,",gebruiken,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
uw,uw,"pron(pers,1,sing)"
jeugd,jeugd,n(prop)
besteên,besteden,v(infin)
in,in,adp()
zoete,zoet,n(prop)
"vreugd,",vreugde,"v(fin,pres,lex)"
En,ne,conj(coord)
"wanneer,",wanneer,adv(inter)
En,ne,conj(coord)
wanneer,wanneer,adv(inter)
zal,zullen,"v(fin,pres,aux_cop)"
uw,gij,"pron(pers,2,plu)"
Lentetyd,etnetite,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
ontluiken?,ontlijken,v(infin)
En,en,art(indef)
"wanneer,",wanneer,n(sing)
En,en,conj(coord)
wanneer,wanneer,adv(inter)
die,die,pron(rel)
eens,eens,adj()
wech,weg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
weêr?,werer,adj()
