form,lemma,pos
DOchter,echter,n(sing)
van,van,adp()
"Sara,",ara,n(prop)
hoort,horen,"v(fin,pres,lex)"
ende,en,conj(coord)
"verstaet,",verstaan,"v(fin,pres,lex)"
Doet,het+hoe,conj(coord)
aen,aan,adp()
inwendigh,inwendig,adj()
dat,dat,art(def)
kostelijck,kostelijk,adj()
"cieraet,",kieraad,n(sing)
Eenen,een,art(indef)
gheest,geest,n(sing)
"soet,",zoet,n(prop)
Stil,utile,adv(gener)
en,ne,art(indef)
"sachtmoedich,",zachtmoedig,adj()
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,plu)"
"vergaet,",vergaan,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
t'bloemken,te+bloek,adp()+n(prop)
doet.,doen,"v(fin,pres,lex)"
Want,hand,adp()
een,een,art(indef)
schoon,schoon,adj()
Vrouwe,rouw,n(sing)
sonder,zonder,adp()
zedicheyt,zedigheid,n(sing)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ghelijck,gelijk,adv(gener)
een,een,art(indef)
"Sogh,",hoog,n(sing)
schoon,schoon,adj()
toebereyt,toebeheid,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
dierbaer,dierbaar,adj()
Spanghsel,apnegel,n(sing)
van,van,adp()
"gouwe,",gouw,n(sing)
soo,zo,adv(indef)
Salomon,alomon,n(prop)
"seyt,",zeggen,"v(fin,pres,lex)"
Neemt,eer+men,v(imp)
dit,dit,pron(dem)
wel,wel,adv(gener)
waer.,waar,adj()
Want,hand,adp()
een,een,art(indef)
verstandighe,verstandig,adj()
dochter,dochter,n(sing)
die,die,pron(rel)
"kan,",kunnen,n(sing)
So,o,interj()
Syrach,ierag,interj()
"seyt,",zeggen,"v(fin,pres,lex)"
wel,wel,adv(gener)
krijghen,krijgen,v(infin)
eenen,een,art(indef)
Man:,johannes,n(sing)
Maer,zij,n(sing)
onghemaniert,ongemaard,adj()
"Wesende,",zenden,"v(participle,pres)"
men,men,pron(indef)
laetse,laten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
wel,wel,adv(gener)
sitten,zitten,v(infin)
"dan,",dan,adv(gener)
Hoe,hoe,adv(gener)
schoon,schoon,adj()
verciert.,versieren,"v(fin,pres,lex)"
Een,een,art(indef)
ongheschickte,ongeschikt,adj()
dochter,dochter,n(sing)
"ongheraeckt,",ongeraakt,adj()
Haren,haar,adv(gener)
Vader,ader,adj()
"kommer,",kommer,n(sing)
en,een,conj(coord)
hertseer,hart,adj()
"maeckt,",maken,"v(fin,pres,lex)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
beswaert,bezwaren,"v(fin,pres,lex)"
Sonder,onder,adj()
veel,veel,num(indef)
slapens,slapen,n(sing)
sorchvuldelijck,zorgvuldiglijk,adv(gener)
waeckt,waken,"v(fin,pres,lex)"
Om,hij,adv(gener)
haer,haar,pron(poss)
welvaert.,welvaart,adj()
Eene,een,adv(gener)
die,die,pron(rel)
daer,daar,adv(dem)
wildt,willen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"is,",zijn,"v(fin,pres,lex)"
oft,of,conj(coord)
"oneerbaer,",oneerbaar,adj()
Den,een,adv(neg)
Vader,ader,n(sing)
en,ne,adv(neg)
den,de,art(def)
"Man,",johannes,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
haer,haar,pron(poss)
Schande,gehand,n(sing)
"altijt,",altijd,adv(gener)
Van,johannes,adp()
beyden,beiden,num(indef)
wort,worden,n(plu)
sy,zij,"pron(pers,3,plu)"
ghehaet,haten,adj()
"eenpaer,",eenpaar,adv(gener)
Ghewaerschout,hemelschauw,n(sing)
zijt.,zijn,"v(fin,pres,lex)"
Want,hand,adp()
die,die,pron(rel)
daer,daar,adv(dem)
crijght,krijgen,"v(fin,pres,lex)"
een,een,art(indef)
spijtigh,spijtig,adj()
wijf,wijf,n(sing)
"rebel,",rebel,adj()
Een,een,conj(coord)
ongelijck,ongelijk,adj()
paer,paar,n(sing)
Ossen,zijn,n(plu)
gelijckt,gelijken,"v(fin,pres,lex)"
dat,dat,conj(subord)
"wel,",wel,adv(gener)
Die,je,adv(gener)
vroegh,vroeg,adv(gener)
en,ne,adv(neg)
laet,laten,"v(fin,pres,aux_cop)"
Tsamen,zeman,v(infin)
moeten,moeten,"v(fin,pres,aux_cop)"
"trecken,",trekken,v(infin)
sonder,zonder,adp()
"uytstel,",vutsel,n(sing)
Tis,het+zijn,n(sing)
gheenen,geen,pron(indef)
raet.,raad,n(sing)
So,o,interj()
wie,wie,pron(inter)
dat,dat,pron(dem)
eene,een,art(indef)
crijght,krijgen,n(sing)
van,van,adp()
sulc,zulk,pron(dem)
"fatsoen,",fatsoen,n(sing)
Die,hij,interj()
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
"eenen,",een,art(indef)
die,de,art(def)
crijght,krijgen,"v(fin,pres,lex)"
een,een,art(indef)
"Schorpioen,",corpooi,n(sing)
Vol,al,conj(coord)
van,van,adp()
"fenijn,",fenie,n(sing)
Doch,ook,interj()
ghy,gij,"pron(pers,2,plu)"
jonghe,jong,adj()
spruyten,spruiten,"v(fin,pres,lex)"
des,de,art(def)
Wijngaerts,hij+ik+genaard,n(sing)
"groen,",groen,adj()
Meucht,echt,n(prop)
soo,zo,adv(resum)
niet,niet,adv(neg)
zijn.,zijn,v(infin)
Een,een,conj(coord)
edel,edel,adj()
gade,god,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
deughdigh,devotig,adj()
"Wijf,",hebben,n(sing)
En,ne,conj(coord)
sy,zij,"pron(pers,3,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
ghegheven,geven,"v(participle,past)"
tot,tot,adp()
een,een,art(indef)
gherijf,gerief,n(sing)
Hem,hij,n(sing)
die,de,pron(rel)
Godt,hoofd,adv(gener)
"vreest,",vrezen,n(sing)
Het,eten,conj(coord)
zy,zij,"v(fin,pres,lex)"
rijck,rijk,n(sing)
oft,of,conj(coord)
"arm,",arm,n(sing)
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
beklijf,beklijven,n(sing)
Van,hangen,interj()
vreuchden,vrucht,n(sing)
meest.,meest,adv(gener)
Dus,huis,interj()
ghy,gij,"pron(pers,2,sing)"
jonge,jong,adj()
maeghden,maagd,"v(fin,past,lex)"
gedenct,gedenken,"v(participle,past)"
"Sara,",ja+har,n(prop)
Raguels,magel,n(prop)
"dochter,",dochter,n(sing)
en,ne,adv(neg)
volghtse,volgen+zij,"v(fin,past,lex)+pron(pers,3,sing)"
"na,",na,v(imp)
Ick,chuk,adv(gener)
hebbe,hebben,"v(fin,pres,aux_cop)"
pleyn,plein,adj()
Mijn,een,pron(poss)
Ziele,ijselijk,adv(gener)
(seyt,zeggen,art(def)+n(sing)
sy),zien,n(prop)
van,van,adp()
alle,al,num(indef)
qua,kwaad,conj(coord)
Lusten,huis,n(plu)
noch,noch,conj(coord)
reyn.,rein,adj()
Ick,chuk,"pron(pers,1,sing)"
en,ne,adv(neg)
hebbe,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gehouden,houden,"v(participle,past)"
nemmermeer,nimmermeer,adv(gener)
Tot,hoofd,conj(coord)
lichtveerdich,lichtvaardig,adj()
"geselschap,",gezelschap,n(sing)
o,o,interj()
"God,",hood,n(sing)
o,o,interj()
Heer,eer,n(sing)
Tis,het+zijn,n(sing)
u,gij,pron(poss)
"bekent,",bekennen,"v(fin,pres,lex)"
Maer,haar,adp()
eenen,een,art(indef)
Man,johannes,n(sing)
te,te,adp()
nemen,nemen,v(infin)
in,in,adp()
u,uw,pron(poss)
vreese,vrees,n(sing)
"seer,",zeer,pronadv(dem)
Gaf,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
consent.,consent,adj()
Paulus,aulus,n(prop)
tot,tot,adp()
den,de,art(def)
Corinthen,morin,n(plu)
beschrijft,beschrijven,"v(fin,pres,lex)"
voor,voor,adp()
'tslot,sluiten,art(def)+n(sing)
Ick,chuk,adv(gener)
en,ne,adv(neg)
hebbe,hebben,"v(fin,pres,lex)"
vanden,van+de,adp()+art(def)
maegden,maagd,n(sing)
geen,geen,pron(indef)
gebodt,gebieden,"v(participle,past)"
Maer,zij,adp()
t'waer,tewaar,art(def)+n(sing)
haer,haar,pron(poss)
goet,goed,n(sing)
Alsoo,alzo,adj()
te,te,adp()
"blijven,",blijven,v(infin)
om,om,adp()
onverhindert,onverhinderd,adj()
Godt,hoofd,conj(coord)
Te,ee,"pron(pers,3,sing)"
dienen,dienen,v(infin)
vroet.,vroed,adj()
Iae,hebben,adv(gener)
oock,ook,adv(gener)
om,om,adp()
den,de,art(def)
teghenwoordigen,tegenwoordig,adj()
"noot,",nood,n(sing)
Want,hand,adp()+art(def)
verdriet,verdriet,n(sing)
int,het+in,art(def)+adp()
"vleesch,",vlees,n(sing)
pijn,pijn,n(sing)
en,een,art(indef)
smerte,smart,n(sing)
groot,groot,adj()
Ghekrijghen,erin+hetgen,"v(fin,pres,lex)"
"sy,",zij,"pron(pers,3,plu)"
Die,hij,adv(gener)
haer,zij,pron(poss)
begheven,begeven,"v(participle,past)"
tot,tot,adp()
den,de,art(def)
Echt,echt,n(sing)
"minjoot,",minochoet,n(sing)
Die,hij,adv(gener)
haer,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vry.,vrij,adj()
Maer,zij,adp()
die,die,pron(rel)
"bevindt,",bevinden,"v(fin,pres,lex)"
niet,niet,adv(neg)
cuysch,kuis,adj()
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
hier,hier,adv(dem)
Ten,een,adv(neg)
ware,zijn,"v(fin,past,aux_cop)"
Godt,hoofd,conj(coord)
dat,dat,art(def)
"gave,",gave,"v(fin,past,lex)"
anders,anders,adv(gener)
dangier,dager,n(sing)+art(def)
Is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
"ontrent,",ontrennen,"v(participle,past)"
Tis,het+zijn,adv(gener)
beter,beter,adj()
te,te,adp()
"trouwen,",trouw,v(infin)
als,als,conj(comp)
int,het+in,art(def)+adp()
brandich,brandig,adj()
vyer,vier,num(card)
Lijden,de+hij,n(plu)
torment.,torment,n(sing)
Oorlof,oorlof,adv(gener)
Princesselijcke,rinnenschilzen,adv(gener)
maeghden,maagd,n(plu)
"ghy,",gij,"pron(pers,2,plu)"
Salicheyt,haligheid,n(sing)
wensch,wens,adj()
ick,ik,"pron(pers,1,sing)"
"yeghelijck,",iegelijk,pron(indef)
en,ne,adv(neg)
"my,",ik,"pron(pers,1,sing)"
Nae,hebben,conj(coord)
dat,dat,conj(subord)
hier,hier,adv(dem)
gheen,geen,pron(indef)
Dinck,gaan,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
ter,te+de,adp()+art(def)
"Werelt,",eer+het,n(sing)
ten,te+de,adp()+art(def)
gaet,gaan,n(sing)
"voorby,",voorbuiten,adj()
Noodigh,lodig,adj()
is,zijn,"v(fin,pres,aux_cop)"
een.,een,art(indef)
