form,lemma,pos
DE,.v,adp()
Phariseën,harigieze,v(infin)
quamen,komen,"v(fin,past,aux_cop)"
praten,prate,v(infin)
By,hij,pron(poss)
"Jesum,",ezus,adj()
s',zo,"pron(pers,3,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"gevraeght,",vragen,"v(participle,past)"
Of,of,v(imp)
ymant,iemand,pron(indef)
moght,mogen,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
Wijf,hebben,n(sing)
verlaten,verlaten,"v(participle,past)"
Om,hij,pron(indef)
alle,al,num(indef)
"oorsaek,",oorzaak,n(sing)
soo,zo,adv(resum)
't,at,adv(gener)
behaeght?,behagen,"v(participle,past)"
Maer,zij,adp()
Iesus,jezus,n(prop)
"seydt,",zeggen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
staet,staan,"v(fin,pres,aux_cop)"
"geschreeven,",schrijven,"v(participle,past)"
Wat,hebben,adv(gener)
Wet,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
Moyses,oois,n(prop)
u,gij,pron(poss)
gegeeven?,geven,"v(participle,past)"
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
"antwoorden,",antwoorden,"v(fin,past,lex)"
dat,dat,pron(rel)
te,te,adp()
schrijve,schrijven,v(infin)
Een,een,conj(coord)
"schey-brief,",schepenbrief,n(sing)
en,ne,conj(coord)
te,te,adp()
laten,laten,v(infin)
"gaen,",gaan,v(infin)
En,een,conj(coord)
scheyden,scheiden,v(infin)
also,alzo,conj(comp)
van,van,adp()
sijn,zijn,pron(poss)
"Wijve,",even,n(plu)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Moyses,oois,n(prop)
in,in,adp()
d'Wet,de+het,art(def)+n(sing)
toegestaen.,toestaan,"v(participle,past)"
Maer,zij,adp()
Jesus,jezus,n(prop)
antwoort,antwoorden,"v(participle,past)"
weer,zijn,"v(fin,past,aux_cop)"
tot,tot,adp()
