form,lemma,pos
PRutje,het+hij,n(prop)
lieve,lief,adj()
"Meisjen,",azijn,n(plu)
Myn,een,conj(coord)
hart,hard,adj()
myn,mijn,adv(gener)
troost,troost,n(sing)
myn,mijn,pron(poss)
"schaap,",schaap,n(sing)
't,het,conj(coord)
zy,zijn,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"ga,",gaan,"v(fin,pres,lex)"
of,of,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"sta,",staan,"v(fin,pres,lex)"
Ia,a,interj()
snagts,de+nacht,n(sing)
wanneer,wanneer,adv(inter)
ik,ik,"pron(pers,1,sing)"
"slaap,",slapen,adj()
Speelt,gepeld,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
gantsche,gans,adj()
"nagten,",nacht,v(infin)
Staag,getagen,n(sing)
in,in,adp()
myn,mijn,pron(poss)
gedagten:,gedachte,n(sing)
Ag!,gij,adv(gener)
maakt,maken,n(sing)
my,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
uwe,uw,pron(poss)
Man:,gunnen,n(sing)
En,ne,"pron(pers,1,sing)+adv(neg)"
neemt,nemen,v(imp)
myn,mijn,pron(poss)
trouwtje,trouwenij,n(sing)
an.,aan,conj(coord)
Krelis,reelis,interj()
wat,wat,pron(inter)
zou,zo,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
wesen:,wezen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
jou,gij,"pron(pers,2,plu)"
trouw,trouw,n(sing)
nam,nemen,"v(fin,past,lex)"
"an,",aan,adp()
Wel,el,n(sing)
lieve,lief,adj()
"bloed,",bloed,n(sing)
Was,als,interj()
't,eten,adv(gener)
dan,dan,adv(dem)
al,al,num(indef)
"goet,",goed,adj()
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
maar,maar,adj()
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"man,",man,n(sing)
Ik,kuk,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"winnen,",winnen,v(infin)
Ik,kie,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
lustig,lustig,adj()
"spinnen,",spinnen,v(infin)
Voor,horen,n(sing)
een,een,art(indef)
stuyver,stuiver,n(sing)
of,of,conj(coord)
drie,drie,num(card)
"groot,",groot,adj()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
pas,pas,n(sing)
drooge,droog,adj()
brood.,brood,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
aan,aan,adp()
"gelegen,",liggen,v(infin)
Ik,kijk,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
zo,zo,adv(dem)
lang,lang,adv(gener)
ik,ik,"pron(pers,1,sing)"
"kan,",kunnen,n(prop)
Altyd,littijd,n(sing)
mijn,mijn,pron(poss)
"best,",zijn,n(sing)
Van,hangen,adv(gener)
't,et,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
tot,tot,adp()
't,eten,art(def)
"lest,",laatst,n(sing)
doen,toen,v(infin)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
jou,gij,interj()
"Man,",johannes,adp()
Ik,ik,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
lustig,lustig,adj()
"loopen,",lopen,v(infin)
om,om,adp()
mellik,meellijk,n(sing)
te,te,adp()
"verkopen,",verkopen,v(infin)
doen,toen,v(infin)
myn,mijn,pron(poss)
best,zijn,adv(gener)
uit,uit,adv(gener)
al,al,adv(gener)
myn,mijn,pron(poss)
"kragt,",kracht,n(sing)
By,gij,"pron(pers,1,sing)"
daag,dag,n(sing)
en,ne,conj(coord)
ook,ook,adv(gener)
by,bij,adp()
nagt,nacht,n(sing)
Vrindje,gerendijk,n(sing)
stel,stel,n(sing)
uw',uw,interj()
"sinnen,",zin,v(infin)
Op,op,conj(coord)
myn,mijn,adv(gener)
niet,niet,adv(neg)
lieve,lief,adj()
maat:,maat,n(sing)
Want,hand,"v(fin,pres,lex)"
't,et,art(def)
zou,zo,n(sing)
jou,jo,interj()
"maar,",maar,n(sing)
Berouwen,eruit,v(infin)
"vaar,",vaar,n(sing)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
zou,zo,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
laat:,lat,n(sing)
Ook,ook,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
tot,tot,adp()
paaren:,paragen,n(sing)
Noch,ook,conj(coord)
te,te,adp()
jong,jong,n(sing)
van,van,adp()
jaaren:,jaar,n(prop)
Ligt,echt,adv(gener)
koom,komen,n(sing)
ik,ik,"pron(pers,1,sing)"
als,als,conj(subord)
men,men,pron(indef)
veel,veel,num(indef)
"ziet,",zien,"v(fin,pres,lex)"
Tyds,eten,n(prop)
genoeg,genoeg,adv(gener)
in,in,adp()
't,eten,art(def)
verdriet.,verdriet,n(sing)
Schoone,gechoon,n(prop)
jonge,jong,adj()
"Boomen,",noemen,"v(fin,pres,lex)"
die,de,pron(rel)
bloeijen,bloeien,n(plu)
in,in,adp()
het,het,"pron(pers,3,sing)"
"woud,",willen,"v(fin,pres,lex)"
die,die,pron(rel)
"afgeleeft,",afflijten,"v(participle,past)"
En,een,conj(coord)
jaaren,jaar,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
haastig,haastig,adj()
styf,stijf,n(sing)
en,ne,adv(neg)
oud:,oud,n(sing)
dan,dat+ne,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
altyd,altijd,adv(gener)
"morren,",morren,v(infin)
dat,dat,pron(rel)
bedroefde,bedroeven,adj()
knorren:,knoorder,n(plu)
Wel,el,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
dan,dan,adv(dem)
zoo,zo,n(sing)
een,een,num(card)
Man;,johannes,n(sing)
Niet,iet,"pron(pers,3,sing)+pron(indef)"
ongelukkig,ongelukkig,adj()
an.,aan,pronadv(pers)
Ia,a,interj()
wel,wel,adv(gener)
Krelis,areodes,adj()
Maatje:,jatie,n(prop)
Ik,conkert,adj()
ben,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
byster,bister,adj()
"bang,",bang,n(sing)
Want,hand,adv(gener)
als,als,conj(subord)
men,men,pron(indef)
"trouwt,",trouwen,"v(fin,pres,lex)"
Schoon,chopen,n(sing)
't,eten,conj(subord)
niemant,niemand,pron(indef)
"roud,",rouwen,"v(fin,pres,lex)"
't,het,adv(neg)
Is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
zyn,zijn,pron(poss)
leven,leven,n(sing)
lang:,lang,adj()
Wierd,eren,adv(gener)
daar,daar,adv(dem)
een,een,art(indef)
"gebouwen,",gebouwen,adj()
Een,een,art(indef)
Kerk,herk,n(sing)
om,om,adp()
te,te,adp()
onttrouwen:,ontrouwen,v(infin)
Wat,hebben,"pron(pers,3,sing)+conj(subord)"
liep,lopen,"v(fin,past,lex)"
'er,eer,pron(poss)
menig,menig,n(sing)
na,na,adp()
toe:,toe,"v(fin,past,lex)"
die,die,pron(rel)
nu,nu,adv(dem)
haar,haar,"v(fin,pres,lex)"
trouw,trouw,n(sing)
zyn,zijn,pron(poss)
moe.,moei,n(sing)
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,plu)"
waar,waar,adj()
zoeten,zoet,n(prop)
Engel,engel,n(sing)
Maar,haar,n(sing)
siet,zien,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
menig,menig,num(indef)
mensch:,mens,adj()
Is,zijn,"v(fin,pres,aux_cop)"
na,na,adp()
zyn,zijn,pron(poss)
aard:,aard,n(sing)
Seer,eer,adv(gener)
wel,wel,adv(gener)
gepaart:,geparen,adj()
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
volle,vol,adj()
wensch:,wens,n(sing)
die,die,pron(rel)
om,om,adp()
al,al,num(indef)
de,de,art(def)
wereld;,wereld,n(sing)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
die,die,pron(rel)
beperelt;,beperen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
van,van,adp()
haar,zij,pron(poss)
Bedgenoot;,uitgedongen,n(sing)
te,te,adp()
scheiden,scheiden,v(infin)
voor,voor,adp()
de,de,art(def)
dood.,dood,n(sing)
Ia,a,conj(coord)
wel,wel,adv(gener)
lieve,lief,adj()
"Krelis,",reliet,adj()
Sie,je,conj(coord)
daar,daar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
lap,lopen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"an,",aan,adp()
Ik,koken,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
jou,ju,pron(poss)
"Vrouw,",rouw,n(sing)
wie,wie,pron(inter)
roert,roeren,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"nou,",nauw,n(sing)
En,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Egte,gij+het,n(sing)
Man:,gunnen,adp()
Ik,koken,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
eens,een,art(indef)
"trouwen,",trouw,n(sing)
Al,al,conj(subord)
zou,zo,conj(coord)
het,het,"pron(pers,3,sing)"
myn,mijn,pron(poss)
"rouwen,",rouwen,n(sing)
Al,el,n(sing)
wat,wat,pron(rel)
leeft,leven,"v(fin,pres,lex)"
't,eten,art(def)
zy,zijn,"v(fin,pres,lex)"
klyn,klin,n(sing)
of,of,conj(coord)
"groot,",groot,adj()
Elk,elk,adv(gener)
trouwt,trouwen,n(sing)
graag,grage,n(sing)
voor,voor,adp()
zyn,zijn,pron(poss)
dood.,dood,n(sing)
Soet,het+ooit,conj(coord)
zuyker,zuiver,n(sing)
"doosje,",dozie,n(sing)
Ach!,c,n(sing)
wat,wat,pron(inter)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"verblijd,",verblijd,"v(participle,past)"
Daar,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"trouw,",trouw,n(sing)
Die,je,interj()
schenk,schenken,n(sing)
ik,ik,"pron(pers,1,sing)"
"jou,",ove,"pron(pers,2,plu)"
Tot,hoofd,conj(coord)
spijt,spijt,"v(fin,pres,lex)"
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
benijd:,benijden,"v(fin,pres,lex)"
Alles,al,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"laaten,",laten,v(infin)
Wat,haten,conj(coord)
gy,gij,"pron(pers,2,plu)"
maar,maar,n(plu)
zult,zullen,"v(fin,pres,aux_cop)"
"haten,",haten,v(infin)
En,ne,conj(coord)
nooit,nooit,n(sing)
afstaan,afstaan,n(sing)
schoone,schoon,n(sing)
"Meid,",eed,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
dood,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
scheid.,scheiden,n(sing)
