form,lemma,pos
DE,a,pron(poss)
Phariseeusche,heresie,n(sing)
Oorde,horen,n(sing)
Socht,hochten,conj(coord)
Iesum,jezus,adj()
in,in,adp()
zijn,zijn,pron(poss)
woorde,woord,n(sing)
Te,eer,adv(gener)
vangen,vangen,adj()
inden,het+in,adp()+art(def)
Raedt:,haat,n(sing)
Waerom,haarom,n(sing)
sy,zij,"pron(pers,3,plu)"
dienaers,dienaar,n(plu)
"sonden,",zonde,"v(fin,past,aux_cop)"
Met,eten,adv(gener)
veele,veel,num(indef)
loose,loos,n(plu)
vonden,vinden,"v(participle,past)"
Vol,ool,adv(gener)
"nijt,",nijd,adv(neg)
en,ne,art(indef)
vol,vol,adj()
van,van,adp()
haet.,haat,n(sing)
Sy,hij,pron(poss)
seyden;,zeggen,n(plu)
Meester,eenster,adv(gener)
"Goode,",hoofd,n(plu)
De,een,art(indef)
Hemelsche,hemels,adj()
ghebode,gebod,n(plu)
Leert,eren,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
en,ne,conj(coord)
alle,al,num(indef)
vleesch:,vlees,n(sing)
"Seght,",echt,adv(gener)
moghen,mogen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
"leven,",leven,v(infin)
Den,een,conj(coord)
Cijs,het+zij,n(sing)
den,de,art(def)
Keyser,eiser,n(sing)
"geven,",geven,v(infin)
En,ne,conj(coord)
sonder,zonder,adp()
sondens-vrees.,zondaars,n(sing)
Wel,el,n(sing)
"hoe,",hoe,pron(poss)
ghy,gij,"pron(pers,2,sing)"
"hypocrijten,",hypocriet,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
valsch,vals,adj()
"Israeliten,",serliteit,n(plu)
"Kompt,",mogen,"v(fin,pres,lex)"
toont,tonen,"pron(pers,3,sing)+conj(subord)"
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
het,het,"pron(pers,3,sing)"
"gelt,",geld,"v(fin,pres,lex)"
Het,eten,conj(coord)
welcke,welk,pron(rel)
van,van,adp()
den,de,art(def)
"Keyser,",hees,n(sing)
Als,als,adv(gener)
van,van,adp()
een,een,art(indef)
trotsen,troosten,adj()
eyser,eiser,n(sing)
U,hij,punc(quest)
Volck,holk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
ghestelt.,stellen,n(sing)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het;,het,"pron(pers,3,sing)"
en,en,art(indef)
mits,mits,adp()
desen,deze,pron(dem)
Seght,echt,n(sing)
"nu,",nu,adv(dem)
sprack,spreken,"v(fin,past,aux_cop)"
"hy,",hij,"pron(pers,2,plu)"
wiens,het+wie,pron(inter)
"wesen,",wezen,v(infin)
En,ne,conj(coord)
opschrift,opschrijven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
doch:,doch,n(sing)
Den,een,art(indef)
Keyser,eiser,n(sing)
geeft,geven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"zijne,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
"my,",ik,"pron(pers,1,sing)"
geeft,geven,"v(fin,pres,lex)"
oock,ook,adv(gener)
het,het,"pron(pers,3,sing)"
"mijne,",mijn,pron(poss)
Loop,hopen,conj(coord)
met,met,adp()
u,gij,"pron(pers,2,sing)"
valsch,vals,adj()
bedroch.,bedriegen,n(sing)
Leert,eren,adv(gener)
"mensch,",mens,num(indef)
en,en,art(indef)
schout,schuld,n(sing)
de,de,art(def)
"paeden,",pad,n(plu)
Leert,eren,adv(gener)
"mensch,",mens,num(indef)
en,en,adp()
schout,schuld,"v(fin,past,lex)"
de,de,pron(dem)
daeden,doen,"v(fin,past,lex)"
der,de,art(def)
"boosen,",boos,n(sing)
daermen,daar+men,adv(rel)+pron(indef)
spot:,spot,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
den,de,art(def)
rechten,recht,adj()
"Coningh,",honing,n(sing)
Want,hand,adp()
hy,hij,"pron(pers,3,sing)"
bewaert,bewaren,"v(fin,pres,lex)"
u,uw,pron(poss)
"wooningh,",woning,n(sing)
Dat,haten,conj(subord)
Godt,hoofd,adv(gener)
"kompt,",komen,"v(fin,pres,lex)"
geeft,geven,"v(fin,pres,lex)"
dat,dat,art(def)
Godt,hoofd,n(sing)
Want,hand,n(sing)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
sal,zullen,"v(fin,pres,aux_cop)"
eens,een,adv(gener)
vraghen,vragen,v(infin)
"Godt,",hoofd,n(sing)
in,in,adp()
de,de,art(def)
laetste,laatst,adj()
"daghen,",dag,n(plu)
Van,hangen,"v(fin,pres,lex)"
't,het,conj(coord)
geen,geen,pron(indef)
u,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gedeelt:,gedeelte,"v(participle,past)"
Maeckt,haken,"v(fin,pres,lex)"
"doch,",doch,n(prop)
dat,dat,pron(rel)
niet,niet,adv(neg)
verduystert,verduisteren,"v(participle,past)"
U,ven,art(def)
ziele,ziel,n(sing)
sy:,zijn,pronadv(dem)
ey!,ei,art(indef)
luystert,luster,n(prop)
Want,hand,conj(coord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
is,zijn,"v(fin,pres,aux_cop)"
Godts,hodo,n(sing)
beeldt.,beeld,"v(fin,pres,lex)"
