form,lemma,pos
DIewer,eeuw,adj()
"Claes,",laat,n(sing)
wel,wel,adv(gener)
selje,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
trouwen?,trouwen,v(infin)
Heer!,eer,v(infin)
wat,wat,pron(inter)
zinje,zijn,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
schouw?,schouwen,n(sing)
Maer,zij,n(sing)
wat,wat,pron(inter)
pleeghj’u,plegen+ui,"pron(pers,2,sing)+v(fin,past,aux_cop)"
vies,uw,"v(fin,pres,lex)"
te,te,adp()
houwen?,houwen,v(infin)
Dit,eten,adv(gener)
doet,dood,"v(fin,pres,lex)"
al,al,adv(gener)
de,de,art(def)
weereld,wereld,n(sing)
nouw?,nauw,adv(gener)
Soo,o,interj()
een,een,art(indef)
Puyt!,uit,n(sing)
Scheyd’er,echter,n(sing)
uyt;,uit,n(sing)
Want,hand,adv(gener)
dit,dit,pron(dem)
"trouwen,",trouw,n(sing)
Selje,eli,n(prop)
"rouwen,",rouw,v(infin)
Soo,o,interj()
een,een,art(indef)
Puyt!,uit,adv(gener)
Scheyder,er+gij+het,n(sing)
uyt;,uit,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
lichte,licht,n(sing)
guyt.,goed,n(sing)
Baesje,aasie,"v(fin,pres,lex)+pron(pers,3,plu)"
"Moer,",hoord,v(imp)
wel,wel,adv(gener)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
ditte?,dit,v(infin)
’t,et,adv(gener)
Schijnt,eisen+het,"v(fin,pres,lex)"
een,een,art(indef)
vroom,vroom,n(sing)
een,een,art(indef)
zeedig,zeedig,adj()
"knecht,",knecht,n(sing)
Altijdt,lijdtijd,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
Bierbanck,jerebank,n(sing)
"sitte,",zitten,"v(fin,pres,lex)"
Heer!,eer,pron(poss)
"speelnootje,",speelonde,n(sing)
watje,waten,pron(inter)
seght.,zeggen,"v(fin,pres,lex)"
Daer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
"souw,",zowus,n(sing)
Zijn,een,"pron(pers,2,plu)"
een,een,art(indef)
"vrouw,",vrouw,n(sing)
Soo,o,interj()
veel,veel,num(indef)
"eede,",eed,n(sing)
Als,als,n(sing)
hy,hij,"pron(pers,3,sing)"
"deede,",doen,"v(fin,past,lex)"
Daer,zijn,"pron(pers,2,plu)"
ick,ik,"pron(pers,1,sing)"
"sou,",zoven,adv(gener)
Zijn,een,"pron(pers,2,plu)"
een,een,art(indef)
"Vrouw,",rouw,n(sing)
