form,lemma,pos
Kom,hij,adp()
vrienden,vriend,n(plu)
luister,lister,n(plu)
na,na,adp()
dit,dit,pron(dem)
Lied,eed,n(sing)
Wel,el,adv(gener)
waardig,waardig,adj()
op,op,v(prtcl)
te,te,adp()
"merken,",merken,v(infin)
't,het,conj(coord)
Geen,een,n(sing)
te,te,adp()
Doeveren,overeen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
"geschied,",geschieden,"v(participle,past)"
Wat,hebben,pronadv(rel)
d',de,art(def)
liefde,liefde,n(sing)
uit,uit,adv(gener)
kan,kunnen,n(sing)
"werken,",werken,"v(participle,past)"
Een,een,art(indef)
tedre,teder,art(def)+adp()
Maagd,haagt,n(sing)
van,van,adp()
deugd,deugd,n(sing)
en,en,conj(coord)
eer;,eer,n(sing)
Zy,hij,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
troost,troost,n(sing)
van,van,adp()
Ouders,juder,n(plu)
meer,meer,adv(gener)
Moest,oogst,adv(gener)
in,in,adp()
haar,haar,n(sing)
lente,yolanda,n(prop)
"jaaren,",jaar,n(prop)
De,ee,conj(coord)
grootste,groot,adj()
smart,smart,n(sing)
ervaaren.,ervaar,v(infin)
Een,een,art(indef)
valschaard,valsaard,n(sing)
bood,bieden,n(sing)
zyn,zijn,pron(poss)
liefde,liefde,n(sing)
haar,zij,n(sing)
"aan,",aan,n(sing)
Met,eten,n(sing)
traanen,traan,v(infin)
en,en,art(indef)
duizend,duizend,adj()
"eeden,",eden,n(sing)
Zwoer,waar,adj()
"hy,",hij,n(sing)
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
hart,hard,n(sing)
voortaan,voortaan,adv(gener)
Geheel,eeheel,n(sing)
aan,aan,adp()
uw,uw,n(sing)
besteeden;,besteden,v(infin)
Ach!,100,adv(gener)
schenk,schenken,n(sing)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
uw,uw,"pron(pers,2,plu)"
wedermin,wedermin,adv(gener)
"Gy,",gij,"pron(pers,2,plu)"
gy,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
staat,staan,adj()
in,in,adp()
myn,mijn,pron(poss)
"zin,",zijn,n(sing)
Ik,kok,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
buiten,buiten,v(infin)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"leeven,",leven,v(infin)
Dus,huis,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
't,et,conj(coord)
jawoord,jaar+wode,n(prop)
geven.,geven,v(infin)
Zy,hij,pron(poss)
merkte,merken,n(sing)
niet,niet,adv(neg)
zyn,zijn,v(infin)
snoode,snood,n(sing)
"list,",list,n(sing)
Om,hij,"pron(pers,1,sing)"
maar,maar,n(sing)
haar,zij,n(sing)
eer,eer,conj(subord)
t',te,art(def)
"ontroven,",ontroven,v(infin)
En,ne,conj(coord)
sprak:,spreken,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
"gewis,",gewis,v(imp)
Op,op,v(imp)
zulk,zulk,pron(dem)
een,een,art(indef)
eed,eed,n(sing)
"gelooven,",geloven,"v(fin,pres,lex)"
'k,koken,misc()
Bemin,iemand,n(prop)
u,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
in,in,adp()
"eerbaarheid,",eerbaar,n(sing)
Myn,een,conj(coord)
hart,hard,adj()
blyft,blijven,"v(fin,pres,lex)"
aan,aan,adp()
u,gij,"pron(pers,2,plu)"
"toegeweid,",toeweiden,"v(participle,past)"
Den,een,conj(coord)
Hemel,amel,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"geeven,",geven,"v(participle,past)"
Eens,eens,v(infin)
in,in,adp()
den,de,art(def)
Echt,echt,n(sing)
te,te,adp()
leeven.,leven,v(infin)
Maar,haar,interj()
ach,ach,interj()
helaas!,helaas,n(prop)
zy,zij,pron(poss)
werd,worden,"v(fin,pres,aux_cop)"
"bevrugt,",bevruchten,"v(participle,past)"
Zy,ei,interj()
ging,gaan,adj()
't,eten,adp()
hem,hij,"pron(pers,3,sing)"
"openbaaren,",openbaren,v(infin)
En,ne,art(indef)
smeekte,smeken,n(sing)
met,met,adp()
een,een,art(indef)
diepe,diep,adj()
"zucht,",zucht,n(sing)
Haar,haar,n(sing)
eer,eer,adv(gener)
doch,doch,adv(gener)
te,te,adp()
"bewaaren,",bewaren,v(infin)
Maar,haar,n(sing)
hoor,horen,n(sing)
eens,een,art(indef)
welk,welk,pron(rel)
een,een,art(indef)
vals,vals,adj()
"bestaan,",bestaan,n(sing)
Toen,hoon,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
haar,zij,"pron(pers,3,sing)"
af,af,pronadv(rel)
"gegaan,",gaan,"v(fin,past,lex)"
Hy,een,pron(poss)
ging,gaan,n(sing)
haar,zij,pron(poss)
snood,snood,n(sing)
"verlaaten,",verlaten,v(infin)
Geen,een,adv(gener)
klagen,klagen,n(plu)
kon,koe,n(sing)
haar,haar,n(sing)
baten.,baat,n(sing)
Hy,een,"pron(pers,2,plu)"
met,met,adp()
een,een,art(indef)
valsch,vals,adj()
en,een,art(indef)
boos,boos,n(sing)
gemoed,gemoed,adj()
Ging,eng,num(indef)
dadelyk,doen+ik,n(sing)
heenen,een,v(infin)
"treden,",treden,v(infin)
Een,een,art(indef)
andre,ander,adj()
Maagd,haagd,n(sing)
van,van,adp()
geld,geld,n(sing)
en,een,art(indef)
"goed,",goed,n(sing)
Heeft,hebben,conj(coord)
hy,hij,"pron(pers,3,sing)"
haar,zij,"pron(pers,3,sing)"
min,mijn,pron(poss)
"gebeden,",bidden,v(infin)
Die,je,interj()
vroeg,vroeg,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
dadelyk,de+edelijk,adv(gener)
om,om,adp()
de,de,art(def)
trouw,trouw,n(sing)
En,ne,adv(neg)
storte,storten,"v(fin,pres,lex)"
dus,dus,adv(dem)
zyn,zijn,pron(poss)
lief,lief,n(sing)
in,in,adp()
rouw.,rouw,n(sing)
Die,je,interj()
zulks,zulk,pron(dem)
met,met,adp()
angst,angst,n(sing)
en,en,adv(neg)
schromen,schromen,"v(fin,pres,lex)"
Ook,ook,adv(gener)
spoedig,spoedig,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
vernomen.,vernemen,"v(participle,past)"
Zy,hij,pron(poss)
zucht,zucht,n(sing)
en,ne,adv(neg)
klaagde,klagen,"v(fin,past,lex)"
om,om,adp()
haar,haar,pron(poss)
"lot,",lot,n(sing)
Deed,eed,conj(coord)
daaglyks,dagelijks,adv(gener)
niet,niet,adv(neg)
dan,dan,conj(comp)
"treuren,",treuren,v(infin)
En,ne,adv(neg)
sprak,spreken,n(sing)
"ontroerd,",ontroorden,"v(participle,past)"
ach,ach,interj()
groote,groot,adj()
God!,aitoe,n(sing)
Hoe,hoe,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
hart,hard,adj()
"verscheuren,",verscheuren,v(infin)
Van,hangen,adp()
diep,diep,adj()
gepyns,gepeins,n(sing)
en,een,conj(coord)
groot,groot,adj()
"hartzeer,",hart,n(sing)
Storte,horten,pronadv(rel)
zy,zij,"v(fin,pres,lex)"
in,in,adp()
zwaare,zwaar,n(sing)
krankbed,krankheid,n(prop)
"neêr,",neder,adv(gener)
Haar,haar,n(prop)
Sterfuur,uitververven,n(prop)
scheen,schijnen,"v(fin,past,lex)"
te,te,adp()
"naderen,",nadderen,n(prop)
Haar,haar,n(prop)
bloed,bloed,n(sing)
verstyfd,verstoten,"v(participle,past)"
in,in,adp()
aderen.,ader,n(prop)
Zy,ei,"pron(pers,1,sing)"
zond,zonder,n(sing)
in,in,adp()
't,het,art(def)
veege,vegen,n(sing)
"ogenblik,",ogenblik,adv(gener)
Dat,hebben,conj(coord)
haar,zij,n(sing)
de,de,art(def)
dood,dood,n(sing)
kwam,komen,"v(fin,pres,lex)"
"dreigen,",dreigen,"v(fin,pres,lex)"
Haar,haar,interj()
dienstmaagd,dienstman,n(prop)
vol,vol,adv(gener)
van,van,adp()
angst,angst,n(sing)
en,ne,adv(neg)
schrik;,schrijken,"v(fin,pres,lex)"
Zy,een,interj()
kon,koe,adj()
't,et,conj(coord)
haar,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"verzwygen,",verzwijgen,v(infin)
Zie,ei,interj()
daar,daar,adv(dem)
een,een,art(indef)
Brief,grief,adj()
breng,brengen,n(sing)
die,die,pron(rel)
met,met,adp()
spoed,spoed,n(sing)
Hy,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
getekend,tekenen,"v(participle,past)"
met,met,adp()
myn,mijn,pron(poss)
"bloed,",bloed,n(sing)
Al,al,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
schier,schier,adj()
"bezweken,",bezweken,v(infin)
Ik,koken,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
Minnaar,minnaar,adj()
spreeken.,spreken,v(infin)
Breng,eronder,v(imp)
deze,deze,pron(dem)
"Brief,",gerief,n(sing)
zegt,zeggen,v(imp)
zy;,zij,"pron(pers,3,sing)"
"terstond,",terstond,n(sing)+adp()
En,ne,adv(neg)
hy,hij,"pron(pers,3,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
"komen,",komen,v(infin)
Myn,in,pron(poss)
ziel,ziel,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
geheel,geheel,adv(gener)
"doorwond,",doorwonden,n(sing)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
geen,geen,pron(indef)
kwaad,kwaad,n(sing)
te,te,adp()
schromen,schromen,v(infin)
Ik,kok,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
sterven,sterven,v(infin)
doch,doch,adv(gener)
"gerust,",rusten,adj()
Voor,horen,n(sing)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
't,het,art(def)
laatst,laten,n(sing)
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"gekust,",kussen,"v(participle,past)"
Kom,hij,interj()
spoed,spoed,v(imp)
u,uw,"pron(pers,2,plu)"
daadelyk,de+dadelijk,art(def)+n(sing)
"heenen,",henen,v(infin)
Myn,een,pron(poss)
hoop,hoop,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
verdweenen.,verdweren,"v(participle,past)"
De,eer,conj(coord)
valsaard,valsaard,n(prop)
kwam,komen,n(sing)
op,op,adp()
't,et,art(def)
"ogenblik,",ogenblik,n(prop)
Sprak,opraak,n(prop)
wreed,wreed,adj()
en,ne,conj(coord)
"onbezonnen,",onbezonnen,adj()
Wat,hebben,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
my?,ik,n(sing)
weet,weten,v(imp)
dat,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
Niets,iets,adv(gener)
met,met,adp()
uw,uw,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
"begonnen,",beginnen,"v(participle,past)"
Wat,hebben,adv(gener)
wilt,willen,v(imp)
gy,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
met,met,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
"Brief,",grief,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
gewis,gewis,adj()
een,een,art(indef)
ander,ander,adj()
"Lief,",heffen,n(sing)
Tot,hoofd,conj(coord)
echte,echt,adj()
Vrouw,rouw,n(sing)
"verkooren,",verkiezen,adj()
Kan,hangen,adp()
dus,dus,adv(dem)
naar,naar,adv(gener)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
hooren.,horen,v(infin)
Ach!,cht!,adv(gener)
sprak,spreken,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"begeer,",begeren,n(sing)
Als,als,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
't,et,art(def)
laatst,laten,n(sing)
te,te,adp()
"kusschen,",kussen,v(infin)
En,ne,conj(coord)
dan,dan,conj(comp)
myn,mijn,pron(poss)
liefde,liefde,n(sing)
en,een,adv(neg)
trouw,trouw,"v(fin,past,lex)"
zo,zo,adv(resum)
"teer,",teer,adp()+art(def)
Maar,haar,n(prop)
in,in,adp()
het,het,"pron(pers,3,sing)"
Graf,erf,n(sing)
te,te,adp()
"blussen,",blussen,v(infin)
Ach!,gij,adv(gener)
laat,lat,n(sing)
de,de,art(def)
laatste,land,adj()
afscheids,afscheid,n(sing)
"groet,",groot,adj()
Noch,ook,adv(gener)
troosten,troosten,adj()
myn,mijn,adv(gener)
