form,lemma,pos
HEeft,hebben,"v(fin,pres,lex)"
yemandt,iemand,pron(indef)
lust,list,n(sing)
sijn,zijn,v(infin)
oogen,oog,n(plu)
te,te,adp()
vermeyden,vermijden,v(infin)
En,en,conj(coord)
in,in,adp()
een,een,art(indef)
Beemdt,eemd,n(sing)
van,van,adp()
vreuchdt,vrucht,n(sing)
te,te,adp()
laten,laten,v(infin)
weyden:,weiden,v(infin)
Heeft,hebben,conj(coord)
yemandt,iemand,pron(indef)
lust,list,n(sing)
een,een,art(indef)
fraeye,fraai,n(sing)
"saeck,",zaak,n(sing)
Een,een,art(indef)
rijcke,rijk,adj()
bron,bron,n(sing)
van,van,adp()
lieffelijck,lieflijk,adj()
"vermaeck,",vermaken,n(sing)
Een,een,art(indef)
ding,ding,n(sing)
van,van,adp()
onwaerderelijcker,onwaardelijk,adj()
"waerd’,",waart,n(sing)
Een,een,conj(coord)
Paradijs,jaradis,n(prop)
te,te,adp()
sien,zien,v(infin)
op,op,adp()
Aerd’:,aarde,n(sing)
Die,hier,conj(subord)
sie,zij,"pron(pers,3,plu)"
op’t,op+het,"v(fin,pres,lex)"
huys,huis,n(sing)
daer,daar,pronadv(rel)
eenes,een,art(indef)
Vaders,ader,adj()
sonen,zoon,n(plu)
In,ne,pronadv(prep)
stillen,stil,"v(fin,pres,lex)"
vreed’,vrede,"v(participle,past)"
en,een,conj(coord)
eendracht,eendracht,"adv(neg)+v(fin,pres,lex)"
t’samen-woonen:,tezamenwon,n(prop)
Daer,haar,adp()
sich,zich,"pron(refl,3,sing)"
gelijckheydt,gelijkheid,n(sing)
van,van,adp()
gemoedt,gemoed,n(prop)
Vermaeghschapt,hermaking,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
eenicheydt,enigheid,n(sing)
in’t,innet,conj(coord)
bloedt:,bloed,n(sing)
Daer,haar,adp()
hert,hart,n(sing)
aen,aan,adp()
"hert,",hart,n(prop)
verdeeltheydt,verdelenheid,n(sing)
in,in,adp()
verstandt,verstand,"v(participle,past)"
Versmelten,eerstmaals,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
in,in,adp()
liefden-brandt.,liefdrand,n(sing)
O!,!,art(indef)
edel,edel,adj()
huys!,huis,n(sing)
daer,daar,adv(rel)
onderlinge,onderling,adv(gener)
goedtheydt,goedheid,n(sing)
De,ee,punc(quest)
zielen,ziel,n(plu)
knoopt,knopen,"v(participle,past)"
met,met,adp()
eeuwigh-soete,eeuwig+het,n(sing)
soetheydt:,zoetheid,interj()
Daer,haar,conj(coord)
niemandt,niemand,pron(indef)
sich,zich,v(imp)
de,de,art(def)
meeste,meest,adj()
"acht,",achten,v(imp)
Maer,zij,v(imp)
elck,elk,pron(indef)
met,met,adp()
lust,list,n(sing)
eens,een,art(indef)
anders,anders,adj()
eer,eer,adv(gener)
betracht.,betrachten,"v(participle,past)"
O,.,punc(quest)
Godlijck,hodelijk,adj()
heyl,heil,n(sing)
des,de,pron(dem)
"Broeder-vreeds,",roerevert,n(prop)
waer,waar,pronadv(rel)
"by,",bij,pron(poss)
Waer,zij,misc()
by,bij,pronadv(prep)
doch,doch,adv(gener)
vergelijck,vergallijk,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dy?,die,pron(dem)
Gelijcker-wijs,alijkwijs,n(prop)
het,het,"pron(pers,3,sing)"
"Balssem-vocht,",alsof+mogen,pron(dem)
gegoten,gegoten,"v(participle,past)"
Op,op,"v(fin,pres,aux_cop)"
A’rons,heron,n(prop)
"hoofdt,",hoofden,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
hayr,haar,n(sing)
komt,komen,"v(fin,pres,aux_cop)"
afgevloten,afgevloeden,"v(participle,past)"
En,een,adp()
sijnen,zijn,pron(poss)
gantschen,gans,adj()
baerdt,baren,n(sing)
"benat,",benaden,n(sing)
En,ne,conj(coord)
om,om,adp()
end,en,conj(coord)
om,om,adp()
met,met,adp()
dichte,dicht,n(sing)
druppels,druppel,adv(gener)
"spat,",spat,n(sing)
En,ne,conj(coord)
"neder-sijpt,",neerspreken,"v(participle,past)"
met,met,adp()
edel-geurigh,edelgerus,adj()
"sweet,",zweet,n(sing)
Tot,hoofd,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
heyligh,heilig,adj()
Priester-kleedt:,rietmeet,n(sing)
Alsoo,alzo,adv(gener)
deylt,delen,"v(fin,pres,lex)"
oock,ook,adv(gener)
de,de,art(def)
Broederlijcke,roerlijk,adv(gener)
Vrede,eren,"v(fin,past,lex)"
De,eer,pron(poss)
vrucht,vrucht,n(plu)
sijns,zijn,pron(poss)
heyls,heil,n(sing)
aen,aan,adp()
al,al,num(indef)
den,de,art(def)
sijnen,zijn,pron(poss)
mede;,mede,n(sing)
En,ne,adv(neg)
"maeckt,",maken,"v(fin,pres,lex)"
als,als,conj(subord)
in,in,adp()
een,een,art(indef)
Eenigh,enig,adj()
"lijff,",lijf,n(sing)
De,eer,conj(coord)
leden,lijden,"v(participle,past)"
rad,rad,"v(fin,pres,lex)"
tot,tot,adp()
onderling,onderling,adj()
gerijff;,gerief,n(sing)
En,ne,adv(neg)
spreydt,spreiden,"v(fin,pres,lex)"
den,de,art(def)
geur,gever,n(sing)
sijns,zijn,pron(poss)
soetheyts,zoetheid,n(sing)
wijdt,wijden,n(sing)
en,ne,adv(neg)
"verdt,",varen,v(imp)
Heen,een,n(sing)
tot,tot,conj(coord)
in,in,adp()
des,de,art(def)
aenschouwers,aanschouwer,n(sing)
hert.,hart,n(sing)
Gelijck,eelijk,adv(gener)
de,de,art(def)
"Dauw,",auwuun,n(sing)
in,in,adp()
frische,fries,n(prop)
"Morgen-tijden,",orgentie,n(plu)
De,eer,pron(poss)
heel,heel,adj()
"Natuer,",jatuur,n(sing)
"mildt-lavigh,",middellafig,adj()
doet,doen,"v(fin,pres,aux_cop)"
"verblijden,",verblijden,"v(participle,past)"
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
Hermons,cermon,n(prop)
toppen,top,adv(gener)
vliet’t,vliet,"v(fin,pres,lex)"
En’t,ont,"v(fin,pres,lex)"
teere,een+te,art(indef)+adp()
kruydt,kruid,n(sing)
op,op,adp()
Syons,eind,n(prop)
Bergh,erg,n(sing)
begiet,begieën,"v(fin,pres,lex)"
En,een,conj(coord)
over-swemt,overzwest,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
nieu-geboren,nieuwboren,adj()
gras,gras,n(sing)
Met,eten,"v(fin,pres,lex)"
dropjens,dropig,n(sing)
daer’t,daar+het,"pronadv(rel)+pron(pers,3,sing)"
na,na,adv(gener)
dorstend’,doorsten,"v(participle,past)"
was:,zijn,"v(fin,past,aux_cop)"
Soo,o,n(prop)
zijn,zijn,pron(poss)
oock,ook,adv(gener)
Vre’e,eren,n(plu)
en,een,conj(coord)
Eendracht,eendracht,n(sing)
onder,onder,adp()
"Broeders,",roeder,n(plu)
De,ee,conj(coord)
"koesteraers,",kosteraar,n(plu)
de,de,art(def)
noodelijcke,nodelijk,adj()
"voeders,",voeder,n(sing)
Het,eten,misc()
"sap,",sap,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
pit,put,n(sing)
van,van,adp()
wisse,wis,n(prop)
rust;,rusten,n(sing)
Het,eten,conj(coord)
"merch,",merg,n(sing)
de,de,art(def)
ziel,ziel,n(sing)
van,van,adp()
wenschelijcke,wenselijk,adj()
lust;,list,n(sing)
De,eer,pron(poss)
steun,stefanus,n(sing)
en,en,art(indef)
stut,stuit,n(sing)
van,van,adp()
menschelijck,menselijk,adj()
geluck;,geluk,n(sing)
Een,een,conj(coord)
tegen-kracht,tegenkracht,n(sing)
in,in,adp()
ramp,ramp,n(prop)
en,en,conj(coord)
druck.,druk,n(sing)
Te,eer,art(indef)
"recht,",recht,n(sing)
te,te,adp()
recht,recht,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
saligh,zalig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
noemen,noemen,v(infin)
En,na,adp()
van,van,adp()
de,de,art(def)
volt,volk,n(sing)
des,de,art(def)
heyls,heil,n(sing)
vol-mondigh,volmondige,adj()
"roemen,",roemen,n(sing)
Die,hij,adv(gener)
leeft,leven,"v(fin,pres,lex)"
daer,daar,adv(dem)
Broederlijcke,roerendlijk,adv(gener)
"vre’e,",vrees,n(sing)
Op,op,n(sing)
Deuchdt,echt,n(sing)
"gegront,",grond,"v(participle,past)"
onwanckelijck,onwaanlijk,adv(gener)
houdt,houden,n(sing)
ste’e:,steen,n(sing)
Daer,haar,pron(poss)
"spijt,",spijt,n(sing)
"verwijt,",verwijt,adj()
"argh-waen,",arganwes,n(sing)
en,ne,art(indef)
alles,al,num(indef)
sterft,sterven,n(sing)
Wat,hebben,adp()+art(def)
lust,lust,n(sing)
"uyt-keert,",uitkomeren,adj()
en,een,adv(neg)
rust,rusten,"v(fin,pres,lex)"
verderft.,verderven,"v(participle,past)"
’tIs,etten,adv(gener)
Wel-doens,elonde,n(sing)
"aert,",aard,adv(gener)
den,de,art(def)
Doender,honderd,adj()
te,te,adp()
"bekroonen,",bekronen,v(infin)
En,lemma_unclear,conj(coord)
met,met,adp()
sich,zich,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
sich,zich,"pron(refl,3,sing)"
selven,zelf,pron(dem)
te,te,adp()
beloonen:,belonen,v(infin)
De,eer,conj(coord)
"Broeder-vreed’,",roerendrade,n(sing)
omset,omzetten,"v(participle,past)"
met,met,adp()
"Deuchdt,",echt,n(sing)
Is,zijn,pron(poss)
ingesult’t,inzuiden,n(sing)
in,in,adp()
sijne,zijn,pron(poss)
eygen,eigen,adj()
vreuchdt;,vrucht,n(sing)
En,ne,conj(coord)
"proeft,",proeven,"v(fin,pres,lex)"
door,door,adp()
smaec,smaak,n(sing)
sijns,zijn,pron(poss)
soetheyts,zoetheid,n(sing)
"vol-vernoeght,",volvoornd,adj()
Wat,haten,conj(coord)
nut,nut,adj()
en,een,art(indef)
kracht,kracht,n(sing)
Eendracht,ondertacht,n(sing)
toe-voeght.,toevoegen,n(sing)
Hier,hier,n(sing)
by,bij,adp()
komt,komen,"v(fin,pres,lex)"
Godt,hoofd,n(sing)
(soo,het+zo,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
Tweedracht,weerdracht,n(sing)
tegen!,tegen,pron(indef)+adp()
Soo,o,n(sing)
lieft,liefde,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
vree!),vrij,adv(gener)
en,ne,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
beloft’,beloften,v(imp)
van,van,adp()
zegen;,zege,n(sing)
Van,ja,adp()
"voorspoedt,",voorspoed,n(sing)
die,de,art(def)
lang-leventheydt,langveldingeveen,n(sing)
En,na,adv(neg)
soet,zij+het,"art(def)+pron(pers,3,sing)"
gemack,gemak,n(sing)
tot,tot,adp()
sijn,zijn,pron(poss)
geselschap,gezelschap,n(sing)
leydt;,leiden,"v(fin,pres,lex)"
Van,ja,adp()
heyl,heil,n(sing)
en,een,art(indef)
"luck,",luik,adj()
dat,dat,conj(subord)
sijn,zijn,pron(poss)
geduring,geduring,n(sing)
reckt,rekken,"v(fin,pres,lex)"
En,een,art(indef)
tot,tot,adp()
in,in,adp()
alle,al,num(indef)
eeuwen,eeuw,n(plu)
streckt.,strekken,"v(fin,pres,lex)"
