form,lemma,pos
TOen,een,n(sing)
Cupido,eupdom,n(sing)
zijn,zijn,pron(poss)
zwinbre,zwijnbre,n(sing)
pijlen,pijl,n(plu)
Na,a,interj()
de,de,art(def)
borst,borst,n(sing)
dee,de,pron(rel)
"ylen,",ijlen,adj()
Van,ja,adp()
"Tirzis,",hors+zij,n(prop)
wier,wier,n(sing)
zijn,zijn,pron(poss)
koele,kool,adj()
ziel,ziel,n(sing)
onsteken,ontsteken,"v(participle,past)"
met,met,adp()
een,een,art(indef)
"brand,",brand,n(sing)
Een,een,conj(coord)
heeten,heten,"v(fin,pres,aux_cop)"
gloed//,gloed,n(sing)
die,die,pron(rel)
zijn,zijn,pron(poss)
"gemoed,",moeien,n(sing)
tot,tot,conj(coord)
Min,een,pron(poss)
kon,koe,n(sing)
"vijlen,",vallen,n(plu)
Dies,het+is,n(sing)
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
klaagd//,klagen,"v(fin,pres,lex)"
en,ne,adv(neg)
zoekt,zoeken,"v(fin,pres,lex)"
en,ne,art(indef)
"vraagd,",vragen,n(sing)
om,om,adp()
hulp,hulp,n(sing)
en,en,art(indef)
onderstand.,onderstaan,n(sing)
Maar,zij,n(sing)
Galathe,alaat,n(prop)
zijn,zijn,pron(poss)
hart,hard,adj()
"vermaken,",vermaken,"v(participle,past)"
Kan,ja,adp()
‘et,eten,adv(gener)
gloorend,gloren,adj()
blaken,blaken,v(infin)
Van,hangen,v(imp)
zijn,zijn,pron(poss)
wijtlufte,wijftolde,n(sing)
vlam,vlam,n(sing)
"verdooven,",verdoven,"v(fin,pres,lex)"
door,door,adp()
een,een,art(indef)
enig,enig,adj()
woord:,woord,n(sing)
Dies,ei,interj()
Tirzis,hors+zij,n(prop)
zugt//,zucht,n(sing)
met,met,adp()
naar,naar,adj()
"gerucht,",gerucht,"v(participle,past)"
om,om,adp()
eens,een,adj()
te,te,adp()
zmaken,smaak,v(infin)
Den,een,art(indef)
heil,heil,n(sing)
en,en,art(indef)
baat//,baden,n(sing)
waar,waar,n(sing)
op,op,adp()
dat,dat,art(def)
staat//,staan,n(sing)
wat,wat,pron(inter)
totzen,deze+te,adp()+pron(poss)
leven,leven,n(sing)
hoord.,horen,"v(fin,pres,lex)"
Maar,haar,interj()
Galathe,elaide,n(sing)
nog,noch,conj(coord)
niet,niet,adv(neg)
getroffen,getrouwen,v(infin)
Laat,haat,interj()
‘er,eer,adv(gener)
niet,niet,adv(neg)
verbloffen,verbloofd,v(infin)
Ze,eer,adv(neg)
"schreid,",schreien,"v(fin,pres,lex)"
ze,zij,n(sing)
rend,rinden,"v(fin,pres,lex)"
zoo,zo,adv(dem)
veerdig,verdiendig,adj()
voor,voor,adp()
‘er,haar,pron(poss)
ziekke,ziek,n(sing)
Tirzis,hors+zij,n(sing)
heen:,heen,n(sing)
Hoe,hoe,conj(coord)
meerze,meersen,n(sing)
loopt//,lopen,n(sing)
en,ne,adv(neg)
‘t,et,pron(dem)
veld,veld,"v(fin,pres,lex)"
deursloopt,doorsloop,"v(participle,past)"
hoe,hoe,adv(inter)
meer,meer,num(indef)
"‘tversloffen,",verslopen,v(infin)
Op,op,conj(coord)
hem,hij,"pron(pers,3,sing)"
min,mijn,pron(poss)
vat//,vat,conj(coord)
maar,maar,conj(coord)
hy,hij,"pron(pers,3,sing)"
zoo,zo,"v(fin,pres,lex)"
rad;,raden,"v(fin,pres,lex)"
die,die,pron(dem)
volgt,volgen,"v(fin,pres,lex)"
‘er,eer,adv(gener)
met,met,adp()
gebeen.,gebeen,n(sing)
Ai,een,"pron(pers,1,sing)"
Galathe,elaite,n(prop)
sta,staan,"v(fin,pres,lex)"
stil,stil,adj()
van,van,adp()
"vlugten,",vlucht,v(infin)
Laatme,haten+men,interj()
niet,niet,adv(neg)
meer,meer,adv(gener)
"zugten,",zuchten,v(infin)
Keer,eer,adv(gener)
weer:,zijn,"v(fin,pres,lex)"
de,de,art(def)
armen,arme,n(plu)
van,van,adp()
u,uw,"pron(pers,2,sing)"
Tirzis,hors+zij,n(prop)
staan,staan,n(sing)
al,al,adv(gener)
"opgespard,",opsparen,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
"u,",gij,adp()
mijn,mijn,pron(poss)
kroost//,kroost,n(sing)
mijn,mijn,pron(poss)
heul,hel,n(sing)
en,en,adv(neg)
"troost,",troost,n(sing)
met,met,adp()
duisend,duizend,num(card)
vrugten,vrucht,n(sing)
Van,hangen,v(prtcl)
liefd,liefde,v(imp)
en,een,adv(neg)
Min//,eind,n(sing)
als,als,conj(subord)
mijn,mijn,pron(poss)
"Goddin,",hoddenis,n(sing)
te,te,adp()
eeren,eer,n(sing)
inmen,inman,v(infin)
hart.,hard,n(prop)
Ze,e,adv(gener)
liet,laten,"v(fin,past,aux_cop)"
door,door,v(prtcl)
zulk,zulk,pron(dem)
een,een,art(indef)
wichtig,wichtig,adj()
spreeken,spreken,n(sing)
Haar,haar,n(sing)
versteendheid,verstaanheid,n(sing)
breeken;,breken,v(infin)
Dies,ei,interj()
staatze,staan+zij,n(sing)
stil,stil,n(sing)
en,ne,adv(neg)
zegt,zeggen,v(imp)
al,al,num(indef)
hijgend;,het+hij,"v(participle,pres)"
ach!,o,interj()
mijn,mijn,pron(poss)
Tirzis,hors+zij,n(sing)
ach!,o,n(sing)
V,du,conj(coord)
heusze,huis,n(sing)
Trou//,rouw,adj()
die,die,pron(rel)
doetme,doen+men,n(sing)
"nou,",nauw,adv(gener)
bewijzen,bewijzen,"v(fin,pres,lex)"
‘t,et,art(def)
teken,teken,n(sing)
Van,johannes,adp()
weederliefd//,wederleven,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
