form,lemma,pos
WEl,al,n(sing)
Cupido,eupidoc,n(sing)
"Venus-Guyt,",enighout,n(prop)
Komt,om,conj(coord)
g,g,n(sing)
my,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
stadig,stadig,"v(fin,past,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)"
plagen?,plegen,v(infin)
Wel,el,n(sing)
Cupido,eupodius,n(sing)
Venus-Guyt,enighuis,n(prop)
Waarom,carom,n(prop)
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
lang,lang,adv(gener)
gebruyd?,gebroeden,"v(participle,past)"
Of,of,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
uw,uw,pron(poss)
moertjes,moordijs,n(sing)
last?,last,n(sing)
'k,kok,v(imp)
Sal,al,adv(gener)
het,het,"pron(pers,3,sing)"
Lot,hoeden,adv(gener)
geduldig,geduldig,adj()
"dragen,",dragen,v(infin)
En,ne,adv(neg)
opvolgen,opvolgen,v(infin)
haar,haar,"pron(pers,3,sing)"
behagen:,behagen,v(infin)
Seg,ech,conj(coord)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
loose,loos,adj()
gast.,gast,n(sing)
Seg...,eg,adj()
Seg...,eg,adv(gener)
Seg...,eg,adj()
Seg,ech,conj(coord)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
loose,loos,adj()
gast.,gast,n(sing)
Maar,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
swygt,zwijgen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zie,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"wel,",wel,adv(gener)
't,eten,adp()
Syn,een,pron(poss)
maar,maar,n(sing)
regte,recht,adj()
minnestreken;,minstrekken,n(sing)
Maar,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
swygt,zwijgen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zie,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"wel,",wel,adv(gener)
't,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
maar,maar,n(sing)
enkel,enkel,adj()
"minnespel,",minnessel,n(sing)
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
Bengel,engel,n(sing)
steeds,desten,n(sing)
na,na,adp()
"doeld,",dolen,n(sing)
Fluks,luiken,n(sing)
vertrek,vertrek,n(sing)
vry,vrij,adj()
uyt,uit,n(sing)
myn,mijn,pron(poss)
"oogen,",oog,n(sing)
'k,kie,v(imp)
Kan,hangen,adp()
uw,uw,pron(poss)
fakkel,fakel,n(sing)
niet,niet,adv(neg)
"gedoogen,",dogen,v(infin)
Wyl,el,adv(gener)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
de,de,art(def)
vlam,vlam,n(sing)
reeds,rijden,n(sing)
voeld.,voelen,n(sing)
"Wyl..,",eli,n(sing)
Wyl...,eli,n(sing)
Wyl...,eli,n(sing)
Wyl,el,adv(gener)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
de,de,art(def)
vlam,vlam,n(sing)
reeds,reed,n(sing)
voeld.,voelen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
uwe,uw,pron(poss)
wil,willen,n(sing)
dan,dan,conj(comp)
"Knaap,",onam,v(imp)
Zo,o,interj()
myn,mijn,pron(poss)
hert,hart,n(sing)
door,door,adp()
min,min,adv(gener)
te,te,adp()
"streelen,",strijdel,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
uwe,uw,pron(poss)
min,min,num(indef)
dan,dan,conj(comp)
"Knaap,",onama,v(imp)
My,gij,"pron(pers,1,sing)"
te,te,adp()
wiegen,wiegen,v(infin)
in,in,adp()
den,de,art(def)
"slaap,",slaap,n(sing)
Ga,a,adv(gener)
dan,dan,adv(dem)
na,na,adp()
myn,mijn,pron(poss)
"Ziels-Voogdes,",eilossof,n(sing)
Steekt,getekt,"v(fin,pres,lex)"
in,in,adp()
haar,zij,pron(poss)
ook,ook,adv(gener)
met,met,adp()
uw,uw,interj()
Toorsje.,goors,n(sing)
Een,een,conj(coord)
Ziels-beroerend,hier+lezen+erop,n(sing)
"Minnen-koorsje,",innocering,n(sing)
Volgens,holgen,n(sing)
uwe,uw,pron(poss)
Moertjes,horen+zij,n(sing)
Les.,zijn,pron(poss)
Vol...,hol,n(sing)
Vol...,hol,misc()
Vol...,no,misc()
Volgens,het+olge,n(prop)
uwe,uw,pron(poss)
Moertjes,horen+zij,n(sing)
Les.,zijn,misc()
Dus,huis,n(prop)
te,te,adp()
zaam,zaam,n(prop)
door,door,adp()
de,de,art(def)
Min,een,pron(poss)
"gewond,",wonden,"v(fin,pres,lex)"
Doe,hoe,conj(coord)
ons,wij,"pron(pers,1,plu)"
eynd'lyk,eindelijk,adv(gener)
Zegen-pralen:,ergenspal,"v(participle,past)"
Dus,huis,n(prop)
te,te,adp()
zaam,sam,n(prop)
door,door,adp()
Min,hem,pron(poss)
"gewond,",wonden,n(sing)
Doe,hoe,conj(coord)
my,ik,"pron(pers,1,sing)"
smaken,smaken,v(infin)
't,et,art(def)
trouw-Verbond.,trouwenbrood,n(sing)
Dan,hangen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
nu,nu,adv(dem)
af,af,conj(coord)
aan,aan,adp()
Steeds,eten,art(def)+n(sing)
opvolgen,opvolgen,n(sing)
die,die,pron(rel)
"gebooden,",gebod,"v(participle,past)"
Die,hier,interj()
me,meer,num(indef)
op,op,adp()
't,et,art(def)
hoogste,hoog,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"nooden,",nood,n(prop)
Om,hij,adv(gener)
in,in,adp()
uwe,uw,pron(poss)
gunst,gunst,n(sing)
te,te,adp()
staan.,staan,n(prop)
Om...,duizend,interj()
Om...,duizend,"pron(pers,1,sing)"
