form,lemma,pos
MYn,lemma_unclear,pron(poss)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
verdriet,verdriet,n(sing)
Om,ik,"pron(pers,2,plu)"
't,het,adv(gener)
geen,geen,pron(dem)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
gheschied,geschieden,"v(fin,pres,lex)"
Van,ja,adp()
een,een,art(indef)
vrouw,vrouw,n(sing)
//,.,punc(quest)
die,die,pron(rel)
mijn,mijn,pron(poss)
rouw,rouw,n(sing)
//,.,punc(quest)
noch,noch,conj(coord)
klagen,klagen,v(infin)
Acht,echt,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
steets,staan,n(sing)
veel,veel,adv(gener)
min,min,adv(gener)
als,als,conj(comp)
"niet,",niet,adv(neg)
Ick,ook,pron(indef)
offer,offeren,conj(coord)
haer,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
Met,eten,conj(coord)
smeken,smeken,v(infin)
en,en,adv(neg)
gekniel,geknield,n(sing)
Om,hij,adv(gener)
haer,zij,pron(poss)
min,min,pron(poss)
//,.,misc()
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
//,.,punc(quest)
door,door,adp()
't,het,art(def)
behagen,behagen,n(sing)
Stracx,utrecht,art(def)+n(sing)
plotselijck,plotelijk,adv(gener)
verviel.,vervallen,"v(fin,pres,lex)"
Kan,ja,conj(coord)
soo,zo,adv(resum)
een,een,art(indef)
Dochters,hochter,n(sing)
hert,hart,n(sing)
Aensien,onzien,"adv(neg)+v(fin,pres,lex)"
eens,een,art(indef)
Minnaers,jonaar,n(sing)
hert,hart,n(sing)
Door,hoor,n(sing)
't,ut,art(def)
gevley,gevlees,"v(participle,past)"
//,.,punc(quest)
noch,noch,conj(coord)
geschrey,geschrei,adj()
//,.,conj(coord)
beweghen,bewegen,"v(infin,subs)"
Maer,haar,v(prtcl)
staegh,staan,n(sing)
noch,noch,conj(coord)
wreeder,wreed,adv(gener)
"wert,",waart,adj()
Hoe,hoe,adv(gener)
seer,zeer,n(sing)
mijn,mijn,pron(poss)
geesje,gesen,n(sing)
steent,staan,v(infin)
En,en,pron(poss)
klaeght,klagen,n(sing)
of,of,conj(coord)
droevigh,droevig,adv(gener)
"weent,",wenen,"v(fin,pres,lex)"
Niet,eigen,pron(indef)
en,en,adv(neg)
hoort,horen,"v(fin,pres,lex)"
//,.,misc()
maer,maar,conj(coord)
verstoort,verstoren,"v(participle,past)"
//,.,num(card)
en,en,adv(neg)
tegen,tegen,adp()
"Verdooft,",de+aardoven,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
yeder,ieter,adv(gener)
woordt.,woord,"v(fin,pres,lex)"
Nu,uw,"pron(pers,2,plu)"
wensch,wens,adj()
ick,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(gener)
Haer,haar,adp()+art(def)
lichaem,lichaam,n(sing)
opgetoyt,opetoie,"v(participle,past)"
Haer,haar,pron(poss)
gelaet,gelaat,n(sing)
//,.,misc()
noch,noch,conj(coord)
haer,hun,pron(poss)
praet,praat,n(sing)
//,.,conj(coord)
noch,noch,conj(coord)
leden,lijden,"v(participle,past)"
Die,je,conj(coord)
mijn,mijn,pron(poss)
sin,zijn,n(sing)
maeckt,maken,"v(participle,past)"
"verstroyt,",verstrooien,"v(participle,past)"
Voor,horen,adp()
desen,deze,pron(dem)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
"gesien,",zien,"v(participle,past)"
Maer,zij,v(prtcl)
hadse,hebben+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
mogen,mogen,"v(fin,pres,aux_cop)"
"vlien,",vlieden,v(infin)
So,o,interj()
souw,zowus,adv(inter)
my,ik,"pron(pers,1,sing)"
//,.,punc(quest)
los,los,adj()
en,en,adv(neg)
vry,vrij,adj()
//,.,conj(coord)
nu,nu,adv(dem)
heden,heden,adv(gener)
Dese,ese,"pron(indef)+pron(pers,3,plu)"
pijn,pijn,n(plu)
niet,niet,adv(neg)
geschien.,geschieden,"v(participle,past)"
Want,hand,adp()
mijn,mijn,pron(poss)
verlieft',verlieven,n(sing)
gemoet,gemoeten,v(imp)
Sy,hij,"pron(pers,2,plu)"
sulcken,zulk,pron(dem)
smert,smart,n(sing)
"aendoet,",aandoen,"v(fin,pres,lex)"
Ja,a,conj(coord)
mijn,mijn,pron(poss)
geest,geest,n(sing)
//,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
bedeest,beden,adj()
//,.,punc(quest)
vol,vol,adv(gener)
treuren,treuren,"v(infin,subs)"
Door,horen,n(sing)
al,al,pron(indef)
de,du,art(def)
tegenspoet,tegenpoed,n(sing)
Mijn,zijn,pron(poss)
hert,hart,n(sing)
innerlijck,innerlijk,adv(gener)
"jaeght,",jagen,"v(fin,pres,lex)"
En,lemma_unclear,punc(quest)
seer,zeer,adv()
weemoedigh,weemoedig,adj()
"klaeght,",klagen,"v(fin,pres,lex)"
Nu,gij,conj(subord)
sy,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
//,.,punc(quest)
laet,laten,v(imp)
in,in,adp()
pijn,pijn,n(sing)
//,.,punc(quest)
wilt,willen,v(imp)
scheuren,scheuren,v(infin)
Van,ja,conj(coord)
al,al,num(indef)
de,de,art(def)
ramp,ramp,n(sing)
die,die,pron(rel)
t,te,"pron(pers,3,sing)"
draeght.,dragen,"v(fin,pres,lex)"
Och,ich,adv(gener)
of,of,conj(coord)
den,de,art(def)
hemel,hemel,n(sing)
wou,wouw,interj()
Tot,hoofd,conj(coord)
teycken,teken,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
trouw,trouw,n(sing)
Ick,chri,"pron(pers,1,sing)"
om,om,adp()
haer,haar,"pron(pers,3,sing)"
//,.,punc(quest)
stracx,straken,n(sing)
nu,nu,adv(dem)
maer,maar,conj(coord)
//,.,v(prtcl)
mocht,mogen,"v(fin,past,aux_cop)"
"sterven,",sterven,v(infin)
En,en,conj(coord)
eynden,einden,n(plu)
soo,zo,adv(resum)
mijn,mijn,pron(poss)
"rouw,",rouw,n(sing)
Soo,o,interj()
waer,zijn,adv(inter)
mijn,mijn,pron(poss)
luck,luiken,n(sing)
noch,nog,adv(gener)
"groot,",groot,adj()
Want,hand,v(imp)
dan,dan,adv(dem)
souw,zo+wo,pron(indef)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
doot,dood,n(sing)
Maecken,haken,v(infin)
quijt,kwijt,adj()
//,.,punc(quest)
dese,deze,pron(dem)
strijt,strijd,n(sing)
//,.,punc(quest)
doen,toen,v(infin)
beerven,berfen,v(infin)
Alle,al,n(sing)
pijn,pijn,adj()
ramp,ramp,n(sing)
en,en,adv(neg)
noodt.,nood,n(sing)
