form,lemma,pos
't,et,art(def)
"HErtje,",hart,n(sing)
jong,jong,n(sing)
en,ne,conj(coord)
"onbedreven,",onbedraven,adj()
Stelt,hetelen,v(imp)
zyn,zijn,pron(poss)
"weelde,",weelde,adj()
lust,lusten,n(sing)
en,ne,art(indef)
"leven,",leven,n(sing)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
van,van,adp()
de,de,art(def)
Liefde,heven,n(sing)
gloeit.,gloeien,"v(fin,pres,lex)"
In,na,conj(coord)
de,de,art(def)
"Liefde,",heffen,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
boeit.,boeten,"v(fin,pres,lex)"
Duizent,het+hoezen,"v(fin,pres,lex)"
"sorgjes,",sorgis,n(prop)
die,die,art(def)
"ontstellen,",ontstelen,"v(fin,pres,lex)"
Duizend,het+hoezen,adj()
"vreesen,",vrezen,n(plu)
die,die,pron(rel)
hem,hij,"pron(pers,3,plu)"
knellen.,knelle,"v(fin,pres,lex)"
Bitterder,atterdaren,adv(gener)
als,als,conj(subord)
bitter,bitter,adj()
"roet,",rood,n(sing)
Agt,hebben,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
voor,voor,adp()
"zig,",zich,n(sing)
"suiker,",zuiger,n(sing)
"suiker,",zuiger,n(sing)
"suiker,",zuiger,n(sing)
Agt,gecht,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
suiker,zuiger,adj()
soet.,zoet,n(sing)
't,eten,adv(gener)
Bitter.,etter,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
liefde,liefde,n(sing)
"voed,",voet,"v(fin,pres,lex)"
Is't,zijn+het,"v(fin,pres,lex)"
onnosel,onnozel,adj()
hertje,hart,n(sing)
zoet.,zoet,"v(fin,pres,lex)"
In,na,adp()
den,de,art(def)
gloed,gloed,n(sing)
van,van,adp()
twee,twee,num(card)
schone,schoon,adj()
oogen,oog,n(plu)
Steekt,het+teken,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
toverend,toveren,adj()
"vermogen,",vermogen,"v(participle,past)"
Dat,hebben,conj(coord)
zyn,zijn,pron(poss)
vryheid,vrijheid,n(sing)
"ondermynt,",onderminnen,"v(fin,pres,lex)"
Schoon't,convent,n(sing)
verlies,verlies,n(sing)
hem,hij,"pron(pers,3,sing)"
winst,wenst,n(sing)
toeschynt.,toeschieden,"v(participle,past)"
Maar,haar,interj()
wie,wie,pron(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
smert,smart,n(sing)
"beseffen,",beseffen,v(infin)
Die't,ei,"pron(pers,3,sing)+interj()"
onnozel,onnozel,adj()
hert,hart,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
treffen;,treffen,v(infin)
Als,als,n(sing)
zyn,zijn,pron(poss)
zuiv're,zwijver,adj()
liefde,liefde,n(sing)
"vind,",vinden,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
"valsche,",vals,adj()
"valsche,",vals,adj()
"valsche,",vals,adj()
Een,een,art(indef)
valsche,vals,adj()
"mind,",minnen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
zuiv're,zwijver,n(sing)
liefde,liefde,n(sing)
"vind,",vinden,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
eene,een,art(indef)
ontrouwe,ontrouw,n(sing)
mind.,minnen,"v(fin,pres,lex)"
Want,hand,conj(coord)
van,van,adp()
daar,daar,n(sing)
de,de,art(def)
zon,zoon,n(sing)
komt,komen,"v(fin,pres,lex)"
rysen,rijzen,n(prop)
Tot,hoofd,conj(subord)
sy,zij,"pron(pers,3,plu)"
"daalt,",dalen,n(sing)+art(def)
is,zijn,"v(fin,pres,aux_cop)"
na,na,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
"wysen,",wijze,v(infin)
In't,ont,conj(coord)
gemeene,gemeen,adj()
best,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
"min,",mijn,num(indef)
Een,een,conj(coord)
getrouwe,getrouw,adj()
Herderin.,dardien,n(sing)
Kon,no,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
eene,een,art(indef)
opregte,oprichten,n(sing)
"vinden,",vinden,v(infin)
'k,ik,"pron(pers,2,plu)"
Liet,iet,"v(fin,pres,lex)"
myn,mijn,pron(poss)
vryheid,vrijheid,n(sing)
willig,willig,adj()
binden,binden,v(infin)
Met,eed,n(sing)
de,de,art(def)
boeyen,boei,n(sing)
van,van,adp()
haar,haar,n(prop)
deugd,deugd,"v(fin,pres,lex)"
En,ne,adv(neg)
gaf,geven,"v(fin,past,lex)"
haar,zij,n(sing)
myn,mijn,pron(poss)
"frisse,",fries,n(sing)
"frisse,",fries,n(sing)
"frisse,",fries,n(sing)
Al,al,v(imp)
myn,mijn,pron(poss)
frisse,fries,n(sing)
jeugt.,jeugd,n(sing)
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
vind,vinden,"v(fin,pres,lex)"
de,de,art(def)
ware,zijn,n(sing)
deugd,deugd,adj()
Offer,offeren,adv(gener)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
jeugd,jeugd,n(sing)
en,ne,adv(neg)
vreugd.,vreugde,"v(fin,pres,lex)"
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
geslagte,geslacht,n(sing)
wreeken,wreken,v(infin)
Van,hangen,adp()
dien,die,pron(dem)
hoon,hoon,v(infin)
en,een,art(indef)
vinnig,vindig,adj()
steken;,steken,n(sing)
"Herder,",aarde,adv(gener)
in,in,adp()
myn,mijn,pron(poss)
boezem,boezem,n(sing)
"woont,",wonen,n(sing)
Trouwe,rouw,n(sing)
"deugt,",deugd,n(sing)
die,de,pron(rel)
trouw,trouw,n(sing)
"beloond,",belonen,adj()
Schakel,ekkel,n(prop)
met,met,adp()
my,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
"zinnen,",zin,pron(poss)
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
eens,een,art(indef)
om,om,adp()
stryd,strijd,n(sing)
"beminnen,",beminnen,adp()
Ik,koken,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
dees,deze,pron(dem)
proeve,proef,n(sing)
bly.,blij,"v(fin,pres,lex)"
Zien,een,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
wie,wie,adv(inter)
de,de,art(def)
"trouste,",troost,n(sing)
"trouste,",troost,"v(fin,past,lex)"
"trouste,",troosten,"v(fin,past,lex)"
Wie,je,adv(gener)
de,de,art(def)
trouwste,trouw,adj()
zy.,zij,adv(dem)
Laat,haat,misc(latin)
"ons,",wij,"pron(pers,1,plu)"
om,om,adp()
dees,deze,pron(dem)
proeve,proef,n(sing)
"bly,",blij,"v(fin,pres,lex)"
"Zien,",gijen,adv(indef)
wie,wie,"pron(pers,1,plu)"
dat,dat,conj(subord)
d'opregtste,de+pooptrecht,art(def)+adj()
zy.,zijn,"v(fin,pres,aux_cop)"
