form,lemma,pos
O,.,punc(quest)
God,hood,conj(coord)
naer,na,adp()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
"Vier,",hier,n(sing)
"Locht,",hocht,conj(coord)
Zee,ee,adv(gener)
en,en,art(indef)
Aerdsche,aards,adj()
baen,baan,n(sing)
Door,haar,n(sing)
teghen-eensaemheydt,tegenwoordigheid,n(sing)
voirsichtelijc,voorzittelijk,adj()
"ghebonden,",binden,"v(participle,past)"
Die,hij,conj(coord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
van,van,adp()
‘tbeghin,uitbeging,n(sing)+art(def)
heeft,hebben,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
Gheest,heest,n(sing)
ghesonden,gezond,"v(participle,past)"
(Dien,geen,num(card)
Gheest,heest,n(sing)
diet,die+het,"pron(rel)+pron(pers,3,sing)"
altemael,altemaal,pron(indef)
doet,doen,"v(fin,pres,aux_cop)"
roeren,roeren,v(infin)
ende,en,conj(coord)
gaen),gaan,adj()
Naer,zij,adp()
dat,dat,pron(dem)
ooc,ook,adv(gener)
"d’hemel-hooghd,",de+hemelgoed,art(def)+n(sing)
gheensins,geenszins,adv(gener)
hier,hier,adv(dem)
te,te,adp()
"verstaen,",verstaan,v(infin)
En,na,conj(coord)
‘tvlammende,elamiet,art(def)+adj()
ghesprey,gesprei,n(sing)
uyt,uit,v(prtcl)
syn,zijn,pron(poss)
cloot-wyse,klootwijs,n(sing)
ronden,rond,adj()
Die,hij,n(sing)
met,met,adp()
hun,zij,"pron(pers,3,plu)"
glinsteringh,glinsting,n(prop)
dit,dit,pron(dem)
aerderijck,aardrijk,n(sing)
"door-wonden,",doorwonden,n(prop)
En,en,conj(coord)
mildigh,mildig,adj()
heuren,heer,adj()
schoot,schoot,n(sing)
met,met,adp()
vruchten,vrucht,n(plu)
over-laen;,overland,"v(fin,pres,lex)"
Naer,zij,adp()
dat,dat,conj(subord)
dees,deze,pron(dem)
wercken,werk,n(plu)
dan,dan,conj(comp)
van,van,adp()
u,uw,"pron(pers,2,plu)"
almoghend’,aalmoes,adj()
handen,hand,n(plu)
Selfs,helft,n(prop)
syn,zin,"v(fin,pres,aux_cop)"
aen,aan,adp()
alle,al,num(indef)
"volck,",volk,n(sing)
aen,aan,adp()
alle,al,num(indef)
"zeen,",zien,n(plu)
en,en,adv(neg)
"landen,",land,"v(fin,past,lex)"
Van,ja,adp()
al,al,num(indef)
u,gij,pron(poss)
wonder,wonder,n(sing)
daedt,doen,"v(fin,past,lex)"
baer-blyckende,baarblijden,adj()
Verconders.,eerkonder,n(sing)
Hoe,hoe,conj(coord)
en,en,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
mensch,mens,n(sing)
van,van,adp()
redelijcken,redelijk,adj()
gheest,geest,n(sing)
Niet,iets,n(prop)
gaen,gaan,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
"verstande,",verstand,n(sing)
en,en,conj(coord)
loven,loven,"v(fin,pres,lex)"
aldermeest,allermeest,adv(gener)
U,:,num(card)
die,die,pron(rel)
den,de,art(def)
Meester,eester,n(sing)
syt,zijn,"v(fin,pres,lex)"
van,van,adp()
alle,al,num(indef)
dese,deze,pron(dem)
Wonders.,honderd,n(plu)
