form,lemma,pos
O,.,punc(quest)
Iuno,anuin,n(sing)
"prachtich,",prachtig,adj()
vermaert,vermaard,adj()
en,en,adv(neg)
machtich,machtig,adj()
Goddinne,hodding,n(sing)
der,de,art(def)
grooter,groot,adj()
Coninck-rijcken,jongerkerk,n(sing)
Die,ei,conj(coord)
t'samen,tezamen,n(plu)
voeght,voegen,n(sing)
de,de,art(def)
goede,goed,adj()
"houvvelijcken,",hoofvliek,adj()
Die,ie,conj(coord)
ghy,gij,"pron(pers,2,sing)"
geeft,geven,"v(fin,pres,lex)"
"goet,",goed,adj()
en,en,adv(neg)
"saet,",zaad,"v(fin,pres,lex)"
"Edelheyt,",edelheid,n(sing)
"eer,",eer,adv(gener)
en,en,adv(neg)
"staet,",staan,"v(fin,pres,lex)"
Aen,een,conj(coord)
dese,deze,pron(dem)
laet,laten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
daet,doen,n(sing)
Van,ja,adp()
jonste,gunst,n(sing)
blijcken.,blikken,v(infin)
",,O",",",punc(comma)
staet,staan,"v(fin,pres,lex)"
"lof-same,,",lofzaam,adj()
"nut,",nutten,adv(neg)
en,en,adv(neg)
bequaeme,bekwaam,"v(fin,past,lex)"
",,Die",ei,num(card)
alle,al,num(indef)
staten,staat,n(plu)
gaet,gaan,"v(fin,pres,lex)"
te,te,adp()
"bouen,",boven,adv(gener)
",,Die",eerietlang,num(card)
is,zijn,"v(fin,pres,aux_cop)"
t'cieraet,te+cierdanus,n(sing)
van,van,adp()
alle,al,num(indef)
Coninckx,honing,n(sing)
"houen,",hof,n(plu)
",,Want",het+in,conj(coord)
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
uyt,uit,n(sing)
"blust,",bloes,n(prop)
",,En",en,num(card)
baert,baren,n(prop)
de,de,art(def)
soete,zoet,adj()
"rust,",rusten,n(sing)
",,Ia",",",num(card)
nieuvven,nieuwen,num(card)
leuens,leven,adj()
lust,lusten,n(sing)
",,Wel",heel,num(card)
vveert,voeren,n(sing)
om,om,adp()
louen.,loven,v(infin)
Een,een,art(indef)
groote,groot,adj()
"goetheyt,,",goedheid,n(sing)
"ist,",zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ja,ja,interj()
een,een,art(indef)
"soetheyt,",zoetheid,n(sing)
Die,hij,conj(coord)
d'ouderdommen,de+oudeorde,pron(rel)+pron(indef)
vveer,vuur,n(sing)
maeckt,maken,"v(fin,pres,lex)"
"jeuchdich,",jeugd,adj()
Siende,eind,"v(participle,pres)"
"gheslacht,",slapen,"v(participle,past)"
en,ne,art(indef)
"naem,",naam,adj()
voort,voort,adv(gener)
teelen,tellen,v(infin)
"deuchdich,",deugdig,adj()
Als,als,adv(gener)
"liefd',",liefde,n(sing)
en,een,art(indef)
trouvv',trouw,adj()
"bequaem,",bekwaam,"v(fin,past,lex)"
Bint,en+het,conj(coord)
hertt',hart,n(sing)
en,ne,art(indef)
vvillen,vuilen,n(sing)
"t'saem,",tezamen,n(prop)
En,na,conj(coord)
grieft,grijven,v(imp)
in,in,adp()
een,een,art(indef)
lichaem,lichaam,n(sing)
Tvvee,heife,pron(poss)
sielen,ziel,n(plu)
vreuchdich.,vroegdig,adj()
"Nymphen,",impeheen,n(plu)
"Nayaden,,",ja's1ia,n(prop)
laet,laten,v(imp)
dan,dan,conj(comp)
u,gij,pron(poss)
paden,pad,v(infin)
Brenght,uitgenoog,n(sing)
Rooskens,hoos,n(sing)
"nu,",nu,adv(dem)
en,een,adp()
Violieren,iverileer,v(infin)
"Lauendel,",avondel,n(sing)
"Tymus,",imus,n(prop)
"Palm,",halm,n(prop)
en,in,conj(coord)
"Lauvverieren,",avovererier,n(sing)
Kipt,hebpten,conj(coord)
t'lieffelijckxste,het+tlijfelijk,adj()
cruyt,kruid,n(sing)
En,ne,conj(coord)
schoonste,schoon,adj()
blomkens,bloem,n(sing)
uyt,uit,n(sing)
Om't,met,adp()+art(def)
bedde,bed,n(sing)
vande,de+van,adp()+art(def)
Bruyt,ruit,n(sing)
Me,eer,n(sing)
te,te,adp()
vercieren.,versieren,v(infin)
K'vvensch,hevens,adj()
u,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
"mede,,",mede,pronadv(prep)
"rust,",rusten,n(sing)
"liefd',",liefde,v(imp)
en,en,conj(coord)
"vrede,",vrede,v(imp)
Waer,haar,v(imp)
door,door,adp()
Thalassus,helasvast,n(prop)
vvas,zijn,v(imp)
"verheuen,",verheffen,"v(participle,past)"
Dat,hebben,v(imp)
u,gij,"pron(pers,2,sing)"
den,de,art(def)
hemel,hemel,n(sing)
soo,zo,adv(resum)
veel,veel,num(indef)
heyls,heil,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vvil,vuil,n(sing)
geuen,geven,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,pron(poss)
saet,zaad,n(sing)
met,met,adp()
vreucht,vrucht,n(sing)
Iaerlijckx,jaarlijks,adv(gener)
voort-teelt,voortvettelen,adv(gener)
in,in,adp()
deucht,deugd,n(sing)
En,een,conj(coord)
naermaels,namaals,adv(gener)
comen,komen,"v(participle,past)"
meucht,mogen,"v(fin,pres,aux_cop)"
In't,ont,art(def)+adp()
eeuvvich,eeuwig,adj()
leuen.,leven,n(sing)
