form,lemma,pos
ACh!,hebben,pron(poss)
"Maregrietje,",argrietie,n(sing)
hoe,hoe,adv(inter)
dus,dus,adv(dem)
schouw?,schouwen,adj()
Ai!,een,art(indef)
"hoor,",horen,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
zo,zo,adv(dem)
niet,niet,adv(neg)
"vluchten,",vluchten,v(infin)
Mijn,een,pron(poss)
"uitgekooren,",uitkoeren,n(sing)
ai!,ai,interj()
hoor,horen,n(sing)
nou,no,conj(coord)
Jou,af,interj()
Lammerts,hammeren,n(sing)
yslijk,ijselijk,adv(gener)
zuchte.,zucht,n(sing)
As,zijn,"v(fin,pres,aux_cop)"
jy,gij,adp()
mijn,mijn,pron(poss)
ziet,zien,n(sing)
dus,dus,adv(dem)
"huilen,",huil,"v(fin,pres,lex)"
Hoe,hoe,interj()
keunje,keunie,n(sing)
dan,dan,conj(comp)
noch,nog,conj(coord)
pruilen?,privelen,n(plu)
Beschouwt,isschuld,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"noodt,",noden,n(sing)
Ik,kik,"pron(pers,1,sing)"
sterf,sterven,v(imp)
schier,schier,adj()
"doodt,",dood,n(sing)
Dat,haten,v(imp)
om,om,adp()
jou,ju,pron(poss)
liefde,liefde,n(sing)
groot.,groot,adj()
Mijn,een,n(sing)
"Kaizerin,",ijzeren,n(prop)
mijn,mijn,pron(poss)
"Prinçessin,",arinszinsen,n(sing)
Mijn,een,pron(poss)
"Harderes,",harder,n(plu)
mijn,mijn,pron(poss)
"troosje,",troostij,n(sing)
Mijn,eind,pron(poss)
kostelijke,kostelijk,adv(gener)
"Keuninggin,",evening,n(prop)
Mijn,ik,pron(poss)
zoete,zoet,n(prop)
"Botter-doosje,",joterstoot,n(sing)
Mijn,ijn,pron(poss)
gouwste,gevoet,adj()
Grietje,het+riet,n(sing)
"Koene,",goon,n(prop)
Kom,om,interj()
laat,laten,misc()
mijn,mijn,pron(poss)
jou,jo,interj()
iens,ijs,pron(poss)
"zoene,",zoon,n(sing)
Ai!,een,conj(coord)
"Heuning-by,",enginbos,n(prop)
Vergun,jorggun,n(prop)
het,het,"pron(pers,3,sing)"
"my,",ik,"pron(pers,1,sing)"
Zo,o,interj()
word,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
droefheidt,droefheid,n(sing)
bly.,blij,n(sing)
Ik,ik,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
jou,ju,"pron(pers,2,plu)"
Buisje,huis,n(sing)
nou,nu,conj(coord)
ereis,heer,n(sing)
Mijn,een,pron(poss)
groote,groot,n(sing)
Min,een,n(sing)
"vertelle,",vertellen,n(sing)
Voor,horen,n(sing)
ierst,eerst,adv(gener)
zo,zo,adv(resum)
voel,veel,adv(gener)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
vleis,vlees,n(sing)
Ien,een,art(indef)
hiele,heil,n(sing)
hiele,heil,adj()
felle,fel,adj()
"Brangt,",rangen,n(sing)
gelijk,gelijk,adv(gener)
ien,een,art(indef)
"Oven,",even,n(sing)
Die,ie,n(sing)
woud',willen,n(sing)
ik,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
uitdooven,uitdoen,n(prop)
In,ne,conj(coord)
jou,ju,"pron(pers,1,sing)"
"doof-pot,",dophout,n(prop)
't,eten,conj(coord)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
gien,gij+ne,adv(neg)
"spot,",spot,n(sing)
Blijft,lijften,"v(fin,pres,lex)"
noch,noch,conj(coord)
je,ik,n(prop)
hart,hard,adj()
in,in,adp()
slot?,slot,n(sing)
Wel,el,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
je,ik,pron(poss)
"ys,",zijn,n(sing)
of,of,conj(coord)
"hout,",houd,n(sing)
of,of,conj(coord)
stien?,steen,v(infin)
Ken,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
je,ie,"pron(pers,3,sing)"
niet,niet,adv(neg)
vermurven?,vermurven,v(infin)
Hoe!,ooi,adv(gener)
zel,zullen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
nummermier,nimmermeer,adv(gener)
geschien?,geschieden,v(infin)
Bloedt!,loden,v(infin)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
't,et,adv(gener)
zo,zo,adv(dem)
verkurven?,verkerven,v(infin)
Dat,haten,adv(gener)
jy,twee,"pron(pers,1,sing)"
"roept,",roepen,n(sing)
loop,loop,v(imp)
Gek,eik,interj()
"heene,",een,n(sing)
Je,eer,pron(poss)
stoot,staan,n(sing)
ien,een,num(card)
paar,paar,n(sing)
blaauw,blauw,n(prop)
"scheene,",schijnen,adj()
Och!,c,pron(indef)
och!,och,n(sing)
och!,och,n(sing)
"Griet,",het+raden,"v(fin,pres,lex)"
Je,eer,pron(poss)
moord,moord,n(sing)
"me,",mee,num(indef)
"ziet,",zien,v(imp)
Doe,hoe,conj(coord)
jy,twee,"pron(pers,1,sing)"
mijn,min,pron(poss)
dat,dat,art(def)
verdriet.,verdriet,n(sing)
