form,lemma,pos
ô,gij,punc(quest)
Achtbaar,achterbaar,n(sing)
Hoofd,hoofd,v(imp)
der,de,art(def)
"Metselaaren,",etselaar,n(plu)
Zoo,o,interj()
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
"nog,",noch,conj(coord)
na,na,adp()
uw',uw,pron(poss)
"hemelgang,",heimelgang,n(prop)
Onzichtbaar,ongesiabbacht,n(prop)
op,op,adp()
dit,dit,pron(dem)
rond,rond,n(sing)
mogt',mogen,"v(fin,pres,aux_cop)"
"waaren,",waar,v(infin)
Sint,het+in,adp()+art(def)
Jan!,ja,n(prop)
hoor,horen,n(sing)
dan,dan,conj(comp)
ons,wij,pron(poss)
lofgezang:,lofzang,n(prop)
Uw,gij,adv(gener)
feest,feest,adj()
is,zijn,"v(fin,pres,aux_cop)"
"'t,",eten,pron(dem)
dat,dat,conj(subord)
wij,wij,"pron(pers,1,plu)"
heden,heden,adv(gener)
vieren.,vieren,num(card)
Beschermgeest,eegscheiden+hem,n(prop)
van,van,adp()
deez',deze,pron(dem)
Broedren-rei!,rederrode,n(sing)
Blijf,lijf,n(sing)
zijne,zijn,pron(poss)
werken,werk,n(plu)
steeds,stad,n(sing)
bestieren;,besturen,v(infin)
Doe,hoe,conj(coord)
Wijsheid,heiseltheid,n(sing)
treeden,treden,n(sing)
aan,aan,adp()
zijn,zijn,pron(poss)
zij'.,zijn,n(sing)
Zoo,hoo,conj(coord)
"word',",worden,n(sing)
tot,tot,adp()
opbouw,opbeuun,n(sing)
van,van,adp()
den,de,art(def)
"tempel,",tempel,n(sing)
Steeds,heten,adp()+art(def)
echte,echt,adj()
bouwstof,boestof,n(sing)
aangevoerd!,angewoord,adj()
"Weert,",eren,"v(fin,pres,aux_cop)"
Metselaaren!,etselare,n(plu)
van,van,adp()
zijn',zijn,pron(poss)
drempel,drempel,n(sing)
"Al,",hel,pron(indef)
wat,wat,pron(rel)
zijn,zijn,pron(poss)
stooring,storing,n(sing)
driest,driest,adv(gener)
beloert.,beloorden,"v(fin,pres,lex)"
Doet,het+ooit,conj(coord)
tweedragt,tweedracht,n(plu)+num(card)
onze,ons,pron(poss)
muuren,muur,n(plu)
vlieden:,vlieden,v(infin)
Doet,het+ooit,conj(coord)
haat,haat,n(sing)
door,door,adp()
broedermin,broeder,n(sing)
vergaan;,vergaan,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
alzoo,alzo,pron(dem)
moed,moeten,n(sing)
aan,aan,adp()
de,de,art(def)
arbeidslieden:,arbeidens,n(plu)
Geeft,hebben,v(imp)
Kracht,racht,n(prop)
aan,aan,adp()
't,eten,art(def)
werk;,werk,n(sing)
en,ne,conj(coord)
't,et,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
bestaan:,bestaan,v(infin)
"Ja,",a,conj(coord)
't,et,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
bestaan;,bestaan,v(infin)
en,en,adv(neg)
't,eten,"v(fin,pres,aux_cop)"
eind,eind,n(sing)
der,de,art(def)
dagen,dag,n(plu)
Zal,al,adv(gener)
't,et,art(def)
heerlijk,heerlijk,adj()
samenstel,samenstel,n(sing)
nog,noch,conj(coord)
zien.,zien,v(infin)
Het,eten,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
des,de,art(def)
noodlots,nooddorst,n(sing)
wreedste,wreed,adj()
slagen,slag,v(infin)
En,een,art(indef)
helsche,hels,adj()
boosheid,boosheid,n(sing)
weêrstand,werstaan,n(sing)
biên.,zijn,v(infin)
"Vrij-Metslaarij,",het+rapitarislas,n(prop)
den,de,art(def)
tijd,tijd,n(sing)
"onttogen,",onttiën,v(infin)
Scheur',echter,n(sing)
dan,dan,conj(comp)
haar',haar,pron(poss)
sluijer,sluiver,n(sing)
met,met,adp()
zijn',zijn,pron(poss)
"val,",val,n(sing)
En,na,adv(neg)
doe,toen,"v(fin,pres,lex)"
van,van,adp()
heldre,houder,n(sing)
hemelboogen,hemelboog,n(prop)
Haar,haar,n(sing)
Schoonheid,chevenhoude,n(sing)
praalen,privale,v(infin)
voor,voor,adp()
't,et,art(def)
heeläl.,heel,n(sing)
