form,lemma,pos
Flus,huls,n(prop)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
lucht,lucht,n(sing)
zo,zo,adv(resum)
zwaar,zwaar,adj()
en,en,adv(neg)
"naar,",naar,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
of'er,af,adv(gener)
schier,schier,adj()
geen,geen,pron(indef)
Zon,hoon,n(sing)
en,en,adv(neg)
waar;,waar,"v(fin,pres,aux_cop)"
Maar,zij,n(sing)
nu,nu,adv(dem)
't,eten,adv(neg)
Gordyn,orde,n(sing)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
"verschooven,",verschoven,n(sing)
Nu,gij,"pron(pers,2,sing)"
blikt,blijken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
weder,weder,adv(gener)
door,door,v(prtcl)
van,van,adp()
boven.,boven,n(plu)
ô,.,conj(coord)
Eeuwigheid!,eeuwigheid,n(sing)
ô,.,misc()
klaare,klaar,n(sing)
lucht!,lucht,adj()
Daar,haar,n(sing)
't,het,conj(coord)
uitgestrekt,uitgestrekken,adj()
gemoed,gemoed,n(sing)
na,na,adp()
zucht;,zucht,n(sing)
Wat,haten,conj(coord)
zyt,zijn,n(sing)
gy,gij,"pron(pers,2,plu)"
veelmaal,vermalen,adv(gener)
"overtoogen,",overtogen,adj()
Met,eten,adp()
wolken,wolk,n(plu)
voor,voor,adp()
des,de,art(def)
herten,hart,n(sing)
oogen.,oog,n(sing)
Maar,haar,n(sing)
"evenwel,",evenwellen,adv(gener)
hoe,hoe,adv(inter)
't,eten,"pron(pers,2,sing)"
ook,ook,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
"gaan,",gaan,v(infin)
Uw',uw,"pron(pers,3,sing)"
Zonneschyntje,honsentie,n(sing)
blikt,blijken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
aan;,aan,n(sing)
Of,of,conj(coord)
"nu,",nu,adv(dem)
of,of,conj(coord)
"dan,",dan,adv(gener)
en,ne,adv(neg)
sterkt,sterken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"hoopen,",hopen,v(infin)
Om,hij,adp()
onze,ons,pron(poss)
loopbaan,loobbaan,n(sing)
voort,voorts,adv(gener)
te,te,adp()
loopen.,lopen,v(infin)
"Daarom,",jaarom,interj()
ô,.,adp()
"Wolk,",holk,n(sing)
van,van,adp()
vlees,vlees,n(sing)
en,en,art(indef)
"bloed,",bloed,n(sing)
Al,al,adv(gener)
overdekt,overdeken,adj()
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
gemoed;,gemoed,adj()
De,eer,conj(coord)
Zon,hij,n(sing)
van,van,adp()
Gods,hoeden,n(sing)
genaad'ge,genadig,adj()
"oogen,",oog,n(sing)
Is,zijn,"pron(pers,3,plu)"
daarom,daarom,pronadv(dem)
niet,niet,adv(neg)
van,van,adp()
hier,hier,adv(dem)
getoogen.,tijgen,"v(participle,past)"
De,ee,art(def)
donk're,donker,art(def)+n(sing)
nevel,nevel,adp()
der,de,art(def)
"natuur,",natuur,adj()
Maakt,gaak,"v(fin,pres,lex)"
tussen,tussen,adp()
"hem,",hij,"pron(pers,3,sing)"
en,ne,adp()
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
muur;,muur,n(sing)
Doch,ook,interj()
wyl,willen,n(sing)
wy,wij,"pron(pers,1,plu)"
zyn,zijn,pron(poss)
nabyheid,nabeitheid,n(sing)
"weeten,",weten,v(infin)
Blyft,lijften,v(imp)
ons,wij,"pron(pers,1,plu)"
gemoed,gemoed,n(sing)
met,met,adp()
hoop,hoop,n(sing)
bezeten.,bezitten,"v(participle,past)"
Zo,o,conj(coord)
kleeden,kleden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
in,in,adp()
"geduld,",geduld,n(sing)
Tot,hoofd,conj(coord)
eens,eens,pron(indef)
het,het,"pron(pers,3,sing)"
uurtjen,voortijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vervuld;,vervullen,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
gelukkig,gelukkig,n(prop)
mogen,mogen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
Daar,haar,interj()
't,het,art(def)
deksel,deksel,n(sing)
gants,gans,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
wech,weg,n(sing)
genomen.,nemen,"v(participle,past)"
ô,:,pron(poss)
"Jezus,",ezus,n(prop)
eeuwig,eeuwig,interj()
God'lyk,hodelijk,adv(gener)
"licht,",licht,adj()
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
schynd,schijnen,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
aangezicht;,aanzicht,n(sing)
Daar,haar,interj()
alle,al,num(indef)
hinder,hinder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"verschooven,",verschoof,n(sing)
Dan,ja,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
eeuwig,eeuwig,adj()
looven.,loven,v(infin)
