form,lemma,pos
NU,.,pron(poss)
g'loov',geloof,n(sing)
ick,ik,"pron(pers,1,sing)"
"vast,",vast,adj()
en,ne,adv(neg)
sie,zien,"v(fin,pres,aux_cop)"
"ghewis,",gewis,adj()
Dat,hebben,pronadv(rel)
Petrus,etrus,n(prop)
eenen,een,art(indef)
grond-steen,grondste,adj()
is:,zijn,n(sing)
Niet,eten,"pron(pers,3,sing)+interj()"
slecht,slecht,adj()
van,van,adp()
"stof,",stof,n(sing)
maer,maar,conj(coord)
uyt,uit,n(sing)
de,de,art(def)
"mynen,",mijn,pron(poss)
Daer,zij,n(sing)
d'Hemel-stad,daarmede+het,art(def)+n(sing)
word,woord,"v(fin,past,aux_cop)"
"uyt-ghebouwt,",uitbouden,"v(participle,past)"
Die,hij,interj()
hier,hier,adv(dem)
aen,aan,pronadv(prep)
d'aerd',daar+het,n(sing)+art(def)
is,zijn,"v(fin,pres,aux_cop)"
heyligh,heilig,adj()
"sout,",zullen,adj()
En,een,art(indef)
wereld-licht,wereldlijkheid,n(sing)
uyt,uit,adp()
hem,hij,"pron(pers,3,sing)"
doet,dood,"v(fin,pres,aux_cop)"
schynen.,schijnen,v(infin)
Dit,het,conj(coord)
thoont,tonen,art(def)+n(sing)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
Ter,haar,pron(poss)
Alphen,helpen,n(sing)
klaer,klaar,n(sing)
Den,een,conj(coord)
vromen,vroom,n(sing)
"Petrus,",etrus,n(sing)
die,die,pron(rel)
al-daer,aldaar,adj()
Kerck'lycken,erkelijk,adv(gener)
Grond-steen,rantusment,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
en,een,art(indef)
Herder:,aarder,adj()
Want,hand,adp()
hem,hij,"pron(pers,3,sing)"
Ter,eer,pron(poss)
Alphen,helpen,n(sing)
niet,niet,adv(neg)
half,half,adv(gener)
deckt;,dekken,n(sing)
"Maer,",haar,adv(gener)
in,in,adp()
besond're,bijzonder,adj()
"weerd',",worden,n(sing)
uyt-reckt,uitrekken,"v(fin,pres,lex)"
Syn,een,adp()
Herder-steun',ertderstonk,n(sing)
on-meetbaer,onmetend,adv(gener)
verder.,verder,n(sing)
Nu,gij,"pron(pers,2,plu)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
't,et,art(def)
Ne'er-duydsch,eerdoenstuw,adj()
Kort,horen,n(sing)
en,ne,adv(neg)
