form,lemma,pos
O,zo,punc(quest)
Schrickelijk,geschrijlijk,adv(gener)
verand'ren,veranderen,v(infin)
In,en,conj(coord)
Hemel,hemel,n(sing)
en,en,conj(coord)
op,op,adp()
aerd!,aard,conj(coord)
Veel,eel,n(sing)
Eng'len,engel,n(plu)
met,met,adp()
malkand'ren,malkander,"pron(refl,1,plu)"
Worden,horen,n(plu)
van,van,adp()
boosen,boos,n(plu)
aerd:,aard,v(imp)
Sy,hij,adp()
die,die,pron(rel)
als,alzo,conj(subord)
ligten,licht,adj()
stonden,stond,n(plu)
Voor,horen,n(sing)
God,hood,conj(coord)
in,in,adp()
heerlijkheyt:,heerlijkheid,n(sing)
Die,ei,conj(coord)
leggen,leggen,v(infin)
nu,nu,adv(dem)
gebonden,binden,"v(participle,past)"
In,een,art(indef)
helsche,hels,adj()
duysterheyt.,duisterheid,n(sing)
De,eer,art(indef)
slang,slang,n(sing)
door,door,adp()
duivels,duivel,n(sing)
"vonden,",vinden,"v(fin,past,lex)"
Trof,erf,v(imp)
Eva,zij,interj()
daed'lijk,de+edelijk,adv(gener)
"aen,",aan,adv(gener)
En,ne,adv(neg)
bragt,brengen,"v(fin,past,lex)"
haer,zij,pron(poss)
beid',beide,n(sing)
tot,tot,adp()
"sonden,",zonde,n(sing)
Eilaes!,isal,n(prop)
doe,toen,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
't,eten,adv(gener)
gedaen:,doen,"v(participle,past)"
Doe,hoe,interj()
sag,zien,"v(fin,past,lex)"
men,men,pron(indef)
Satans,atat,n(prop)
"loosheit,",loosheid,n(sing)
En,ne,interj()
hoe,hoe,adv(inter)
men,men,pron(indef)
't,eten,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
"gemaekt,",maken,"v(participle,past)"
Doe,hoe,adv(gener)
sag,zien,"v(fin,past,lex)"
men,men,pron(indef)
in,in,adp()
de,de,art(def)
"boosheyt,",boosheid,n(sing)
En,ne,adp()
"ziel,",ziel,n(sing)
en,een,art(indef)
lichaem,lichaam,n(sing)
naeckt.,naken,n(prop)
Adam,edam,adv(gener)
wierd,worden,"pron(pers,3,sing)+v(fin,past,lex)"
doe,toen,adv(dem)
een,een,art(indef)
Spitter,patter,n(sing)
In,ne,n(sing)
't,eten,adv(gener)
zweet,zweet,"v(fin,pres,lex)"
voor,voor,adp()
eygen,eigen,adj()
broot:,brood,n(sing)
En,een,conj(coord)
Eva,zij,n(sing)
droeg,dragen,n(sing)
seer,zeer,adv(gener)
bitter,bitter,adj()
De,een,n(sing)
smerten,smart,n(sing)
van,van,adp()
haer,haar,pron(poss)
schoot.,schoot,n(sing)
God,hood,adv(gener)
dreef,drijven,"v(fin,past,lex)"
haer,haar,pron(poss)
straks,straken,n(sing)
uyt,uit,n(sing)
"Eden,",eed,pron(dem)
De,eer,n(sing)
vloek,vloek,n(sing)
verdorf,verderven,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
"landt,",land,"v(fin,pres,lex)"
De,eer,art(indef)
dood,dood,n(sing)
verdorf,verderven,v(imp)
de,de,art(def)
"leden,",lijden,n(plu)
De,ne,conj(coord)
"sond',",zonder,n(sing)
"wil,",willen,adv(gener)
en,ne,adv(neg)
verstand.,verstand,"v(fin,pres,lex)"
Ag,go,"pron(pers,2,plu)"
oudste,oud,adj()
Beste-vader!,eenstachtig,adj()
Wy,hij,interj()
zijn,zijn,pron(poss)
door,door,adp()
uwen,uw,pron(poss)
val,val,n(sing)
Bedorven,de+eerdeven,v(infin)
al-te,al+te,adv(gener)
"gader,",gader,adv(gener)
Bedorven,de+eervoeven,adj()
heel,heel,adv(gener)
en,ne,conj(coord)
al:,al,adv(gener)
Ons,ik+ne,"pron(pers,3,plu)"
dreygen,dreigen,"v(fin,pres,lex)"
alle,al,num(indef)
"vloeken,",vloeken,n(plu)
En,en,conj(coord)
"hier,",hier,pronadv(dem)
en,en,conj(coord)
na,na,adp()
dees,deze,pron(dem)
tijt,tijd,n(sing)
Wat,hebben,conj(coord)
raet,raad,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
soeken?,zoeken,v(infin)
Wy,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
leven,leven,"v(fin,pres,lex)"
quijt.,kwijt,adj()
