form,lemma,pos
VReugd,eigen,"v(fin,pres,lex)"
en,een,art(indef)
vrolikheden,vrolijkheid,n(sing)
Voegen,oog,v(infin)
aartig,artig,adj()
by,bij,adp()
de,de,art(def)
Wijn.,eind,n(sing)
Koom,oom,n(sing)
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
mede,mede,adv(gener)
Nu,gij,"pron(pers,2,plu)"
eens,een,adv(gener)
zoet,zoet,n(sing)
en,een,art(indef)
lustig,lustig,adj()
zijn:,zijn,"v(fin,pres,aux_cop)"
Wijl,eil,n(sing)
de,de,art(def)
tyd,tijd,n(sing)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
belast,belasten,"v(participle,past)"
Al,al,adv(gener)
wat,wat,pron(inter)
by,bij,adp()
een,een,art(indef)
Bruyloft,ruiloft,n(sing)
past.,past,n(sing)
Laar,haar,adp()
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
beginnen.,beginnen,v(infin)
Waarde,aard,n(sing)
"vrunt,",vriend,n(sing)
dit,dit,pron(dem)
volle,vol,adj()
glas,glas,n(sing)
Zullen,hul,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
"zinnen,",zin,pron(poss)
Niet,iet,n(sing)
te,te,adp()
"loom,",loom,n(sing)
noch,noch,conj(coord)
niet,niet,adv(neg)
te,te,adp()
ras:,ras,n(sing)
Maar,haar,n(sing)
heel,heel,adv(gener)
"kunstig,",kunstig,n(sing)
soo,zo,adv(indef)
terstont,de+stond+te,adv(gener)
Rondom,hondemd,adv(gener)
"veegen,",vegen,v(infin)
tot,tot,adp()
den,de,art(def)
grondt.,grond,n(sing)
Zie,hij,interj()
het,het,"pron(pers,3,sing)"
eerste,eerst,num(ord)
klokje,kloek,n(sing)
Eyscht,eisen,"v(fin,pres,lex)"
een,een,art(indef)
kusje.,kuis,n(sing)
Dat,haten,adj()
is,zijn,"v(fin,pres,aux_cop)"
"soet,",zien,"v(fin,pres,aux_cop)"
Schaapje,echane,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
lokje,look,n(sing)
Als,als,adv(gener)
men,men,pron(indef)
dit,dit,pron(dem)
zoo,zo,n(sing)
geestig,geestig,adj()
doet.,doen,"v(fin,pres,lex)"
Daar,zij,n(sing)
"mee,",mee,num(indef)
dat,dat,conj(subord)
's,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"dardendeel,",derdedeel,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
'et,eten,"conj(coord)+pron(pers,3,sing)"
niet?,niet,adv(neg)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wat,wat,pron(rel)
te,te,adp()
veel.,veel,n(sing)
'k,ook,adv(gener)
Moetmen,men+hoeden,"v(fin,pres,lex)+pron(indef)"
wat,wat,pron(inter)
verpoosen.,verpoop,"v(participle,past)"
Daar,haar,n(sing)
mee,mee,num(indef)
steek,steken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
de,de,art(def)
"wint,",winnen,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
Sail,ai,adv(gener)
te,te,adp()
hoosen,hoos,v(infin)
Men,een,conj(coord)
geen,geen,pron(indef)
beeter,beter,n(sing)
gieter,gieter,n(sing)
vint.,vinden,"v(fin,pres,lex)"
Daar,haar,interj()
mee,mee,num(indef)
raaktmen,hij+raken,n(sing)
tot,tot,conj(coord)
de,de,art(def)
"nok,",nok,n(sing)
Lieve,eiven,adv(gener)
kijk,kijk,n(sing)
eens,een,adv(gener)
of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
jok.,juk,adv(gener)
"Neen,",een,adv(gener)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
deegen.,degen,v(infin)
Kyk,eik,adv(gener)
hoe,hoe,adv(inter)
reyntjes,rente,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
geklaart.,geklaard,"v(participle,past)"
Wie,hij,adv(gener)
sou,zo,"pron(pers,3,sing)"
't,eten,art(def)
schoonder,schoonder,adj()
"veegen,",vegen,v(infin)
'k,kok,misc()
Zal,al,conj(subord)
soo,zo,adv(resum)
hier,hier,adv(dem)
een,een,art(indef)
drop,drop,adj()
"vergaart,",vergaard,adj()
Dan,hangen,adp()
de,de,art(def)
"misslag,",misschalk,n(sing)
met,met,adp()
een,een,art(indef)
"soen,",ne+zo,n(sing)
Aan,ja,adp()
myn,mijn,pron(poss)
"liefje,",lief,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
vergoen.,vergoen,v(infin)
'k,ik,"pron(pers,1,sing)"
Zie,je,interj()
'er,eer,adv(gener)
noch,nog,adv(gener)
een,een,art(indef)
"leggen,",leggen,n(sing)
Alsoo,alzo,adj()
waar,waar,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
aan.,aan,n(prop)
Hier,ir,pron(poss)
valt,vallen,"v(fin,pres,lex)"
niet,niet,adv(neg)
te,te,adp()
seggen.,zeggen,v(infin)
Daar,haar,interj()
mee,mee,num(indef)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
voldaan.,voldoen,n(sing)
Nu,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"troosje,",troostij,n(sing)
schuil,schuilen,n(sing)
niet,niet,adv(neg)
weg.,weg,n(sing)
't,eten,art(def)
moet,moeten,n(sing)
toch,toch,adv(gener)
zijn,zijn,pron(poss)
gelijk,gelijk,n(sing)
ik,ik,"pron(pers,1,sing)"
seg.,zeggen,"v(fin,pres,lex)"
Daar,zij,conj(coord)
mijn,mijn,pron(poss)
waarde,waarde,n(sing)
makker.,maker,n(sing)
Zie,je,interj()
dit,dit,pron(dem)
's,zijn,"v(fin,pres,aux_cop)"
even,even,adv(gener)
mee,mee,num(indef)
u,uw,pron(poss)
deel.,deel,n(sing)
Weerje,eer+ie,adv(gener)
toch,toch,v(imp)
ook,ook,adv(gener)
wakker.,wakker,adj()
Schik,echt,adj()
je,ik,n(prop)
lippen,lip,n(plu)
en,een,adv(neg)
je,ie,pron(poss)
keel.,keel,n(sing)
Blaas,elaas,n(prop)
die,de,pron(rel)
glase,glas,adj()
en,een,art(indef)
klare,klaar,n(sing)
sluit.,sluiten,"v(fin,pres,lex)"
Op,op,conj(coord)
dit,dit,pron(dem)
Paars,jaar,n(sing)
gesontheid,gezondheid,n(sing)
uit.,uit,"v(fin,pres,lex)"
