form,lemma,pos
Rozen,oois,n(prop)
groeien,groeien,n(sing)
op,op,adp()
mijnen,mijn,pron(poss)
"hoed,",hoofd,n(sing)
alle,al,num(indef)
die,de,art(def)
heerkens,heer,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
zoo,zo,adv(resum)
"zoet,",zoet,"v(fin,pres,aux_cop)"
"Roza,",josan,n(prop)
gij,gij+het,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
"werken,",werken,v(infin)
werken,werken,v(infin)
gaan!,gaan,v(infin)
Rozen,os,n(prop)
groeien,groeien,n(sing)
op,op,adp()
mijnen,mijn,pron(poss)
"hoed,",hoofd,n(sing)
alle,al,num(indef)
die,de,art(def)
heerkens,herk,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
zoo,zo,n(sing)
"zoet,",zoet,"v(fin,pres,aux_cop)"
"Roza,",josan,n(prop)
gij,gij,"pron(pers,2,plu)"
moet,moed,"v(fin,pres,aux_cop)"
"knielen,",knielen,v(infin)
knielen,knielen,n(plu)
gaan!,gaan,n(prop)
Rozen,os,n(prop)
groeien,groeien,n(sing)
op,op,adp()
mijnen,mijn,pron(poss)
"hoed,",hoofd,n(sing)
alle,al,num(indef)
die,de,art(def)
heerkens,heertje,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
zoo,zo,n(sing)
"zoet,",zoet,"v(fin,pres,aux_cop)"
"Roza,",azo,n(prop)
gij,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
"kussen,",kussen,v(infin)
kussen,kussen,v(infin)
gaan!,gaan,v(infin)
Rozen,os,n(prop)
groeien,groeien,n(sing)
op,op,adp()
mijnen,mijn,pron(poss)
"hoed,",hoofd,n(sing)
alle,al,num(indef)
die,de,art(def)
meiskens,meis,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
zoo,zo,adv(resum)
"zoet,",zoet,"v(fin,pres,aux_cop)"
"Roza,",josaf,n(prop)
gij,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
"opstaan,",opstaan,v(infin)
henengaan.,henengaan,n(prop)
