form,lemma,pos
T’Oude,gehuid,n(sing)
Iaer//,haar,adv(gener)
gansch,gans,n(sing)
en,en,adv(neg)
gaer,gaar,"v(fin,pres,lex)"
Zijn,eind,adp()
wy,wij,"pron(pers,1,plu)"
af,af,v(prtcl)
"ontslaghen,",ontslagen,"v(participle,past)"
t’Zijn,dat+ij+te,n(prop)
nu,nu,adv(dem)
corte,kort,adj()
"daghen,",dagen,n(plu)
En,na,art(indef)
langhe,lang,adj()
nachten,nacht,n(plu)
soet,zieden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Al,al,"v(fin,pres,lex)"
tot,tot,adp()
het,het,art(def)
vryen,vrij,adj()
goet:,goed,n(sing)
Nu,gij,pron(poss)
voor-waer//,voorwaar,n(sing)
hoortmen,horen+men,"v(fin,pres,lex)+pron(indef)"
claer,klaar,adj()
Over,vier,"v(fin,pres,aux_cop)"
al,al,num(indef)
t’ghewaghen,gewag+het,adv(gener)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
goet,goed,adj()
"behaghen,",behagen,v(infin)
Van,hangen,adp()
alle,al,num(indef)
die,die,pron(rel)
met,met,adp()
spoet,spoed,n(sing)
Aent,en+het,adp()+art(def)
vryen,vrijen,adj()
houden,houden,adj()
voet.,voet,n(sing)
Swinters,het+winter,n(plu)
bestieren//,besturen,v(infin)
gaetmen,mangen,v(infin)
vercieren,versieren,v(infin)
Alleen,halen,v(infin)
met,met,adp()
vriesen,fries,n(plu)
"vreucht,",vrucht,n(sing)
By,ei,pron(poss)
groote,groot,adj()
vieren//,vieren,n(plu)
met,met,adp()
Venus,enus,adj()
"dieren,",dier,pron(dem)
Die,hij,n(sing)
vintmen,men+vinden,"pron(indef)+v(fin,pres,lex)"
vol,vol,adv(gener)
gheneucht:,geneugte,n(sing)
En,ne,conj(coord)
soo,zo,adv(indef)
voort//,voort,adv(gener)
woordt,worden,"v(fin,pres,aux_cop)"
ghehoort,horen,"v(participle,past)"
Vreucht,gerucht,n(sing)
aen,aan,adp()
alle,al,num(indef)
"zyen,",zien,pron(poss)
Rechte,echt,n(sing)
voort//,voort,adv(gener)
om,om,adp()
t’jae,dat+ne,n(sing)
woordt,worden,n(sing)
Veel,een,n(sing)
vryers,vrij,n(sing)
"vryen,",vrij,n(sing)
Haer,haar,adp()
lief,lief,adj()
bestryen,bestrijken,"v(fin,pres,lex)"
Om,zij,"pron(pers,1,sing)"
te,te,adp()
bedyen.,bedijen,v(infin)
Tis,hij+zijn,adv(gener)
ghewis//,wijzen,adj()
datter,dat+er,conj(subord)+pronadv(pers)
is,zijn,"v(fin,pres,aux_cop)"
Een,een,art(indef)
ghebodt,gebod,adj()
"ghecomen,",komen,"v(participle,past)"
(Heel,eel,art(def)+n(sing)
tot,tot,adp()
onser,ons,pron(poss)
vromen,vroom,n(sing)
Al,al,n(sing)
van,van,adp()
de,de,art(def)
winter,winter,n(sing)
"veer,",ver,adp()
Die,ie,adv(gener)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
heer),heer,n(sing)
Datmen,haten+men,"v(fin,pres,lex)+pron(indef)"
vris//,vrij,n(sing)
aen,aan,adp()
den,de,pron(rel)
dis,dat,pron(dem)
Niet,iet,n(sing)
behoort,behoren,"v(fin,pres,lex)"
te,te,adp()
"schromen,",schromen,v(infin)
t’Wordt,het+torten,adv(gener)
qualijck,kwalijk,adv(gener)
ghenomen:,nemen,"v(participle,past)"
Daerom,ja's1am,n(sing)
bewaert,bewaren,"v(participle,past)"
u,gij,"pron(pers,2,plu)"
eer,eer,adv(gener)
En,ne,adv(neg)
doet,doen,n(sing)
s’winters,de+winter,art(def)+n(sing)
begeer.,begeren,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
vriesen//,fries,n(plu)
blau,blauw,adj()
om,om,adp()
haer,haar,pron(poss)
kiesen,kiezen,v(infin)
Oock,hok,adv(gener)
niet,niet,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
"versmaen,",versmaden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
verliesen//,verliezen,"v(fin,pres,lex)"
de,de,art(def)
groene,groen,adj()
biesen,biezen,n(plu)
Treckt,rekken,"v(fin,pres,lex)"
dan,dan,conj(comp)
u,uw,pron(poss)
schaetzen,schaats,n(plu)
aen:,aan,adp()
Rijdt,iet,"v(fin,pres,lex)"
dan,dan,conj(comp)
