form,lemma,pos
Aen,een,conj(coord)
de,de,art(def)
Krachten,racht,n(plu)
mijner,mijn,pron(poss)
"Leden,",ede,n(plu)
Die,je,interj()
vast,vast,adj()
groeyjen,groeien,adj()
voort,voort,adv(gener)
en,ne,adv(neg)
"voort,",voort,"v(fin,pres,lex)"
Voel,houden,conj(coord)
"ik,",ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
Godt,houden,v(imp)
mijn,mijn,pron(poss)
Gebeden,bidden,n(sing)
Heeft,hebben,v(imp)
genadelijk,genadelijk,adv(gener)
verhoort;,verhoren,"v(fin,pres,lex)"
Die,hier,conj(coord)
"my,",ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
jammerbedt,jammerbeerd,"v(fin,pres,lex)"
Der,haar,pron(poss)
"Ellende,",ellende,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geredt:,rijden,"v(participle,past)"
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
"weder,",weer,adv(gener)
als,als,conj(alse)
voor,voor,adp()
"heenen,",henen,n(plu)
Staen,toen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
op,op,adp()
mijn,mijn,pron(poss)
eygen,eigen,n(sing)
Beenen.,een,adj()
Alle,al,n(sing)
Troost,roost,n(sing)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"begeven,",begeven,v(infin)
"Lijf,",geven,interj()
noch,noch,conj(coord)
Ziel,eli's1e,adv(gener)
vont,vinden,art(def)+adp()
nergens,nergens,adv(gener)
rust;,rusten,n(sing)
Dat,haten,conj(subord)
de,de,art(def)
Lampe,ham,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Leven,",eva,n(plu)
Scheen,echt,n(plu)
byna,bijna,adv(gener)
heel,heel,adv(gener)
uytgeblust:,uitblijzen,"v(participle,past)"
En,een,conj(coord)
't,het,art(def)
getal,getal,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
groot,groot,adj()
Van,ja,adp()
mijn,mijn,pron(poss)
Vrienden,vriend,n(plu)
in,in,adp()
den,de,art(def)
Noot;,goud,n(sing)
Dat,hebben,conj(subord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
does,doest,n(prop)
droeve,droef,adv(gener)
Tijden,het+ijden,n(plu)
Bracht,racht,n(sing)
geen,geen,pron(indef)
"Hulp,",hulp,n(sing)
maer,maar,conj(coord)
Medelijden.,edeligheid,n(plu)
'k,koken,"pron(pers,1,sing)"
Wierd,eren,n(prop)
van,van,adp()
dag,dag,n(sing)
tot,tot,adp()
dag,dag,n(sing)
al,al,adv(gener)
"swakker,",zwaker,n(sing)
'k,ik,misc()
Proefde,gevroeden,"v(fin,past,lex)"
alles,al,num(indef)
zonder,zonder,adp()
Smaek;,maken,n(sing)
Gantsche,handschap,adj()
nachten,nacht,n(plu)
lag,liggen,n(sing)
ik,ik,"pron(pers,1,sing)"
wakker:,wakker,n(prop)
En,ne,adp()
mijn,mijn,pron(poss)
Oog,ook,n(sing)
bekroop,bekrop,v(imp)
seen,zien,v(infin)
vaek:,vaak,n(sing)
'k,kok,"pron(pers,1,sing)"
Lag,zien,interj()
eensamer,eens+zij,adj()
als,als,conj(comp)
alleen:,alleen,adv(gener)
Want,hand,v(imp)
mijn,mijn,pron(poss)
"zinnen,",zin,n(plu)
en,een,conj(coord)
mijn,mijn,pron(poss)
"Reen,",een,n(sing)
Die,je,conj(coord)
my,ik,"pron(pers,1,sing)"
eerst,eerst,adv(gener)
tot,tot,adp()
vreugde,vreugde,n(sing)
"porden,",poort,n(plu)
Waren,haar,pron(poss)
schouw,schouwen,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
geworden.,worden,"v(participle,past)"
Toen,hoon,adv(gener)
de,de,art(def)
dag,dag,n(sing)
van,van,adp()
Gods,hoofd,n(prop)
Genade,enode,n(sing)
Mijne,een,adj()
swakheyt,zwaakheid,n(sing)
overscheen;,overschijn,v(infin)
Doe,hoe,interj()
wierd,du+wieren,v(imp)
mijn,mijn,pron(poss)
Gemoet,emot,n(sing)
"ontladen,",ontladen,"v(participle,past)"
En,in,conj(coord)
de,de,art(def)
rampen,ramp,n(plu)
vlugten,vluchten,"v(fin,pres,lex)"
heen:,heen,"pron(pers,3,sing)+adv(neg)"
'k,koken,"pron(pers,1,sing)"
Sag,haag,interj()
"weer',",zijn,adv(gener)
in,in,adp()
dit,dit,pron(dem)
"oogenblik,",oogblijk,adv(gener)
"Alles,",al,"v(fin,pres,lex)"
wat,wat,pron(rel)
te,te,adp()
voor,voor,adp()
uyt,uit,n(sing)
schrik,schrijken,n(sing)
Schendig,eekhangend,adj()
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
"geweeken,",geweken,"v(participle,past)"
By,gij,pron(poss)
my,ik,"pron(pers,1,sing)"
komen,komen,"v(participle,past)"
op,op,adp()
dit,dit,pron(dem)
Teeken.,eik,n(sing)
Komt,het+om,adp()
mijn,mijn,pron(poss)
"Vrienden,",meinend,n(plu)
die,die,pron(rel)
"gevloogen,",vliegen,"v(participle,past)"
Met,eten,v(imp)
mijn,mijn,pron(poss)
"Sinnen,",ein,n(sing)
waert,zijn,adv(gener)
van,van,adp()
my;,ik,"pron(pers,1,sing)"
Nu,gij,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
meest,meest,adv(gener)
van,van,adp()
nooden;,nood,n(sing)
Och!,gij,adv(gener)
Kom,hij,n(sing)
voeg,voegen,conj(coord)
u,gij,"pron(pers,2,plu)"
aen,aan,adp()
mijn,mijn,pron(poss)
"zy,",zijn,n(sing)
Eu,gij,pron(poss)
spant,spannen,n(sing)
all',al,num(indef)
uw,uw,pron(poss)
kragten,kracht,n(plu)
t',te,adv(gener)
"saem,",sam,n(sing)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
prijsen,prijzen,v(infin)
Godes,hood,n(sing)
"Naem,",aam,n(sing)
Wat,haten,conj(coord)
baet,bidden,adv(gener)
het,het,"pron(pers,3,sing)"
Gebet,hebben,"v(fin,pres,lex)"
den,de,art(def)
"Kranken,",grank,n(sing)
"Die,",ei,interj()
"gesond,",gezond,n(sing)
niet,niet,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
Danken.,hangen,v(infin)
"Godt,",hoofd,adv(gener)
die,de,art(def)
goed,goed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
aller,al,num(indef)
"stonden,",stond,"v(fin,past,lex)"
Heeft,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
de,de,art(def)
volle,vol,adj()
Straf.,eraf+te,n(sing)
't,et,art(def)
Evens,even,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
hals,hals,n(sing)
gesonden;,zenden,"v(participle,past)"
Maer,haar,pron(poss)
trok,trekken,n(sing)
't,eten,pron(dem)
grootste,groot,adj()
Deel,eeuw,n(sing)
daer,daar,pronadv(dem)
af;,af,pronadv(prep)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
"heeft,",hebben,"v(fin,pres,lex)"
op,op,adp()
mijn,mijn,pron(poss)
"Gebet,",ebeden,n(sing)
Voor,hoor,adp()
een,een,art(indef)
tijdt,tijd,n(sing)
ter,de+te,art(def)+adp()
zy,zij,"pron(pers,3,plu)"
geset;,zetten,"v(fin,pres,lex)"
Om,ik,pron(indef)
te,te,adp()
"sien,",zien,v(infin)
of,of,conj(subord)
ik,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
Weder,oud,adv(gener)
dwalen,dwalen,v(infin)
op,op,adp()
het,het,"pron(pers,3,sing)"
Oude.,huid,n(sing)
ô!,!,conj(coord)
Wat,haten,n(sing)
Vaderlijke,aderlijk,adv(gener)
"slagen,",slag,v(infin)
Daer,haar,adp()
weê,wee,n(sing)
Godt,hoofd,adv(gener)
den,de,art(def)
mensch,mens,n(sing)
kastijdt;,kastijden,"v(fin,pres,lex)"
"Want,",hand,v(imp)
gy,gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
kreegt,krijgen,"v(fin,pres,lex)"
selfs,zelf,"pron(refl,2,sing)"
"mishagen,",mishagen,n(plu)
Doe,hoe,conj(coord)
mijn,mijn,pron(poss)
Ziel,elia,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
den,de,art(def)
Strijdt;,tijd,n(sing)
En,ne,conj(coord)
uw',uw,pron(poss)
Arm,arm,n(sing)
wierdt,worden,"v(fin,pres,lex)"
willens,willen,"v(participle,pres)"
moê;,moeten,"pron(pers,1,sing)"
Dies,er+het,n(prop)
soo,zo,adv(resum)
kust,kussen,"v(fin,pres,lex)"
uw,uw,adv(gener)
Kindt,einden,"v(fin,pres,lex)"
de,de,art(def)
Roê:,hoofd,n(sing)
Die,hij,conj(coord)
alleen,alleen,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"opgeheven,",opheffen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
beter,beter,adj()
te,te,adp()
doen,doen,v(infin)
leven.,leven,v(infin)
"Siet,",iet,n(prop)
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
ik,ik,"pron(pers,1,sing)"
sta,staan,"v(fin,pres,lex)"
nu,nu,adv(dem)
vaerdig,vaardig,adj()
Om,ik,adv(gener)
te,te,adp()
sigen,zien,v(infin)
van,van,adp()
uw',uw,"pron(pers,2,plu)"
Lof;,hof,conj(coord)
Maer,zij,conj(coord)
ik,ik,"pron(pers,1,sing)"
vind,vinden,"v(fin,pres,lex)"
my,ik,"pron(refl,1,sing)"
selfs,zelf,"pron(refl,2,sing)"
on,hem,pron(poss)
"waerdig,",waardig,adj()
En,ne,conj(coord)
mijn,mijn,pron(poss)
domheyt,domheid,n(sing)
veel,veel,num(indef)
te,te,adp()
grof;,grof,n(sing)
"Gy,",hij,interj()
die,de,pron(rel)
Onbegrijplijk,onbegrijpelijk,adj()
"zijt,",zijn,"v(fin,pres,aux_cop)"
Wiens,ije,n(prop)
Eer,hij,pron(poss)
gees,geest,n(sing)
bepaeling,bepaling,n(sing)
"lijt,",lijden,"v(fin,pres,lex)"
Segt,echt,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"toch,",toch,adv(gener)
war,waar,adv(gener)
Menschen,ens,adj()
tongen,tong,n(plu)
Hebben,hebben,"v(fin,pres,lex)"
uwen,uw,pron(poss)
Lof,of,n(sing)
volsongen?,volzoen,adj()
Dus,huis,misc()
soo,zo,adv(resum)
sprak,spreken,"v(fin,past,lex)"
"ik,",ik,"pron(pers,1,sing)"
als,als,conj(comp)
verwonnen:,verwinnen,"v(participle,past)"
En,ne,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
doemt,doen+men,"v(fin,pres,lex)"
My,ik,"pron(refl,2,plu)"
niet,niet,adv(neg)
ten,de+te,art(def)+adp()
val.,val,n(sing)
Maer,zij,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
de,de,art(def)
krachten,kracht,n(plu)
"gonnen,",gunnen,"v(participle,past)"
Waer,haar,n(sing)
meed',mede,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
danken,danken,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
God,hood,conj(coord)
gaf,geven,"v(fin,past,lex)"
aen,aan,v(prtcl)
