form,lemma,pos
HOe,eer,pron(poss)
lang,lang,adj()
is,zijn,"v(fin,pres,aux_cop)"
Christus,hertstus,n(prop)
Bruyd,ruid,n(sing)
geplaegd?,plagen,"v(participle,past)"
Hoe,hoe,pron(poss)
lang,lang,adj()
Gods,hoofd,adp()+art(def)
volk,volk,n(sing)
"verstroijd,",verstrooid,n(sing)
verjaegd!,verjagen,"v(fin,past,lex)"
Hoe,hoe,interj()
lang,lang,adj()
so,zo,adv(dem)
hard,hard,adv(gener)
geslagen!,slaan,v(infin)
Hoe,hoe,interj()
lang,lang,adj()
ook,ook,adv(gener)
salmen,men+zullen,"pron(indef)+v(fin,pres,aux_cop)"
al,al,num(indef)
dien,die,art(def)
"druck,",druk,n(sing)
Hoe,hoe,adv(gener)
lang,lang,adv(gener)
dat,dat,pron(dem)
"quaed,",kwaad,"v(fin,past,lex)"
dat,dat,art(def)
"ongeluck,",ongeluk,n(sing)
Met,eten,conj(coord)
traenen,traan,n(plu)
noch,noch,conj(coord)
beklagen!,beklagen,v(infin)
Wanneer,jane,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
God,hood,conj(coord)
die,de,art(def)
scherpe,scherp,n(sing)
"roe,",rook,n(sing)
De,eerietlang,conj(coord)
plage,plaag,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
kind'ren,kind,n(plu)
"moe,",moeten,"v(fin,past,aux_cop)"
Wanneer,janer,adp()
die,de,pron(rel)
roe,reu,adj()
verbranden?,verbranden,v(infin)
Wanneer,janer,adv(gener)
sijn,zijn,pron(poss)
lieve,lief,adj()
Kerck,herk,n(sing)
"behoen,",behoeden,v(infin)
En,een,adp()
sijnen,zijn,pron(poss)
kind'ren,kind,n(plu)
't,eten,art(def)
goede,goed,n(plu)
"doen,",doen,adv(dem)
In,ne,adp()
alle,al,num(indef)
Christen-Landen?,ristanden,n(plu)
Sal,al,num(indef)
dan,dan,conj(comp)
het,het,"pron(pers,3,sing)"
Roomsche,hoog,adj()
Satans,atat,n(prop)
"wicht,",wicht,"v(fin,pres,lex)"
Die,hij,n(sing)
dese,deze,pron(dem)
moord,moord,n(sing)
dat,dat,conj(subord)
bloed-bad,bloedbaad,n(sing)
sticht,stichten,"v(fin,pres,lex)"
So,o,interj()
langen,lang,adj()
tijd,tijd,n(sing)
van,van,adp()
"jaeren,",jaar,n(sing)
Sal,al,adv(gener)
dan,dan,conj(comp)
de,de,art(def)
"Keyser,",ei,n(sing)
