form,lemma,pos
Verlede,zijlieden,n(sing)
hulp,hulp,n(sing)
pord,poort,n(sing)
de,de,art(def)
benerde,benederen,n(prop)
"sinnen,",zin,pron(poss)
In,en,conj(coord)
allen,al,num(indef)
"tegenspoed,",tegenspoed,n(sing)
het,het,"pron(pers,3,sing)"
hert,hart,n(sing)
te,te,adp()
winnen,winnen,v(infin)
Van,ja,adp()
die,die,art(def)
u,gij,"pron(pers,2,plu)"
eens,een,adv(gener)
behieuw.,behoeven,n(sing)
"Heer,",eer,adv(gener)
uwer,uw,pron(poss)
gonsten,gunst,n(sing)
kracht,kracht,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
over,over,adp()
langen,lang,adj()
tijd,tijd,n(sing)
gewoont,wonen,"v(participle,past)"
in,in,adp()
ons,ons,"pron(pers,1,plu)"
Geslacht.,echtslag,"v(participle,past)"
Eer,eer,adp()
dat,dat,conj(subord)
de,de,art(def)
bergen,berg,n(plu)
hare,haar,pron(poss)
toppen,top,v(infin)
"resen,",reus,n(sing)
Eer,eer,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
Werreld,erende,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
volkomen,volkomen,n(sing)
wesen,wezen,v(infin)
Had,hebben,conj(coord)
uyt,uit,n(sing)
u,uw,"pron(pers,2,plu)"
Woord,horen,n(sing)
"gevat,",gevad,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
vol,vol,adj()
"heerlijkheyd,",heerlijkheid,n(sing)
Den,een,adp()
sterken,sterken,adj()
God,hoofd,conj(coord)
van,van,adp()
aller,al,num(indef)
eeuwen,eeuw,adj()
eeuwigheyd.,eeuwigheid,n(sing)
Gy,ik,pron(poss)
doet,doen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
ons,wij,pron(poss)
eerste,eerst,num(ord)
leem-deeg,leemdig,adj()
"keeren,",keren,v(infin)
En,ne,conj(coord)
staekt,steken,"v(fin,pres,lex)"
ons,wij,pron(poss)
"staet-sucht,",stedezocht,n(sing)
en,ne,conj(coord)
verkeerd,verkeerd,"v(participle,past)"
"begeeren,",begeren,"v(participle,past)"
En,ne,adv(neg)
send,zenden,v(imp)
ons,wij,"pron(pers,1,plu)"
naekt,naken,adj()
weer,zijn,"v(fin,past,aux_cop)"
"heen,",heen,pron(poss)
verscheyden,verscheiden,n(sing)
en,en,conj(coord)
gestoort,storten,"v(participle,past)"
Van't,jongen,n(prop)
slecht,slecht,adv(gener)
genoeg',genoeg,adj()
van,van,adp()
rijk-,rijk,n(prop)
en,en,conj(coord)
eel-,eel,adj()
en,en,adp()
eer-geboort'.,ergoeder,n(sing)
Ik,kik,misc()
acht,achten,num(card)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
den,de,art(def)
tijd,tijd,n(sing)
van,van,adp()
dusend,duizend,num(card)
jaren,jaar,n(plu)
Als't,helst,"v(fin,pres,lex)"
morgen-lof,morgenlug,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
verhitte,verhitten,n(sing)
"snaren,",snaar,n(plu)
Kort,horen,adv(gener)
als,als,conj(subord)
een,een,art(indef)
"winter-dag,",windertag,n(sing)
die,die,pron(rel)
voor,voor,adp()
'tvoorsienig,het+voorgezegd,adj()
oog,oog,n(plu)
Van,hangen,adp()
u,uw,pron(poss)
geswinde,gezwinde,adj()
geest,geest,n(sing)
als,als,conj(subord)
rook,rook,n(sing)
daer,daar,pronadv(rel)
henen,henen,adv(dem)
vloog.,vliegen,"v(fin,pres,lex)"
Laet,haten,conj(coord)
gy,gij,"pron(pers,2,plu)"
het,het,"v(fin,pres,aux_cop)"
nood-lot,nooddula,adj()
op,op,adp()
ons',ons,pron(poss)
dagen,dag,n(plu)
"vallen,",vallen,"v(fin,pres,lex)"
Wat,haten,conj(subord)
is't,zijn+het,"v(fin,pres,lex)"
met,met,adp()
ons?,wij,"pron(pers,1,plu)"
al,al,num(indef)
neer-gerukte,nergering,adj()
"wallen,",wallen,n(sing)
En,een,conj(coord)
over-stroomt,overstremon,adj()
en,en,adv(neg)
over-steulpt,overstelven,v(imp)
verblijf,verblijden,"v(fin,past,lex)"
en,een,art(indef)
"schuyl,",schuil,n(sing)
En,en,conj(coord)
'tlest,geleest,art(def)+n(sing)
gerecht,gerecht,adj()
een,een,art(indef)
treurig,treugelijk,adj()
"lijk,",lijk,n(sing)
en,een,art(indef)
droeve,droef,adj()
kuyl.,kuil,n(sing)
Den,een,conj(coord)
slaep,slaap,n(sing)
en,en,adv(neg)
droom,droom,adj()
gelijk,gelijk,adv(gener)
ik,ik,"pron(pers,1,sing)"
'sMenschen,cessen,adj()
"wegen,",weg,v(infin)
Sijn,een,pron(poss)
bloem,bloem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
verandering,veranderling,n(prop)
"genegen,",genadig,"v(participle,past)"
Als't,als+het,"v(fin,pres,lex)"
welig,welk,pron(rel)
"morgen-gras,",morgengaren,n(sing)
dat,dat,conj(subord)
met,met,adp()
den,de,art(def)
dagh,dag,n(sing)
"ontluykt,",ontluiken,"v(fin,pres,lex)"
En,na,conj(coord)
"'savonds,",avond+de,art(def)+n(sing)
"af-gemaeyd,",afgemaand,"v(participle,past)"
sijn,zijn,pron(poss)
jeugd,jeugd,n(sing)
tot,tot,adp()
welken,welk,pron(rel)
duykt.,duiken,n(sing)
Hoe,hoe,adv(gener)
noch,nog,conj(coord)
met,met,adp()
ons?,wij,pron(poss)
Daer,haar,pron(poss)
geld,geld,n(sing)
geschrey,geschrei,adj()
noch,noch,conj(coord)
"suchten,",zuchten,v(infin)
U,:,conj(coord)
lief,lief,adj()
Geslacht,slechten,n(sing)
versmoord,versmoren,adj()
in,in,adp()
"ongenuchten,",ongenoegen,n(sing)
Wy,ei,adp()
"smelten,",smelten,n(plu)
swakken,zwaken,adj()
hoop!,hoop,v(infin)
door,door,adp()
den,de,art(def)
gevreesden,gevreisen,adj()
gloed,gloed,n(sing)
Van,ja,adp()
