form,lemma,pos
WIe,hij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
een,een,art(indef)
goet,goed,adj()
nieu,nieuw,adv(neg)
liet,laten,"v(fin,past,lex)"
En,en,conj(coord)
dat,dat,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
ons,ons,"pron(pers,1,plu)"
singhen,zingen,v(infin)
mer,maar,conj(coord)
dat,dat,pron(rel)
te,te,adp()
wittenberch,witteberg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geschiet,geschieden,"v(participle,past)"
Van,ja,adp()
also,alzo,adv(dem)
vreemde,vreemd,adj()
dinghen,ding,n(plu)
Daer,haar,pronadv(rel)
ghingen,gaan,"v(fin,past,lex)"
twee,twee,num(card)
gespeelken,gespeeltje,n(plu)
goet,goed,adj()
So,o,interj()
verre,ver,adv(gener)
aen,aan,adp()
gheen,geen,num(indef)
groen,groen,adj()
heyde,heide,n(sing)
|,.,conj(coord)
die,de,art(def)
een,een,adj()
die,de,pron(rel)
voerde,voeren,"v(fin,past,lex)"
eenen,een,art(indef)
huebscen,huis,adj()
moet,moeten,"v(fin,pres,aux_cop)"
die,de,art(def)
ander,ander,adj()
weende,wenen,"v(fin,past,lex)"
seere,zeer,adv(gener)
Ghespele,hespel,"v(fin,pres,lex)"
wel,wel,adv(gener)
lieue,lief,adj()
ghespeelken,gespeeltje,v(infin)
goet,goed,adj()
Waer,zij,n(sing)
om,om,conj(subord)
weende,wenen,"v(fin,past,lex)"
ghi,gij,"pron(pers,2,plu)"
so,zo,adv(dem)
seere,zeer,adv(gener)
Mer,eer,pronadv(rel)
weent,wenen,"v(fin,pres,lex)"
ghi,gij,"pron(pers,2,plu)"
om,om,adp()
ws,uw,pron(poss)
vaders,vader,n(sing)
goet,goed,adj()
Oft,hebben,"v(fin,pres,lex)"
weent,wenen,"v(fin,pres,lex)"
ghi,gij,"pron(pers,2,plu)"
om,om,adp()
v,u,pron(poss)
eere,eer,art(indef)
Ic,ik,"pron(pers,2,plu)"
en,ne,adv(neg)
ween,ween,"v(fin,pres,lex)"
niet,niet,adv(neg)
om,om,adp()
mijns,mijn,pron(poss)
vaders,vader,n(sing)
goet.,goed,n(sing)
Ick,elk,n(sing)
en,ne,adv(neg)
ween,wie,"v(fin,pres,lex)"
niet,niet,adv(neg)
om,om,adp()
mijn,mijn,pron(poss)
eere,eer,n(sing)
Wi,eerietlang,"pron(pers,1,sing)"
twee,twee,num(card)
wi,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,lex)"
eenen,een,art(indef)
lantsknecht,landschend,n(sing)
lief,lief,adj()
Rijck,ik,"pron(pers,1,sing)"
god,god,n(sing)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
werden,worden,v(infin)
Ghespele,hespel,n(sing)
wel,wel,adv(gener)
lieue,lief,adj()
ghespele,gespel,adj()
goet,goed,adj()
Laet,haten,v(imp)
mi,ik,"pron(pers,1,sing)"
den,de,art(def)
lantsknecht,landscheken,n(sing)
alleene,alleen,adv(gener)
Ick,erk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
mijnen,mijn,pron(poss)
broeder,broeder,n(sing)
gheuen,geven,v(infin)
Mijns,ik,pron(poss)
vaders,vader,n(sing)
goet,goed,n(sing)
een,een,art(indef)
deele,deel,n(sing)
Och,gij,n(sing)
dijnen,dijn,pron(poss)
broeder,broeder,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
Noch,ook,interj()
dijns,dijn,pron(poss)
vaders,vader,n(sing)
goet,goed,n(sing)
een,een,art(indef)
deele,deel,n(sing)
Ic,ik,adv(gener)
hebbe,hebben,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
lieuer,lief,adv(gener)
mijn,mijn,pron(poss)
soete,zoet,adj()
lief,lief,n(sing)
Dan,ja,adp()
siluer,zilver,n(sing)
oft,of,conj(coord)
root,rood,adj()
gulden,gulden,n(plu)
En,lemma_unclear,conj(coord)
neme,nemen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
die,de,art(def)
rijcke,rijk,n(sing)
So,o,adv(gener)
truert,treuren,"v(fin,pres,lex)"
die,de,art(def)
suyuerlijcke,zuiverlijk,adv(gener)
die,de,pron(rel)
rijcke,rijk,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
laten,laten,v(infin)
varen,varen,v(infin)
Ende,en,conj(coord)
nemen,nemen,v(infin)
die,de,art(def)
suyuerlijcke,zuiverlijk,adv(gener)
Een,een,art(indef)
luttel,luttel,adv(gener)
goets,goed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haest,haast,n(sing)
verteert,verteren,"v(participle,past)"
dan,dan,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
die,de,art(def)
liefde,liefde,n(sing)
een,een,art(indef)
eynde,eind,n(sing)
dan,dan,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
wi,wij,"pron(pers,1,plu)"
twee,twee,num(card)
noch,noch,conj(coord)
ionc,jong,adj()
ende,en,conj(coord)
sterck,sterk,adj()
Meer,eer,adj()
goets,goed,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
ghewerden,geworden,v(infin)
Hi,een,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
dat,dat,art(def)
maechdeken,maagdje,n(sing)
bider,bij+de,adp()+art(def)
hant,hand,n(sing)
Bi,een,interj()
haer,haar,pron(poss)
snee,sneeuw,n(sing)
witte,wit,adj()
handen,hand,n(plu)
Hi,een,pron(dem)
voerdese,voeren+zij,"v(fin,past,lex)+pron(pers,3,plu)"
door,door,adp()
dat,dat,art(def)
groene,groen,adj()
wout,woud,n(sing)
dat,dat,art(def)
groene,groen,adj()
wout,woud,n(sing)
ten,de+te,art(def)+adp()
eynde,eind,n(sing)
Daer,haar,n(sing)
vonden,vinden,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
twee,twee,num(card)
een,een,art(indef)
bedde,bed,n(sing)
Van,ja,adp()
peerlen,parel,n(sing)
ende,en,conj(coord)
van,van,adp()
siden,zijde,n(sing)
Adieu,adieu,pron(dem)
adieu,adieu,n(prop)
mijn,mijn,pron(poss)
soete,zoet,adj()
lief,lief,adj()
Het,eten,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
aen,aan,adp()
een,een,art(indef)
scheyden,scheiden,adj()
Maer,zij,adp()
die,die,pron(rel)
dit,dit,pron(dem)
liedeken,lieden,n(sing)
eerstwerf,eerst+werf,adv(gener)
sanck,zingen,n(sing)
Hi,een,"pron(pers,2,sing)"
heuet,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
ghesonghen,zingen,"v(participle,past)"
Hi,een,"pron(pers,1,sing)"
heuet,hebben,"v(fin,pres,aux_cop)"
alle,al,num(indef)
vroukens,vrouw,n(plu)
lief,lief,adj()
God,hoofd,conj(coord)
scheynde,schijnen,"v(participle,pres)"
die,die,pron(rel)
verraders,verrader,n(plu)
tonghen,tong,n(sing)
