form,lemma,pos
NAdat,het,conj(subord)
Gods,hoofd,n(prop)
Israel,sara's1el,n(sing)
had,hebben,"v(fin,past,aux_cop)"
lang,lang,adj()
"gewagt,",wagen,"v(participle,past)"
Soo,o,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
Maria,aria,n(prop)
Jesum,jezus,n(prop)
voort-gebragt;,voortbrengen,"v(participle,past)"
Na,a,interj()
dat,dat,art(def)
Juda,juda,n(sing)
nu,nu,adv(dem)
haer,zij,pron(poss)
Johannes,honan,n(prop)
sag.,zien,n(sing)
Soo,o,n(prop)
volgde,volgen,"v(fin,past,lex)"
straks,straken,n(sing)
Christi,hij+het+hij+zijn,"pron(pers,3,sing)+v(fin,past,lex)"
geboorten-dag.,geboortigheid,n(sing)
De,eer,pron(rel)
Wijse,ijs,n(sing)
quamen,komen,"v(fin,past,lex)"
't,het,art(def)
kintje,kind,n(sing)
Jesus,chesus,n(prop)
"soeken,",zoeken,"v(fin,pres,lex)"
Het,eten,adv(gener)
lag,liggen,"v(fin,past,lex)"
in,in,adp()
Bethlems,etelheid,n(prop)
stal,stal,n(sing)
in,in,adp()
oude,oud,adj()
doeken.,doek,n(plu)
Herodes,herodes,n(sing)
sogt,zogen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
kleine,klein,adj()
Kind,hend,n(sing)
sijn,zijn,pron(poss)
"dood,",dood,n(sing)
Des,es,pron(poss)
Joseph,jozef,n(prop)
spoedig,spoedig,adj()
na,na,adp()
Egypten,gipte,n(sing)
vlood.,vlieden,n(sing)
Herodes,herodes,n(prop)
maekt',maken,"v(fin,pres,lex)"
een,een,art(indef)
wreede,wreed,adj()
Kinder-moord.,indorenvoren,n(sing)
Gods,hoofd,adv(gener)
last,last,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Joseph,jozef,n(prop)
wederom,wederom,adv(gener)
gehoort:,horen,"v(participle,past)"
Hy,hij,interj()
dorst,dorsten,n(sing)
sig,zich,v(imp)
weer,zijn,"v(fin,past,aux_cop)"
na,na,adp()
Juda,juda,n(sing)
niet,niet,adv(neg)
begeven.,begeven,v(infin)
Hy,een,pron(poss)
ging,gaan,"v(fin,past,lex)"
te,te,adp()
Nazareth,asarte,n(prop)
met,met,adp()
Jesus,jezus,n(prop)
leven.,leven,n(sing)
Na,a,n(prop)
twaelf,twaalf,num(card)
jaer:,jaar,n(plu)
Maria,aria,n(prop)
mist,missen,"v(fin,pres,lex)"
haer,haar,pron(poss)
Kind;,eind,n(sing)
Tot,hoofd,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
hem,hij,"pron(pers,3,plu)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
den,de,art(def)
Tempel,empel,n(sing)
vind.,vinden,"v(fin,pres,lex)"
Na,maa,misc(latin)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
door,door,adp()
den,de,art(def)
Doop,oop,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ingewijd.,inweid,"v(participle,past)"
Soo,o,n(prop)
raekt',raken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
den,de,art(def)
Satan,atam,n(prop)
in,in,adp()
den,de,art(def)
strijd.,strijd,n(sing)
Te,e,conj(coord)
Cana,jan,n(prop)
gaf,geven,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
Wijn,een,"v(fin,past,lex)"
in,in,adp()
Water-vaten.,atertonder,n(prop)
Hy,ei,"pron(pers,1,sing)"
deed',doen,"v(fin,past,lex)+pron(pers,3,sing)"
de,de,art(def)
Koopers,hoper,n(plu)
Godes,hoofd,adv(gener)
Huys,huis,n(sing)
verlaten.,verlaten,"v(participle,past)"
Doe,hoe,interj()
sprak,spreken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
Nicodemus,ik+daken,n(prop)
heim'lijk,heimelijk,adv(gener)
"aen,",aan,v(imp)
Daer,zij,adv(gener)
na,na,adp()
soo,zo,adv(resum)
wilde,willen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
Juda,juda,n(prop)
"gaen,",gaan,v(infin)
Als,als,conj(subord)
nu,nu,adv(dem)
de,de,art(def)
Dooper,oper,n(sing)
lag,liggen,adj()
seer,zeer,adv(gener)
vast,vast,adj()
geboeyt.,gebod,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
rust,rusten,"v(fin,pres,lex)"
by,bij,adp()
Jacobs,akost,n(prop)
"put,",put,n(sing)
van,van,adp()
't,et,"pron(pers,2,sing)"
gaen,gaan,v(infin)
vermoeyt:,vermoeid,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,lex)"
die,de,art(def)
Vrouw,rouw,n(sing)
van,van,adp()
Zichar,ik+er,n(prop)
onderwesen.,onderwezen,adv(gener)
Daer,zij,adv(gener)
na,na,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
des,de,art(def)
Hooftmans,hoofdman,n(sing)
soon,zoon,n(sing)
genesen.,genezen,"v(participle,past)"
