form,lemma,pos
O,.,punc(quest)
Puyckse,huik,n(sing)
vande,van+de,adp()+art(def)
"jeught,",jeugd,n(sing)
‘tLant,uitdang,n(sing)+art(def)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
u,gij,"pron(pers,2,sing)"
"verheught,",verheugen,"v(fin,pres,lex)"
Waer,zij,punc(quest)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
comt,komen,"v(fin,pres,lex)"
daer,daar,adv(dem)
sietmen,men+zien,"pron(indef)+v(fin,pres,aux_cop)"
"vreught,",vrucht,adj()
O,.,punc(quest)
wesen,wezen,v(infin)
yder,ide,adp()
een,een,art(indef)
"verblijt,",verblijden,adj()
Ick,chuk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
roemen,roemen,n(plu)
breet,breed,adj()
en,en,adv(neg)
"wijt,",wijd,v(imp)
O,i,punc(quest)
"deught,",deugd,v(imp)
al,al,adv(gener)
schoon,schoon,adj()
ghy,gij,"pron(pers,2,sing)"
wert,worden,"v(fin,pres,aux_cop)"
benijt.,benijden,"v(participle,past)"
Komt,het+om,"v(fin,pres,lex)"
Nimphjens,ambtha,n(prop)
vande,van+de,adp()+art(def)
kandt,kant,n(sing)
Der,heer,pron(poss)
Zuyer-Zeesche,everzeemd,adj()
"strandt,",strand,n(sing)
Neemt,eemde,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nu,nu,adv(dem)
met,met,adp()
vreughden,vrucht,n(plu)
inde,de+in,conj(coord)
"handt,",hand,v(imp)
"Fioelen,",gijl,v(infin)
Harpen,harpen,n(plu)
ende,en,conj(coord)
"Luyt,",uit,adj()
"Syters,",iters,adv(gener)
Bassen,as,n(sing)
ende,en,conj(coord)
"Fluyt,",luid,n(sing)
Basuynt,dasunnis,n(sing)
mijn,mijn,pron(poss)
liefjens,lief,n(sing)
deuchden,deugd,v(infin)
uyt.,uit,n(sing)
‘Tis,ei,n(prop)
waerdich,waardig,adj()
datmen,dat+men,pron(rel)+pron(indef)
"queelt,",kwelen,n(sing)
Want,hand,adp()+art(def)
Hooren,horen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gheteelt,",telen,"v(participle,past)"
Nae,haar,interj()
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
"dunckt,",dunken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
schoonste,schoon,adj()
"beeldt,",beeld,n(sing)
Voorwaer,hoorwaar,conj(coord)
niet,niet,adv(neg)
een,een,num(card)
in’t,innet,n(sing)
"Noorder-Landt,",hoorderman,n(sing)
Mijns,ik,interj()
"oordeels,",oordeel,n(sing)
men,men,pron(indef)
soo,zo,adv(resum)
schoon,schoon,adj()
en,en,adv(neg)
"vandt,",vinden,"v(fin,pres,lex)"
Ghelijck,heilig,adv(gener)
als,als,conj(subord)
dees,deze,pron(dem)
Godin,hoda,n(plu)
valjandt.,vallen,"v(fin,pres,lex)"
O,i,conj(coord)
soete,zoet,adj()
"Zuyer-Zee,",euver,n(sing)
Laet,hebben,"v(fin,pres,lex)"
doch,doch,adv(gener)
van,van,adp()
liever,lief,adj()
lee,leeuw,n(prop)
De,eer,conj(coord)
Nimphjens,empige,n(sing)
komen,komen,v(infin)
op,op,adp()
de,de,art(def)
"ree,",ree,n(sing)
Sy,gij,pron(poss)
willen,willen,"v(fin,pres,aux_cop)"
gheven,geven,v(infin)
lof,lof,n(sing)
en,een,adv(neg)
"roem,",roem,"v(fin,pres,lex)"
Een,een,conj(coord)
teere,een+te,art(indef)+adp()
"Maeght,",jagen,n(sing)
noch,noch,conj(coord)
jongh,jong,n(sing)
van,van,adp()
"bloem,",bloem,n(sing)
Die,hier,interj()
ick,ik,"pron(pers,1,sing)"
steets,staan,n(sing)
mijn,mijn,pron(poss)
liefste,lief,n(sing)
noem.,noemen,n(sing)
Seer,eer,n(sing)
vriendelijck,vriendelijk,adj()
en,en,adv(neg)
soet,zoet,"v(fin,past,aux_cop)"
Sy,gij,pron(indef)
stadich,stadig,adj()
haer,zij,n(sing)
op,op,adp()
"doet,",dood,n(sing)
De,e,conj(coord)
deuchde,deugd,"v(fin,past,lex)"
woont,wonen,"v(fin,pres,lex)"
in,in,adp()
haer,haar,pron(poss)
"ghemoet,",gemoed,n(sing)
Op’t,aphten,v(imp)
alderhooghst,allerhoogst,adj()
wert,worden,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,sing)"
"bemint,",beminnen,"v(fin,pres,lex)"
Van,gunnen,adp()
het,het,"pron(pers,3,sing)"
soete,zoet,adj()
Venus,eens,n(sing)
"kint,",kind,n(sing)
Dat,hebben,conj(coord)
haer,haar,pron(poss)
schoonheydt,schoonheid,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghesint.,zenden,"v(participle,past)"
Princes,prins,n(sing)
biedt,bieden,v(imp)
my,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
"handt,",hand,n(sing)
Ick,erk,adv(gener)
bid,bidden,v(imp)
doet,dood,adj()
"onderstandt,",onderstaan,adj()
Ach,gij,pron(poss)
liefste,lief,n(sing)
blust,blussen,n(sing)
mijn,mijn,pron(poss)
heete,heet,adj()
"brandt,",brand,n(sing)
Op,op,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
roemen,roemen,n(plu)
mach,mogen,"v(fin,pres,aux_cop)"
"altijdt,",altijd,adv(gener)
Van,hangen,adp()+art(def)
herten,hart,n(sing)
vrolijck,vrolijk,adv(gener)
en,ne,adv(neg)
"verblijdt,",verblijden,"v(fin,pres,lex)"
U,hij,conj(coord)
eed’le,edel,n(sing)
deuchde,deugd,n(sing)
breet,breed,adj()
en,ne,art(indef)
wijt.,wijd,adj()
