form,lemma,pos
HElp,helpen,v(imp)
God!,aito,adv(gener)
ag,ach,interj()
help!,helpoe,v(imp)
Zie,je,interj()
aan,aan,adp()
uw,uw,pron(poss)
arme,arm,adj()
"Maagd,",hagen,n(sing)
Die,je,adv(gener)
onder,onder,adp()
't,eten,art(def)
pak,pak,n(sing)
van,van,adp()
"lijden,",lijden,n(sing)
't,eten,art(def)
welk,welk,pron(rel)
zy,zij,"v(fin,pres,aux_cop)"
"draagd,",dragen,"v(fin,pres,lex)"
By,hij,"pron(pers,1,sing)"
naa,na,n(prop)
beswijkt;,bezwijken,"v(fin,pres,lex)"
haar,haar,pron(poss)
hart,hard,adj()
om,om,adp()
vangd,vangen,n(sing)
een,een,art(indef)
"nood,",nood,n(sing)
Die,hij,n(sing)
't,het,art(def)
leeven,leven,n(sing)
brengd,brengen,adj()
op,op,adp()
d',de,art(def)
oever,over,n(sing)
van,van,adp()
de,de,art(def)
dood;,dood,n(sing)
Iaa,aan,n(prop)
't,et,adv(gener)
waater,water,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
aen,aan,adp()
de,de,art(def)
"lippen,",lip,n(plu)
Heer!,eer,adv(gener)
Ag,gij,"pron(pers,1,sing)"
haal,halen,n(prop)
my,ik,"pron(pers,1,sing)"
"op,",op,v(prtcl)
of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
zinken,zinken,v(infin)
neer.,neer,adv(gener)
Wat,hebben,conj(subord)
's,zijn,"pron(pers,3,sing)"
d',de,pron(dem)
"oorzaak,",oorzaak,"v(fin,past,lex)"
Heer!,eer,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
zoo,zo,adv(dem)
treurig,treugerig,adj()
schrei?,schreien,"v(fin,pres,lex)"
En,ne,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
Geest,eest,n(sing)
zoo,zo,n(sing)
veele,veel,adv(gener)
dooden,doden,"v(fin,pres,lex)"
ly?,lijs,"v(fin,pres,lex)"
"Gewis,",eeuwig,adv(indef)
dit,dit,pron(dem)
"is,",zijn,"v(fin,pres,aux_cop)"
om,om,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
zonden,zonde,n(plu)
groot;,groot,adj()
Want,hand,"v(fin,pres,lex)"
't,eten,art(def)
loon,loon,n(sing)
daar,daar,pronadv(dem)
van,van,adp()
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
als,als,conj(comp)
d'eeuw'ge,de+eeuwig,art(def)+n(sing)
dood.,dood,"v(fin,pres,lex)"
Vergeefze,erif+zeggen,"v(fin,pres,lex)+pron(pers,3,sing)"
"my,",ik,"pron(pers,1,sing)"
verhoor,verhoren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
droeve,droef,n(sing)
bee.,bee,n(plu)
Wilt,gelden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dog,doch,adv(gener)
goed,goed,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
uw,uw,interj()
naam,na's1amen,n(prop)
die,de,art(def)
brengd,brengen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
mee.,mee,num(indef)
Betoon,eton,interj()
aan,aan,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
"goedheid,",goedheid,n(sing)
goede,goed,adj()
Heer!,eer,n(sing)
Hierom,hierom,n(sing)
val,val,n(sing)
ik,ik,"pron(pers,1,sing)"
vuur,voeren,adp()
u,gij,"pron(pers,2,plu)"
op,op,adp()
't,eten,art(def)
aanschijn,aanschijn,n(sing)
"neer,",neer,n(sing)
En,een,n(sing)
"hang,",hangen,n(sing)
en,en,conj(coord)
"kleef,",kleef,n(sing)
jaa,ja,n(prop)
sleep,slapen,n(sing)
U,zij,conj(coord)
agter,achter,adp()
"aan,",aan,n(sing)
En,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
U,zij,"pron(pers,3,sing)"
ook,ook,adv(gener)
niet,niet,adv(neg)
eerder,aarde,adj()
laaten,laten,v(infin)
"gaan,",gaan,n(prop)
Voor,horen,n(sing)
dat,dat,conj(subord)
Gy,gij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
o,o,interj()
Heer!,eer,adv(gener)
