form,lemma,pos
ALs,zijn,n(sing)
't,et,art(def)
hoogh,hoog,n(sing)
Jerusalems,erfzalg,n(prop)
heerlijcke,heerlijk,adv(gener)
wooningh,woning,n(sing)
Ons,een,n(sing)
Heylandt,eiland,n(sing)
hadt,hebben,"v(fin,past,aux_cop)"
op,op,adp()
't,het,art(def)
cierelijcke,sierlijk,adv(gener)
"betre'en,",betreuren,n(sing)
Deylt,helen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
Heyl'gen,heilig,adj()
Geest,eest,n(sing)
tot,tot,adp()
een,een,art(indef)
belooning,belonging,n(sing)
Voor,haar,adp()
trouwen,trouw,adj()
dienst,dienst,n(sing)
eerst,eerst,adv(gener)
aen,aan,adp()
sijn,zijn,pron(poss)
trouwe,trouw,n(sing)
loon.,loon,n(sing)
Op,op,conj(coord)
dat,dat,pron(dem)
beweesen,bewijzen,"v(fin,pres,lex)"
Sy,gij,"pron(pers,2,plu)"
voor,voor,adp()
yder,ide,n(sing)
"een,",een,num(card)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
verresen,verrijzen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
desen,deze,pron(dem)
steen,steen,n(sing)
Met,eten,"v(fin,pres,lex)"
le-,lehen,adv(gener)
vendighe,vinden,adj()
le'en.,leen,n(sing)
Dat,haten,conj(subord)
oock,ook,adv(gener)
een,een,art(indef)
yder,ide,n(sing)
mensch,mens,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
seecker,zeker,adv(gener)
"weten,",weten,v(infin)
(Op,epen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
van,van,adp()
hem,hij,"pron(pers,3,plu)"
ons,ons,"pron(pers,1,plu)"
Heylant,eiland,n(prop)
zy,zij,"v(fin,pres,aux_cop)"
ghedient),dienen,"v(fin,past,lex)+pron(pers,3,sing)"
Dat,haten,adv(gener)
Jesu,hees,n(prop)
zy,zijn,"v(fin,pres,lex)"
de,de,art(def)
grootste,groot,n(sing)
der,de,art(def)
"Propheten,",roopheet,n(sing)
Gods,hoofd,adv(gener)
liefste,lief,adj()
Soon,hoon,n(sing)
en,en,art(indef)
aller,al,num(indef)
trouwsten,trouw,adj()
vrient.,vriend,n(sing)
De,eer,art(indef)
Heer,eer,n(sing)
der,de,art(def)
Heeren,eer,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
gheen,geen,pron(indef)
"saligheydt,",zaligheid,n(sing)
Die,hij,adv(indef)
sijn,zijn,pron(poss)
volck,volk,n(sing)
keeren,keren,v(infin)
Van,hangen,adp()
de,de,art(def)
"Heyligheydt,",heiligheid,n(sing)
Die,hij,adv(indef)
haer,zij,"pron(pers,3,sing)"
ten,de+te,adp()+art(def)
leven,leven,n(sing)
