form,lemma,pos
TOen,een,pron(poss)
kloris,kloris,n(sing)
zat,zitten,"v(fin,past,lex)"
en,ne,adv(neg)
sliep,slapen,"v(fin,past,lex)"
op,op,adp()
't,et,art(def)
groen,groon,n(sing)
"kamil,",kamil,n(sing)
bezyen,bezien,v(infin)
Een,een,art(indef)
"Kristalyne-Watervliet,",risterlijkheid,n(sing)
Stal,utal,adv(gener)
"ik,",ik,"pron(pers,1,sing)"
o!,o,pron(poss)
mont,mond,n(sing)
vol,vol,adv(gener)
"honing-byen,",honingbina,n(plu)
Een,een,conj(coord)
"busje,",buis,n(sing)
zoeter,zoet,adv(gener)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
zoetste,zoet,adj()
Suiker,euker,n(sing)
riet.,raden,"v(fin,past,lex)"
"Juist,",het+hoe,n(prop)
alszy,als+zij,"conj(subord)+pron(pers,3,sing)"
voelt,voelen,"v(fin,pres,lex)"
haar,haar,pron(poss)
lipjes,lepie,n(prop)
"raken,",raken,v(infin)
Doet,het+ooit,conj(coord)
haar,zij,n(sing)
een,een,art(indef)
snelle,snel,n(sing)
schrik,schrijken,n(sing)
"ontwaken,",ontwaken,v(infin)
Zy,hij,pron(poss)
vlugt;,vluchten,n(sing)
en,ne,adv(neg)
vliegt,vliegen,v(imp)
verbaast,verbassen,"v(participle,past)"
en,ne,art(indef)
vaagt,vaagt,n(sing)
met,met,adp()
teder,teder,adv(gener)
gras,gras,n(sing)
't,het,adp()
Gekuste,keest,adj()
"montje,",monstie,n(sing)
als,als,conj(comp)
of't,of,adv(gener)
van,van,adp()
my,ik,"pron(pers,1,sing)"
vergiftigt,vergiffen+hij,"v(participle,past)"
was.,zijn,"v(fin,past,aux_cop)"
Ach!,c,adv(gener)
"Lief,",heffen,n(sing)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"vergif,",vergiffen,v(imp)
maar,maar,conj(coord)
u,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
by,bij,pronadv(prep)
"gebleeven,",geblieven,"v(participle,past)"
Ay!,gij,conj(coord)
vlucht,vluchten,n(sing)
"niet,",niet,adv(neg)
roep,roepen,n(sing)
"ik,",ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
myn,mijn,pron(poss)
bee!,bee,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
luisteren;,listeren,v(infin)
myn,mijn,pron(poss)
leeven,leven,n(sing)
Verlies,eerlijk,n(sing)
ik,ik,"pron(pers,1,sing)"
door,door,adp()
een,een,art(indef)
zoet,zoet,n(sing)
en,een,conj(coord)
zeltsaam,zelden+zij,n(sing)
harte,hart,n(sing)
wee.,wee,n(sing)
Veel,eel,adv(gener)
sneller,snel,n(sing)
als,als,conj(comp)
diana's,dianatias,n(prop)
Winden,einden,"v(fin,pres,lex)"
Schiet,echt,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
door,door,adp()
net,net,n(sing)
geplante,geplant,n(sing)
Linden.,einden,n(plu)
Ach!,gij,pron(indef)
Bitterheylig!,atterlijk,adj()
ach!,of,n(sing)
Dat,hebben,conj(subord)
"kusje,",kuis,n(sing)
proef,proef,v(imp)
"ik,",ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Veel,eel,adv(gener)
bitterder,bitteren,adj()
als,als,conj(subord)
roet,rood,adj()
en,een,art(indef)
bitter,bitter,adj()
waterlis.,waterlis,n(sing)
