form,lemma,pos
SOo,hoog,"pron(pers,1,sing)"
Godt,hoofd,conj(coord)
Noach,joag,n(sing)
vol,vol,adv(gener)
"betrouwen,",betrouwen,v(infin)
Liet,iet,conj(coord)
behouwen,behouwen,"v(participle,past)"
't,et,adp()
Leven,even,v(infin)
uyt,uit,n(sing)
des,de,art(def)
doodts,dood,n(sing)
"onspoet,",onspoed,n(sing)
Soo,o,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dit,dit,pron(dem)
landt,land,n(sing)
"gesegent,",zeggen,"v(participle,past)"
't,het,art(def)
Volck,holk,adv(gener)
bejegent,bejegenen,"v(participle,past)"
Met,eten,adv(neg)
genaed',genade,"v(participle,past)"
in,in,adp()
overvloet.,overvloed,n(sing)
Waerd',hard,adp()
den,de,art(def)
vroomen,vroom,n(plu)
Loth,hoofd,adv(gener)
voor,voor,adp()
"schanden,",schande,n(plu)
En,n,conj(coord)
't,eten,pron(dem)
verbranden,verbranden,adj()
Wt,eten,misc()
Sodoma,adoma,n(prop)
sonder,zonder,adp()
"boet,",bieden,n(sing)
Want,hand,"pron(pers,3,sing)+conj(subord)"
die,de,pron(rel)
Godt,hoofd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
tot,tot,adp()
sijn,zijn,pron(poss)
"helper,",helper,n(sing)
Droefheydt,het+roven,n(sing)
"stelper,",stelper,n(sing)
Geenich,enig,adj()
dinck,ding,n(plu)
hem,hij,"pron(pers,3,sing)"
hinder,hinder,n(sing)
doet.,dood,adj()
Daniel,hanin,n(sing)
in,in,adp()
der,de,art(def)
Leeuwen,eeuwe,adj()
"kuyle,",kuil,n(sing)
Wt,eten,adp()
haer,haar,pron(poss)
"muyle,",muil,n(sing)
Berghde,ergens,"v(fin,past,lex)"
Godt,hoofd,adv(gener)
by,bij,adp()
't,eten,art(def)
leven,leven,v(infin)
"soet,",zieden,"v(fin,pres,aux_cop)"
Door,horen,n(sing)
sijn,zijn,pron(poss)
kracht,kracht,n(sing)
en,een,art(indef)
stercke,sterk,adj()
handen,hand,n(plu)
Hoed',hoofd,conj(coord)
hem,hij,"pron(pers,3,plu)"
vanden,de+van,adp()+art(def)
Wreede,gereed,n(sing)
Leeuwen,eeuw,n(prop)
dul,dul,adv(gener)
verwoet.,verwoed,adj()
Soo,hoop,n(prop)
Godt,hoeden,adp()
den,de,art(def)
David,havid,n(sing)
"bewaerde,",bewaren,"v(fin,past,lex)"
En,ne,adp()
hem,hij,"pron(pers,3,sing)"
spaerde,sparen,"v(fin,past,lex)"
Voor,horen,n(sing)
den,de,art(def)
Saul,haluw,n(sing)
fel,fel,adj()
"bebloet,",bebloed,"v(fin,pres,lex)"
En,ne,conj(coord)
drie,drie,num(card)
Mannen,johannes,n(plu)
in,in,adp()
den,de,art(def)
Oven,even,n(plu)
Brandend',het+ronden,adj()
loven,loven,"v(fin,pres,lex)"
Sijnen,einen,pron(poss)
name,naam,n(plu)
vol,vol,adv(gener)
ootmoet.,ootmoed,n(prop)
Soo,o,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
Godt,hoofd,v(prtcl)
sijn,zijn,pron(poss)
reyne,rein,adj()
Kercke,ark,n(sing)
Door,haar,n(sing)
een,een,art(indef)
stercke,sterk,adj()
"Handt,",hand,n(sing)
voor,voor,adp()
't,het,art(def)
felle,fel,adj()
Spaens,het,n(sing)
"gebroet,",broeden,"v(participle,past)"
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
lof,lof,n(sing)
en,ne,conj(coord)
naems,het+nemen,n(prop)
"vermeeren,",vermeren,v(infin)
Voor,horen,conj(coord)
't,eten,pron(rel)
verseeren,verzeren,v(infin)
Noch,ook,adv(gener)
bewaert,bewaren,"v(participle,past)"
uyt,uit,v(prtcl)
Liefden,heffen,n(prop)
vroet.,vroed,adj()
