form,lemma,pos
ZOnder,onder,adj()
hoop,hoop,n(sing)
van,van,adp()
te,te,adp()
"genieten,",genieten,v(infin)
In,ne,conj(coord)
de,de,art(def)
min,min,adv(gener)
te,te,adp()
zyn,zijn,v(infin)
verwart;,verweren,adj()
Eeuwig,eeuwig,adv(gener)
en,en,adv(neg)
altoos,altoos,adv(gener)
te,te,adp()
schieten,schieten,v(infin)
Naer,zij,conj(coord)
het,het,"pron(pers,3,sing)"
doelwit,dolwijn,"v(fin,pres,lex)+pron(pers,2,sing)"
van,van,adp()
zyn,zijn,pron(poss)
"hart,",hard,n(sing)
Ach,gij,n(sing)
wien,wie,pron(inter)
zou,zo,"v(fin,pres,lex)"
dat,dat,conj(subord)
niet,niet,adv(neg)
verdrieten?,verdrieten,v(infin)
Wie,hij,adv(neg)
verging,vergaan,"v(fin,pres,lex)"
niet,niet,adv(neg)
door,door,adp()
die,de,art(def)
smart?,smart,n(sing)
Zoo,o,interj()
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
nu,nu,adv(dem)
met,met,adp()
my,ik,"pron(pers,1,sing)"
"gelegen,",liggen,"v(participle,past)"
Allerminlykste,ellermelig,adj()
Amaril!,marcus,n(sing)
'k,ik,n(sing)
Ben,een,conj(coord)
van,van,adp()
eene,een,art(indef)
pyl,pijl,n(sing)
"doorregen,",doorrigen,adj()
Ligtelyk,ijgetelijk,adv(gener)
tegen,tegen,adp()
uwen,uw,pron(poss)
"wil,",wil,n(sing)
Maer,zij,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
niet,niet,adv(neg)
tegen,tegen,adp()
Om,ik,adv(gener)
dat,dat,conj(subord)
ze,zij,"pron(pers,3,plu)"
uit,uit,adp()
uwe,uw,pron(poss)
oogen,oog,n(plu)
vil.,vallen,"v(fin,past,lex)"
Woud,oud,conj(coord)
Gy,gij,"pron(pers,2,plu)"
wat,wat,pron(inter)
meedogend,medegoedigen,adj()
"weezen,",wezen,v(infin)
Wouw,houwen,interj()
de,de,art(def)
balzem,balsem,n(sing)
van,van,adp()
uw',uw,pron(poss)
mond,mond,n(sing)
Myn,een,conj(coord)
kwetfuur,kweeduur,n(sing)
weerom,waarom,pronadv(inter)
"geneezen,",genezen,"v(participle,past)"
Al,al,misc()
schoot,schoot,"v(fin,pres,lex)"
Gy,gij,misc()
dan,dan,adv(dem)
tot,tot,adp()
de,de,art(def)
"grond,",grond,n(sing)
'k,kok,misc()
Zweer,er+wij,adv(gener)
myn,mijn,pron(poss)
hert,hard,n(sing)
zou,zo,adv(resum)
dan,dan,adv(dem)
niet,niet,adv(neg)
vreezen,vrezen,"v(fin,pres,lex)"
Daeglyks,haaglijk,adv(gener)
zoo,zo,"v(fin,pres,aux_cop)"
te,te,adp()
zyn,zijn,pron(poss)
gewond.,wonden,"v(participle,past)"
'k,koken,"pron(pers,3,plu)"
Zou,ave,pron(poss)
ophouden,ophouden,v(infin)
van,van,adp()
te,te,adp()
"kermen,",kermen,v(infin)
Hoe,hoe,conj(coord)
de,de,art(def)
min,mijn,pron(poss)
my,ik,"pron(pers,1,sing)"
plaegt,plegen,"v(fin,pres,lex)"
en,ne,adv(neg)
"dringt,",dringen,"v(fin,pres,lex)"
Als,als,conj(subord)
gy,gij,"pron(pers,2,plu)"
u,gij,pron(poss)
eens,een,art(indef)
woud,willen,"v(fin,past,aux_cop)"
ontfermen,ontfermen,v(infin)
Over,over,v(imp)
't,het,art(def)
hartzeer,hart+zij,adv(gener)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
"dwingt,",dwingen,"v(fin,pres,lex)"
En,een,conj(coord)
my,ik,"pron(pers,1,sing)"
somtyds,somtijds,conj(coord)
in,in,adp()
uw,uw,pron(poss)
armen,arme,n(plu)
Uit,eten,conj(coord)
medogenheid,medogenheid,n(sing)
ontsingt.,ontzinken,"v(participle,past)"
