form,lemma,pos
DAer,eer,n(sing)
waren,zijn,"v(fin,past,aux_cop)"
eens,een,art(indef)
twee,twee,num(card)
Vrindẽ,rein,adj()
Die,hij,adv(gener)
met,met,adp()
den,de,art(def)
oprechte,oprecht,n(sing)
"min,",min,num(indef)
Uyt,het,conj(coord)
gheheel,geheel,adj()
hun,zij,"pron(pers,3,plu)"
hert,hart,adj()
en,ne,adv(neg)
sin,zijn,"v(fin,pres,aux_cop)"
Malkanderen,alkander,n(plu)
"beminden,",beminnen,n(plu)
Deés,eerst,n(sing)
twee,twee,num(card)
quamen,komen,"v(fin,past,lex)"
naer,na,adp()
een,een,art(indef)
Smis,ik,n(sing)
"ghegaen,",gaan,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
propost,propos,n(sing)
Om,hij,pron(poss)
kost,kost,n(sing)
dat,dat,pron(rel)
"kost,",kost,"v(fin,pres,lex)"
Twee,eeuw,adv(gener)
lyven,lief,v(infin)
doen,doen,v(infin)
in,in,adp()
een,een,art(indef)
te,te,adp()
"slaen,",slaan,n(sing)
Maer,zij,adp()
't,eten,art(def)
vier,vier,num(card)
sou,zo,n(plu)
eer,eer,conj(subord)
de,de,art(def)
leden,lid,n(plu)
Van,hangen,adp()
deês,deze,"pron(dem)+v(fin,pres,aux_cop)"
Vrinden,rinnen,n(plu)
alle,al,num(indef)
"twee,",twee,num(card)
Doen,hoon,n(plu)
vergaen,vergaan,"v(participle,past)"
in,in,adp()
pyn,pijn,n(sing)
en,en,conj(coord)
wee,wee,n(sing)
Eer,eer,n(sing)
't,et,pron(dem)
hun,zij,"pron(pers,3,plu)"
aen,aan,adp()
een,een,art(indef)
sou,zoven,adj()
"smeden,",smeden,n(sing)
't,et,conj(subord)
Vier,hier,n(sing)
der,de,art(def)
liefden,liefde,n(sing)
en,ne,conj(coord)
oock,ook,adv(gener)
anders,anders,adj()
"gheen,",geen,pron(indef)
Dat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"kracht,",kracht,n(sing)
Dat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"macht,",macht,n(sing)
Van,hangen,adp()
twee,twee,num(card)
te,te,adp()
smeden,smeden,n(sing)
vast,vast,adj()
aen,aan,adp()
een.,een,num(card)
Het,eten,n(sing)
aerdigh,aardig,adj()
"Cupidoken,",uitdoeken,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
gheworden,worden,"v(participle,past)"
eenen,een,art(indef)
Smit,met,n(sing)
Die,hij,adv(gener)
al,al,adv(gener)
vast,vast,adj()
aen,aan,adp()
't,het,pron(dem)
smeden,smeden,n(sing)
"sit,",zien,v(imp)
En,ne,conj(coord)
't,eten,art(def)
vier,vuur,n(sing)
wel,wel,adv(gener)
weet,weten,"v(fin,pres,lex)"
te,te,adp()
"stoken,",stoken,v(infin)
't,eten,conj(coord)
Boefken,oof,n(sing)
smeet,smeden,"v(fin,pres,lex)"
den,de,art(def)
rinck,ring,n(sing)
voor,voor,adp()
Man,haan,n(prop)
en,een,conj(coord)
"Wyf,",effen,n(sing)
Hun,zij,adp()
vleesch,vlees,n(sing)
en,en,conj(coord)
been,been,n(sing)
Smeet,meet,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
"een,",een,num(card)
Hy,hij,"pron(pers,1,sing)"
smeedt,smeden,"v(fin,past,lex)"
twee,twee,num(card)
Zielen,iegelinus,n(plu)
in,in,adp()
een,een,art(indef)
Lyf.,iffe,n(sing)
