form,lemma,pos
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
aent,aan+het,adp()+art(def)
reyn,rein,adj()
"eersame,",eerzaam,n(sing)
"Lichame,",eica,n(prop)
Christi,haren+zij,"pron(pers,3,sing)+v(fin,past,lex)"
"net,",net,adv(neg)
Wil,el,adj()
wesen,wezen,v(infin)
ten,te+de,adp()+art(def)
"betame,",betamen,n(sing)
Een,een,conj(coord)
aenghename,aannemen,n(sing)
"ledt,",leiden,"v(fin,pres,lex)"
Het,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
eerst,eerst,adv(gener)
van,van,adp()
"noode,",nood,n(sing)
Van,hangen,adp()
doode,dood,n(sing)
wercken,werk,v(infin)
men,men,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
Doen,hoon,v(infin)
"boet,",bieden,n(sing)
dan,dan,conj(comp)
van,van,adp()
den,de,art(def)
broode,brood,n(sing)
Crijcht,rijkheid,"v(fin,pres,lex)"
"men,",men,num(indef)
en,ne,adv(neg)
smake,smaak,n(sing)
goet.,goed,adj()
Gods,hoofd,adv(gener)
woort,woord,n(sing)
seer,zeer,adv(gener)
goet,goed,adj()
van,van,adp()
smaken,smaak,n(sing)
Can,johannes,conj(coord)
maken,maken,v(infin)
fraey,fraai,adj()
"ghesont,",gezond,adj()
De,ee,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
alle,al,num(indef)
saken,zaak,n(plu)
De,ee,conj(coord)
spraken,spreken,n(plu)
uyt,uit,v(prtcl)
Gods,hoofd,pron(poss)
mont,mond,n(sing)
En,en,conj(coord)
condt,kond,adj()
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"verwerven,",verwerven,v(infin)
"Sterven,",uiterven,adp()+v(infin)
de,de,art(def)
sonde,zonde,n(sing)
"vry,",vrij,adv(gener)
Moet,hoeden,conj(coord)
ghy,gij,"pron(pers,2,sing)"
u,uw,"pron(pers,2,plu)"
lusten,lusten,"v(fin,pres,lex)"
"derven,",derven,num(card)
Doen,hoon,n(sing)
dat,dat,art(def)
Gods,hoofd,n(sing)
wille,wil,"v(fin,pres,aux_cop)"
zy.,zij,"pron(pers,2,plu)"
God,hood,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
elck,elk,pron(indef)
hem,hij,"pron(pers,3,sing)"
wende,wenen,"v(fin,past,lex)"
Wt,et,art(def)
blende,blind,adj()
wegen,weg,n(sing)
"glat,",glad,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
elck,elk,pron(indef)
met,met,adp()
amende,amend,n(sing)
Kende,eind,conj(coord)
de,de,art(def)
waerheyt,waarheid,n(sing)
"plat,",plat,"v(fin,past,lex)"
En,en,"pron(pers,2,plu)"
dat,dat,conj(subord)
elck,elk,pron(indef)
generalich,generlaten,adj()
Salich,halig,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
"zijn,",zijn,v(infin)
want,want,conj(coord)
Hy,gij,"pron(pers,2,plu)"
sandt,zand,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
principalich,principaal,adj()
Daerom,ja's1im,n(sing)
sijn,zijn,pron(poss)
