form,lemma,pos
O,.,punc(quest)
Proserpijn!,erozerij,n(sing)
"O,",",",punc(quest)
suyvre,zuiver,n(sing)
"Bloem,",loom,n(sing)
Hoe,hoe,pronadv(rel)
wordt,worden,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
"roem,",roem,n(sing)
Hoe,hoe,conj(coord)
wordt,worden,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
glans,gland,n(sing)
en,en,art(indef)
Maeghde-kroon,haag+pogen,n(sing)
Nu,gij,"pron(pers,2,sing)"
so,zo,adv(resum)
ontluystert,ontsluiten,adj()
//,.,punc(quest)
en,en,art(indef)
heel,heel,n(sing)
"verduystert,",verduisteren,"v(participle,past)"
Met,eten,conj(coord)
schand',schande,adj()
en,en,art(indef)
hoon?,hond,n(sing)
't,at,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
"Pluto,",lijftoud,n(sing)
wreeden,wreed,v(infin)
"Helle-Godt,",elluidond,n(prop)
Die,ie,interj()
u,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
tot,tot,adp()
Sijn,een,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
en,en,conj(coord)
lusten,lusten,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghebracht,",brengen,"v(participle,past)"
"Geschaeckt,",esacht,adj()
geschonden,scheuden,"v(participle,past)"
//,.,art(indef)
geboeyt,gebod,n(sing)
gebonden,binden,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
list,list,n(prop)
en,en,adv(neg)
kracht.,kracht,n(sing)
Schoon,dag,n(prop)
datt'er,dat+er,conj(subord)+pronadv(pers)+pron(indef)
op,op,adp()
u,uw,pron(poss)
hooft,hoofd,n(sing)
een,een,art(indef)
Kroon,roon,n(sing)
Nu,gij,"pron(pers,2,sing)"
staet,staan,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
"toon,",toon,n(sing)
En,en,conj(coord)
dat,dat,conj(subord)
een,een,art(indef)
Scepter,echter,n(sing)
u,gij,"pron(pers,2,sing)"
bepraelt:,bepraald,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
al,al,adv(gener)
waerdigh,waardig,adj()
//,.,punc(quest)
u,uw,"pron(pers,2,sing)"
blos,bloes,"v(fin,pres,lex)"
soetaerdigh,zoetaardig,adj()
Is,zijn,"v(fin,pres,aux_cop)"
af-ghehaelt.,afhouden,"v(participle,past)"
Ghy,hij,"pron(pers,3,sing)"
die,die,pron(rel)
de,de,art(def)
waerde,woord,n(sing)
Kuysheydt,het+hoeien,"v(fin,pres,lex)"
"mint,",minnen,"v(fin,pres,lex)"
En,en,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
verbint,verbinden,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
stadigh,stadig,adj()
met,met,adp()
heur,haar,pron(poss)
eens,een,adv(gener)
te,te,adp()
zijn:,zijn,v(infin)
Ach!,c,adv(gener)
laet,laten,v(imp)
u,uw,pron(poss)
sinnen,zin,v(infin)
niet,niet,adv(neg)
overwinnen,verwinnen,v(infin)
Door,haar,n(sing)
valsche,vals,adj()
schijn.,schijn,n(plu)
