form,lemma,pos
"Hoort,",horen,adv(gener)
Vrienden!,mernen,v(infin)
hoort,horen,"v(fin,pres,lex)"
een,een,art(indef)
waar,waar,n(sing)
"geval,",geval,n(sing)
Een,een,conj(coord)
daad,dat,n(sing)
van,van,adp()
"eerlijkheid,",eerlijkheid,n(sing)
Die,je,pron(rel)
ik,ik,"pron(pers,1,sing)"
beknopt,bekopen,"v(fin,pres,lex)"
verhalen,verhalen,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
van,van,adp()
een,een,art(indef)
arme,arm,n(sing)
meid;,mei,n(sing)
Maar,haar,conj(coord)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
allen,al,num(indef)
duidlijk,duidelijk,adv(gener)
"toont,",tonen,"v(fin,past,lex)"
Hoe,hoe,conj(coord)
Eerlijkheid,eerlijkheid,n(sing)
bij,bij,adp()
Armoê,armo,n(sing)
woont.,wonen,"v(fin,past,lex)"
Ei,een,"pron(pers,1,sing)"
meld,mild,adj()
een,een,art(indef)
"daad,",dat,n(prop)
die,die,pron(rel)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
"toont,",tonen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
Eerlijkheid,eerlijkheid,n(sing)
bij,bij,adp()
Armoê,armo,n(sing)
woont.,wonen,n(sing)
Een,een,art(indef)
"meisjen,",meissen,n(sing)
uit,uit,adp()
een,een,art(indef)
"agterbuurt,",achterbuur,n(sing)
Werd,eren,v(imp)
na,na,adp()
een,een,art(indef)
"kommenij,",komen+men,n(sing)
Om,hij,"pron(pers,1,sing)"
twee,twee,num(card)
lood,lood,adj()
koffij,coffij,n(sing)
"uitgestuurd,",uitgestroot,"v(participle,past)"
Het,eten,conj(coord)
geld,geld,n(sing)
kreeg,krijgen,"v(fin,past,lex)"
zij,zij,"pron(pers,3,sing)"
'er,eer,adv(gener)
bij.,bij,n(sing)
Het,eten,conj(coord)
meisje,meissen,n(sing)
liep,lopen,"v(fin,past,lex)"
altijd,altijd,interj()
zo,zo,adv(resum)
vlug;,vlug,n(sing)
Zij,twee,interj()
kwam,komen,n(sing)
gelijk,gelijk,adv(gener)
de,de,art(def)
wind,wind,n(sing)
terug.,terug,adv(gener)
"Ja,",aa,interj()
braave,braven,n(sing)
meiden,meden,v(infin)
zijn,zijn,pron(poss)
steeds,de+stad,n(sing)
vlug,vlug,n(sing)
En,ne,adv(neg)
komen,komen,"v(fin,pres,lex)"
altijd,altijd,interj()
gaauw,gaan,n(prop)
terug.,terug,adp()+n(prop)
Zij,gij,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
