form,lemma,pos
Och!,gij,n(sing)
of,of,conj(coord)
mijn,mijn,pron(poss)
hooft,hoofd,n(sing)
vol,vol,adj()
waters,water,n(sing)
waar:,waar,adj()
Hoe,hoe,adv(gener)
souden,zullen,"v(fin,past,aux_cop)"
dan,dan,conj(comp)
mijn,mijn,pron(poss)
oogen,oog,n(plu)
gieten?,gieten,v(infin)
Door,horen,n(sing)
’t,dat,art(def)
missen,mis,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
"Weder-paar,",eder,n(sing)
Wat,haten,conj(subord)
soud’er,zullen+er,"pronadv(pers)+v(fin,past,aux_cop)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
oogen,oog,n(plu)
"vlieten,",vlieten,v(infin)
En,ne,conj(coord)
bigg’lend’,biggelind,"v(participle,past)"
langs,langs,adp()
mijn,mijn,pron(poss)
wangen,wang,n(plu)
schieten,schieten,v(infin)
Een,een,adv(neg)
brakke,breken,n(sing)
"dou,",douw,conj(subord)
een,een,art(indef)
trane-vloet?,tranevollen,n(sing)
Mijn,een,pron(poss)
leven,leven,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"verdrieten,",verdrieten,v(infin)
Haar,haar,conj(coord)
sterven,sterven,v(infin)
my,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
sterven,sterven,v(infin)
doet.,doen,adj()
O,i,art(indef)
Liefste!,geveefd,adj()
doe,toen,conj(subord)
ghy,gij,"pron(pers,2,sing)"
d’aard’,daaraan+het,"adv(rel)+pron(pers,3,sing)"
"verliet,",verlaten,"v(fin,pres,lex)"
Doe,hoe,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
terstont,terstond,adv(gener)
mijn,mijn,pron(poss)
vreuchd’,vrucht,n(sing)
verdwenen:,verdwinnen,"v(participle,past)"
Want,hand,v(imp)
sonder,zonder,adp()
u,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
niet,niet,adv(neg)
"Vermaken,",ermaken,v(infin)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
deed’,doen,"v(fin,pres,lex)"
voor,voor,adp()
"henen,",henen,pron(poss)
Mijn,een,pron(poss)
"Son,",hoon,n(sing)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
eer,eer,adv(gener)
geschenen:,geschieden,"v(participle,past)"
Maar,zij,n(sing)
al,al,adv(gener)
die,die,art(def)
glans,glans,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uyt-gedooft;,uitdoen,"v(participle,past)"
Mijn,en+hij,adv(gener)
lacchen,lachen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verkeert,verkeerd,"v(participle,past)"
in,in,adp()
"weenen,",wenen,n(sing)
Sint,en,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
af-gerooft.,afboorgen,"v(participle,past)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
bangge,bang,n(sing)
Ziel,elie,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
om,om,adp()
het,het,"pron(pers,3,sing)"
"leet,",leed,"v(fin,past,lex)"
Dat,hebben,"pron(pers,3,sing)+conj(subord)"
my,ik,"pron(pers,1,sing)"
"bespringht,",bespringen,"v(fin,pres,lex)"
by-na,bijnan,interj()
niet,niet,adv(neg)
denkken;,denken,v(infin)
Het,eten,adv(gener)
"schijnt,",schijnen,"v(fin,pres,lex)"
hoe-wel,hoe+vel,adv(gener)
het,het,"pron(pers,3,sing)"
niemant,niemand,pron(indef)
"weet,",weten,"v(fin,pres,lex)"
Als,als,adv(gener)
of,of,conj(subord)
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
"krenkken,",krenken,v(infin)
In,ne,conj(coord)
tranen,traan,n(plu)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
"verdrenkken,",verdrinken,v(infin)
En,ne,conj(coord)
daar,daar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
een,een,art(indef)
enkkel,enkel,n(sing)
Vrient,rinnen,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
bestaat,bestaan,n(sing)
wat,wat,pron(inter)
troost,troost,n(sing)
te,te,adp()
schenkken.,schenken,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
van,van,adp()
moght,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
gedient.,dienen,"v(participle,past)"
Wat,haten,adv(gener)
treft,tref,"v(fin,pres,lex)"
een,een,art(indef)
Mensch,ens,adj()
soo,zo,adv(resum)
"seer,",zeer,adv(gener)
als,als,conj(subord)
dit,dit,pron(dem)
Dat,haten,"v(fin,pres,lex)"
yemant,iemand,pron(indef)
in,in,adp()
sijn,zijn,pron(poss)
oude,oud,adj()
dagen,dag,n(plu)
Sijn,een,adv(neg)
Wijf,effen,adv(gener)
en,ne,adv(neg)
al,al,pron(indef)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"besit,",bezitten,"v(fin,pres,lex)"
Werdt,eren,"v(fin,pres,aux_cop)"
van,van,adp()
de,de,art(def)
doodt,doden,"v(fin,pres,aux_cop)"
te,te,adp()
saam,sam,n(prop)
ontdragen:,ontdragen,"v(participle,past)"
Mijn,een,pron(poss)
kind’ren,kind,n(plu)
my,ik,"pron(pers,1,sing)"
seer,zeer,adv()
dikwils,dikwijls,adv(gener)
"vragen,",vragen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
die,de,pron(rel)
vlagen,vlaag,n(plu)
komen,komen,"v(participle,past)"
"aan,",aan,adp()
Wat,haten,conj(coord)
port,poort,n(sing)
u,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
om,om,conj(subord)
soo,zo,adv(resum)
te,te,adp()
klagen?,klagen,v(infin)
Ey!,gij,art(indef)
"Vader,",ader,n(sing)
wie,wie,pron(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
misdaan?,misdoen,n(prop)
Het,eten,conj(coord)
eene,een,art(indef)
dat,dat,conj(subord)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Daar,haar,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
niet,niet,adv(neg)
"tegen-strijden,",tegentoten,v(infin)
Dat,haten,"pron(pers,3,sing)+conj(subord)"
is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
Godts,hoeden,n(sing)
bevel,bevelen,n(sing)
"geschiet,",geschieden,"v(participle,past)"
Die,hij,"pron(pers,1,sing)+adv(neg)"
woud’,willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
weder-helft,wederhelft,n(sing)
"bevrijden,",bevrijden,v(infin)
Verlossen,aarlossen,v(infin)
uyt,uit,n(sing)
haar,haar,pron(poss)
pijn,pijn,n(sing)
en,ne,adv(neg)
lijden,lijden,n(sing)
En,en,conj(coord)
voeren,voeren,"v(fin,past,lex)"
tot,tot,conj(coord)
een,een,art(indef)
beter,beter,adj()
staat:,staan,n(sing)
Daar,haar,interj()
sy,zijn,"pron(pers,3,sing)"
in,in,adp()
vreught,vrucht,n(sing)
haar,zij,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
"verblijden,",verblijden,v(infin)
Die,ie,misc()
alle,al,num(indef)
vreughd’,vreugde,n(sing)
te,te,adp()
boven,boven,adp()
gaat.,gat,n(prop)
Maar,zij,n(prop)
dat,dat,conj(subord)
de,de,art(def)
mensch,mens,n(sing)
de,de,art(def)
mensch,mens,n(sing)
soo,zo,adv(resum)
"quelt,",kwellen,"v(fin,pres,lex)"
En,ne,conj(coord)
d’een,de+een,art(def)+num(card)
op,op,adp()
d’aar,daaraan,art(def)+n(sing)
soo,zo,adv(resum)
wort,woord,"v(fin,pres,aux_cop)"
"verbeten,",verbijten,"v(participle,past)"
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
overlast,overlast,"v(participle,past)"
en,een,art(indef)
strengh,streng,adj()
"gewelt,",geweld,"v(participle,past)"
Dat,haten,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
vleysch,vlees,n(sing)
soo,zo,adv(indef)
niet,niet,adv(neg)
