form,lemma,pos
Gelijke,elijk,adv(gener)
de,de,art(def)
beekjes,beek,n(sing)
"vloeijen,",vloeien,n(sing)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
standvastige,standvastig,adj()
"vloed,",vloed,n(sing)
Soo,o,interj()
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
Min,hem,n(sing)
steeds,stad,n(sing)
"groeijen,",groeien,v(infin)
Binnen,en,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
"gemoet,",gemoed,n(sing)
"Ach,",gij,"pron(pers,1,sing)"
"Ach,",gij,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
soet,zieden,"pron(pers,3,sing)+adv(resum)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"boeijen,",boei,n(plu)
Die,je,interj()
mijn,mijn,pron(poss)
de,de,art(def)
liefde,liefde,n(sing)
doet.,dood,adj()
Wel,el,n(sing)
waerom,waarom,pronadv(inter)
soo,zo,adv(resum)
soud,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
"vlugten,",vluchten,v(infin)
Voor,horen,adp()
de,de,art(def)
geen,geen,pron(dem)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
"bemin,",beminnen,"v(fin,pres,lex)"
Dat,haten,"v(fin,pres,lex)"
sou,zo,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
jonk,jong,n(sing)
hart,hard,adj()
doen,toen,v(infin)
"sugten,",zuchten,v(infin)
Daer,zij,adp()
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
troost,troost,n(sing)
en,ne,adv(neg)
verwin:,verwinnen,"v(fin,pres,lex)"
"Ach,",gij,"pron(pers,1,sing)"
ach,ach,interj()
wat,wat,pron(inter)
zijn,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
"genugten,",geneugte,n(plu)
Niet,iet,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
soet,het+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
als,als,conj(comp)
de,de,art(def)
min.,min,n(sing)
Filis,aelis,n(prop)
in,in,adp()
't,et,art(def)
ruysen,ruisen,n(plu)
der,de,art(def)
"blaederen,",blad,n(plu)
Daer,haar,adp()
een,een,art(indef)
kleyn,klein,adj()
beekje,beek,n(sing)
door,door,adp()
"vloeyt,",vloeien,"v(fin,pres,lex)"
Laet,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
saemen,samen,v(infin)
"vergaderen,",vergaderen,v(infin)
Daer,zij,conj(coord)
het,het,"pron(pers,3,sing)"
kruyd,kruid,"v(fin,pres,lex)"
weeldrig,welderig,adj()
groeyt:,groeien,n(prop)
"Ach,",gij,"pron(pers,1,sing)"
"ach,",acht,interj()
komt,komen,"v(fin,pres,lex)"
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
"paderen,",pader,v(infin)
Daer,haar,adp()
het,het,"pron(pers,3,sing)"
gras,gras,n(sing)
weeldrig,weelderig,adj()
groeyt.,groot,adj()
