form,lemma,pos
LEli-dau,elidaur,n(sing)
diet,die+het,"pron(rel)+pron(pers,3,sing)"
hert,hard,n(sing)
"verquict,",verkwetken,"v(fin,pres,lex)"
Als,als,conj(subord)
mijne,mijn,pron(poss)
tongn,tong,n(plu)
u,uw,"pron(pers,2,plu)"
soetheyt,zoetheid,n(sing)
lict:,licht,"v(fin,pres,lex)"
Schijn,egik,interj()
ick,ik,"pron(pers,1,sing)"
in,in,adp()
die,de,art(def)
vogt,voegen,n(sing)
verstict:,verstoten,"v(participle,past)"
Maar,haar,interj()
ach!,o,n(sing)
Iet,eten,n(sing)
milde,mild,adj()
sop:,sop,n(sing)
Maact,haken,interj()
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
seer,zeer,adv(gener)
"verhit,",verhitten,"v(participle,past)"
Dat,haten,conj(coord)
k'noyt,knooit,n(sing)
versadigt,verzadigen,"v(participle,past)"
zit:,zijn,"v(fin,pres,aux_cop)"
Sluyt,luid,n(sing)
so,zo,adv(resum)
gy,gij,"pron(pers,2,plu)"
kont,kond,adj()
Nu,uw,adv(gener)
Nectar-mont,ektorman,n(prop)
Ofk'word,eqoofwaart,n(prop)
soo,zo,adv(resum)
ligt,liggen,"v(fin,pres,lex)"
als,als,conj(subord)
hop.,hoop,n(sing)
