form,lemma,pos
WIlt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
vreucht,vrucht,v(imp)
"vermeeren,",vermeren,v(infin)
Syons,ioom,n(prop)
Dochter,hochter,adv(gener)
"schoon,",schoon,n(sing)
"Siet,",iet,v(imp)
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
"Heeren,",eer,n(sing)
Komt,het+om,"v(fin,pres,lex)"
om,om,adp()
[...],...,"pron(pers,1,sing)"
"Persoon,",hersonia,n(sing)
Van,ja,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"dalen,",dalen,adv(gener)
Ende,en,conj(coord)
wert,worden,"v(fin,pres,aux_cop)"
eens,een,art(indef)
Menschen,eins,adj()
Kint,eind,n(sing)
Wil,hil,n(sing)
u,gij,"pron(pers,2,sing)"
schuldt,schuld,n(sing)
"betalen,",betalen,v(infin)
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
seer,zeer,adv()
hoogh,hoog,"v(fin,pres,aux_cop)"
bemint.,beminnen,"v(fin,pres,lex)"
Om,hij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
te,te,adp()
verhooghen,verhogen,v(infin)
Hy,gij,adp()
hem,hij,"pron(pers,3,sing)"
heel,heel,adv(gener)
verneert:,verneren,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
wel,wel,adv(gener)
"be-ooghen,",behoegen,"v(participle,past)"
U,.,conj(coord)
na,na,adp()
Beth'lem,ethimel,n(prop)
"keert,",keren,n(sing)
Daer,haar,adp()
dien,die,pron(dem)
Heldt,houden,n(sing)
geboren,geboren,adj()
"Wert,",hard,"v(fin,pres,aux_cop)"
al,al,conj(subord)
uyt,uit,n(sing)
een,een,art(indef)
kuyse,kuis,n(sing)
Maeght,jagen,"v(fin,pres,lex)"
Godts,hoofd,adv(gener)
Soon,hoon,n(sing)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"vooren,",voor,n(sing)
Die,hij,n(sing)
des,de,art(def)
Werelts,eer+het,n(sing)
sonden,zonde,n(plu)
draeght.,dragen,"v(fin,pres,lex)"
Daer,zij,conj(coord)
't,eten,art(def)
al,al,adv(gener)
voor,voor,adp()
moet,moed,n(sing)
"buygen,",boege,v(infin)
Werdt,herten,adv(gener)
eens,een,art(indef)
Menschen,eins,adj()
"Kindt,",einden,n(sing)
Komt,het+om,adp()
de,de,art(def)
Borsten,horst,adj()
suygen,zwijgen,n(sing)
Van,ja,adp()
een,een,art(indef)
Maeght,jagen,n(sing)
bemint:,beminnen,n(sing)
d'Alderrijckste,delderikstede,art(def)+adj()
"Koningh,",honing,n(sing)
Ja,a,interj()
Gods,hoofd,adv(gener)
een'gen,enig,pron(indef)
waerden,woord,v(infin)
Soon,hoon,n(sing)
Heeft,hebben,n(sing)
een,een,art(indef)
Beesten,geest,adj()
"wooningh,",woning,n(sing)
Leyt,heten,n(sing)
