form,lemma,pos
HEt,hebben,"v(fin,pres,aux_cop)"
hopen,hopen,n(plu)
ende,en,conj(coord)
duchten,duchten,v(infin)
Brengt,vernechten,"v(fin,pres,lex)"
yemant,iemand,pron(indef)
quelling,kwelling,n(plu)
aen,aan,adp()
Die,hij,pron(indef)
om,om,adp()
reyn,rein,adj()
Lieffde,heffen,n(sing)
suchten,zuchten,v(infin)
So,o,interj()
menich,menig,num(indef)
droeven,droef,n(sing)
traen,traan,n(sing)
Niet,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
eeuwich,eeuwig,adj()
en,ne,adv(neg)
vergaen.,vergaan,v(infin)
Ghy,hij,"pron(pers,2,plu)"
vercoren,verkiezen,"v(participle,past)"
Najade,ja's1ia,n(sing)
Voecht,hoogte,conj(coord)
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
lieffd',liefde,adj()
ghemeen,gemeen,adj()
Voor,hoor,n(sing)
sulcke,zulk,pron(dem)
schoon,schoon,adj()
weldade,weldaad,n(sing)
Sal,al,adj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
dancken,danken,"v(fin,pres,lex)"
reen,ree,"v(fin,pres,lex)"
Maer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
blijft,blijven,"v(fin,pres,aux_cop)"
hart,hard,adj()
als,als,conj(subord)
steen.,steen,n(sing)
Ghingt,hangen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
Lieffde,effen,"v(fin,past,lex)"
tooghen,togen,v(infin)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
u,uw,"pron(pers,2,sing)"
waertste,waard,adj()
draech,dragen,n(sing)
Soo,o,conj(coord)
vant,vinden,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
bedrooghen,bedriegen,v(infin)
My,hij,"pron(refl,2,sing)"
selven,zelf,pron(dem)
even,even,adv(gener)
staech,staan,adj()
Met,eten,adv(neg)
sulck,zulk,pron(dem)
een,een,art(indef)
droeve,droef,adj()
plaech,plegen,adj()
Nu,uw,"pron(pers,2,plu)"
can,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
ondervinden,ondervinden,v(infin)
Hoe,hoe,conj(coord)
dat,dat,pron(rel)
Fortuna,jorduan,n(sing)
keert,keren,"v(fin,pres,lex)"
Met,eten,conj(coord)
al,al,adv(gener)
AEolus,melus,n(prop)
Winden,einden,adp()+art(def)
Onsacht,zeggen,n(sing)
word',worden,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gheleert,leren,"v(participle,past)"
Door,horen,conj(coord)
pijne,pijn,n(sing)
die,die,pron(rel)
vermeert.,vermaard,"v(fin,pres,lex)"
Och,gij,"pron(pers,1,sing)"
of,of,conj(coord)
mijns,mijn,pron(poss)
Lieffs,heffen,n(sing)
ghedachten,gedachte,n(plu)
Halff,half,adv(gener)
strecten,strekken,n(plu)
als,als,conj(subord)
de,de,art(def)
mijn,mijn,pron(poss)
In,ne,conj(coord)
malcandren,malkander,n(plu)
te,te,adp()
achten,achten,n(prop)
Soo,o,n(prop)
werde,waard,adj()
Medecijn,ederiken,n(prop)
Inwendich,inwendig,adv(gener)
gheen,geen,pron(indef)
fenijn.,fenin,n(sing)
Hoe,hoe,conj(coord)
can,kunnen,"v(fin,pres,aux_cop)"
thert,het+hart,adv(gener)
onderlinghen,onderling,adv(gener)
Dat,haten,n(sing)
van,van,adp()
Lieffd',heffen,n(sing)
ouervloeyt,overvloeien,v(imp)
Hemselven,zichzelf,pron(rel)
doch,doch,adv(gener)
bedwinghen,bedwingen,v(infin)
Beletten,elten,v(infin)
dat,dat,pron(dem)
eens,een,art(indef)
bloeyt,bloeien,adj()
Tgheen,geen,pron(indef)
door,door,adp()
de,de,art(def)
Lieffde,heffen,n(sing)
groeyt.,groeien,adj()
In,en,adv(neg)
Hope,hoop,adv(gener)
/,.,conj(coord)
ducht,dunken,"v(fin,pres,lex)"
en,en,art(indef)
sorghen,zorgen,n(plu)
Claech,lachen,"v(fin,pres,lex)"
