form,lemma,pos
ALs,het,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
bekent,bekennen,adj()
Had,hebben,conj(coord)
"hemel,",hemel,n(sing)
aerd',aard,n(sing)
"gheschapen,",scheppen,"v(participle,past)"
Het,eten,conj(coord)
"Firmament,",imrament,adj()
En,ne,conj(coord)
al,al,adv(gener)
vvat,vant,adj()
claerheyt,klaarheid,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
De,eer,adp()
dierkens,dier,n(sing)
jent,innet,n(sing)
Daer,zij,adp()
vvy,uw,pron(poss)
ghenucht,genoegen,n(sing)
in,in,adp()
"rapen,",raap,n(sing)
Sprack,opraken,"pron(pers,1,sing)+v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ten,te+de,art(def)+adp()
ent,einden,"v(fin,pres,lex)"
Aen-siende,eenswijden,n(sing)
al,al,adv(gener)
vvat,wat,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
Laet,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
mensche,mens,n(sing)
maken:,maken,v(infin)
Die,hij,n(sing)
hy,hij,"pron(pers,3,sing)"
gheschapen,scheppen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
"Schoon,",chopen,n(prop)
naer,naar,adp()
sijn,zijn,pron(poss)
eyghen,eigen,adj()
"belde,,",beeld,n(sing)
claer,klaar,adj()
Inden,en,art(def)+adp()
lust-hof,lusthof,n(sing)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
"stelde,,",stelen,"v(fin,past,lex)"
daer,daar,adv(dem)
Hy,hij,"pron(pers,1,sing)"
leefde,leven,"v(fin,past,lex)"
eerst,eerst,adv(gener)
in,in,adp()
"vvelde:,,",voelen,n(plu)
maer,maar,conj(coord)
t'Quaet,tevant,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
aen-ghecleeft.,aankleven,"v(participle,past)"
Wy,ei,pron(poss)
vvaren,varen,adv(gener)
al,al,adv(gener)
Ghenoemt,henond,adv(gener)
slauen,slaan,n(plu)
der,de,art(def)
"sonden,",zonde,n(plu)
Door,hoor,n(sing)
Adams,de+adam,n(sing)
val,val,n(sing)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
hier,hier,pronadv(dem)
inne,in,pronadv(prep)
"bracht,",brengen,"v(fin,pres,lex)"
Hier,ier,"pron(pers,2,plu)"
in,in,adp()
dit,dit,pron(dem)
dal,dal,n(sing)
Laghen,haag,v(infin)
vvy,uw,pron(poss)
vast,vast,adj()
"ghebonden,",binden,"v(participle,past)"
Met,eten,conj(coord)
droef,droef,adj()
gheschal,geschal,n(sing)
Onder,ander,adp()
des,de,art(def)
vyandts,vijand,n(sing)
macht:,macht,n(sing)
Maer,haar,adp()
Godt,horen,conj(coord)
door,door,adp()
sijn,zijn,pron(poss)
"ghenade,",genade,n(sing)
En,ne,adp()
des,de,art(def)
heylichs,heilig,adj()
Gheest,heest,n(sing)
"cracht,",kracht,n(sing)
Sant,hand,adp()+art(def)
vvt,uit,adp()
des,de,art(def)
hemels,hemel,n(sing)
"Troone,,",room,n(prop)
dier,dier,pron(rel)
Sijnen,einen,adj()
