form,lemma,pos
AL,.,"pron(pers,2,sing)"
die,die,pron(rel)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
een,een,art(indef)
"vergaert,",vergaard,adj()
In,ne,conj(coord)
vrolijckheyt,vrolijkheid,n(sing)
en,en,adv(neg)
"vreught,",vrucht,"v(fin,pres,lex)"
Geen,een,art(indef)
soetigheyt,zoetigheid,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
"gespaert,",sparen,"v(participle,past)"
Maer,zij,adv(gener)
weest,zijn,v(imp)
al,al,num(indef)
t’saem,tezamen,n(sing)+art(def)
"verheught,",verheugd,"v(participle,past)"
En,en,adv(neg)
laet,laten,v(imp)
alle,al,num(indef)
droefheyt,droefheid,n(sing)
"varen,",varen,v(infin)
Wilt,houden,n(sing)
nemen,nemen,v(infin)
wel,wel,adv(gener)
waer,waar,adj()
den,de,art(def)
"tijt,",tijd,n(sing)
Eer,eer,adp()
dat’er,dat+zij,conj(subord)+pronadv(pers)
de,de,art(def)
grijse,grijs,n(prop)
hayren,haren,v(infin)
Ons,een,pron(poss)
jeughdige,jeugdig,adj()
leden,lijden,n(sing)
verslijt.,verslijten,"v(fin,pres,lex)"
Want,hand,conj(coord)
als,als,conj(subord)
den,de,art(def)
Ouderdom,uitderdom,n(sing)
komt,komen,"v(fin,pres,lex)"
"an,",aan,adp()
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vreught,vrucht,n(sing)
ten,te+de,adp()+art(def)
"endt,",eind,n(sing)
En,ne,art(indef)
niemandt,niemand,pron(indef)
die,die,pron(rel)
weer,zijn,n(sing)
krijghen,krijgen,v(infin)
"kan,",kunnen,n(sing)
Dan,ja,conj(coord)
klaeghtme,klacht,n(prop)
zijn,zijn,pron(poss)
ellendt:,ellenden,n(sing)
Hoe,hoe,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
jonghe,jong,adj()
Leden,eden,n(sing)
Versleten,arselen,"v(participle,past)"
in,in,adp()
veel,veel,num(indef)
verdriet:,verdriet,"v(fin,pres,lex)"
Daerom,ja's1ar,n(sing)
