form,lemma,pos
BEpaal,appal,n(prop)
myn,mijn,pron(poss)
minne,minne,n(sing)
"smart,",smart,v(imp)
beweeg,bewegen,v(imp)
myn,mijn,pron(poss)
"Herderin,",derde,n(sing)
ô,hij,conj(coord)
"Dartle,",hart,n(sing)
ô,:,punc(quest)
Geliefde,geliven,adj()
min!,ik,pron(poss)
Doe,hoe,conj(coord)
goelyke,goedelijk,adj()
Amaril,maria,adj()
"gelooven,",geloof,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
haar,haar,"pron(pers,3,sing)"
"lief,",lief,"v(fin,pres,lex)"
en,en,conj(coord)
"eer,",eer,adv(gener)
en,ne,adv(neg)
acht;,achten,"v(fin,pres,lex)"
Dat,haten,conj(coord)
duizend,duizend,num(card)
"traantjes,",tranetijs,n(sing)
"dag,",dag,"v(fin,past,lex)"
en,ne,adv(neg)
nagt,nacht,n(sing)
Die,hier,conj(coord)
'k,kuik,n(sing)
in,in,adp()
haar,haar,pron(poss)
afzyn,afzijn,n(prop)
"stort,",storten,"v(fin,pres,lex)"
myn,mijn,pron(poss)
vlammen,vlam,n(plu)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
dooven.,doven,v(infin)
