form,lemma,pos
NAe,.e,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
Prophetijen,herofteen,n(plu)
Van,hangen,adp()
hem,hij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
"vervuldt,",vervullen,"v(participle,past)"
Van,hangen,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
bitter,bitter,adj()
"lijen,",lijden,n(sing)
Om,hij,pron(indef)
onse,ons,pron(poss)
groote,groot,adj()
"schuldt,",schuld,n(sing)
En,ne,conj(coord)
had,hebben,"v(fin,past,aux_cop)"
geproeft,proeven,"v(participle,past)"
de,de,art(def)
bitter,bitter,adj()
"gal,",gal,n(sing)
Al,al,adv(gener)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
bevrijen,bevrie,v(infin)
Van,hangen,adp()
den,de,art(def)
grouwelijken,grouwelijk,adj()
val.,val,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
Vaêr,haar,n(sing)
gegeeven,geven,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
luyder,luid,adj()
stem,stem,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
"geest,",geest,n(sing)
De,eer,conj(coord)
Aerdt,herden,adj()
begost,begisten,"v(participle,past)"
te,te,adp()
"beeven,",beven,v(infin)
En,ne,conj(coord)
nogh,nog,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
geweest,zijn,"v(participle,past)"
Met,eten,adv(gener)
haest,haasten,n(sing)
een,een,art(indef)
duysternisse,duisternis,n(sing)
"groot,",groot,adj()
En,ne,art(indef)
veel,veel,num(indef)
sijn,zijn,pron(poss)
daer,daar,adv(dem)
beneeven,beneven,adv(gener)
Verresen,erres,n(plu)
van,van,adp()
der,de,art(def)
doodt.,dood,n(sing)
Sijn,een,pron(poss)
kleedt,kleden,n(sing)
aen,aan,adp()
vier,vier,num(card)
sy,zij,"pron(pers,3,plu)"
"deele,",deel,"v(fin,pres,lex)"
Een,een,adv(neg)
stuk,stuk,v(imp)
voor,voor,adp()
elk,elk,num(indef)
"Soldaet,",holdaad,n(sing)
Den,een,punc(quest)
Rok,ook,n(sing)
sy,zij,"pron(pers,3,sing)"
lieten,laten,"v(fin,past,lex)"
"heele,",heel,adv(gener)
Want,hand,"pron(pers,3,sing)+conj(subord)"
die,die,art(def)
was,zijn,"v(fin,past,aux_cop)"
sonder,zonder,adp()
naet;,nat,n(sing)
Sy,gij,interj()
"seggen,",zeggen,v(infin)
breeken,breken,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
die,de,art(def)
"niet,",niet,adv(neg)
Maer,haar,"v(fin,pres,lex)"
laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
daer,daar,pronadv(dem)
om,om,adp()
"speele,",spelen,n(sing)
En,ne,conj(coord)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
alsoo,alzo,adj()
geschiet.,geschieden,"v(participle,past)"
't,et,conj(coord)
Voorhanghsel,hoornhalg,n(sing)
van,van,adp()
de,de,art(def)
"Kerke,",ark,n(sing)
Veel,een,adj()
steenen,steen,n(plu)
sijn,zijn,"v(fin,pres,aux_cop)"
"gescheurt,",scheuren,"v(participle,past)"
't,.chet,"pron(pers,3,sing)+adv(neg)"
Is,zijn,"pron(pers,3,plu)"
geen,geen,pron(indef)
natuerlijk,natuurlijk,adj()
"werke,",werk,n(sing)
Al,al,num(indef)
dat,dat,conj(subord)
'er,hij,adv(gener)
nu,nu,adv(dem)
"gebeurt,",geboren,"v(fin,pres,lex)"
De,eer,art(indef)
luyden,man,n(plu)
die,die,pron(rel)
hier,hier,adv(dem)
rontom,rondom,pronadv(prep)
"staen,",staan,"v(fin,pres,lex)"
Beginnen,eigen,pron(indef)
te,te,adp()
"bemerke,",bemmerken,n(sing)
Siet,eisen,conj(subord)
hoe,hoe,adv(inter)
s',zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
borsten,borst,n(plu)
slaen!,slaan,v(infin)
"Ogh,",g,"pron(pers,2,plu)"
daer,daar,adv(dem)
komt,komen,"v(fin,pres,lex)"
nogh,nog,adv(gener)
aen,aan,adp()
rijde,rijden,n(sing)
Een,een,art(indef)
seer,zeer,n(sing)
moetwilligh,moedwillig,adj()
