form,lemma,pos
EEn,en,adv(gener)
goy,gooi,n(prop)
Vrou,rouw,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
crooningh,kroning,n(sing)
En,ne,conj(coord)
een,een,art(indef)
glori,glorie,n(sing)
voor,voor,adp()
den,de,art(def)
"Man,",johannes,n(sing)
Een,een,art(indef)
çiraet,ijraad,n(sing)
in,in,adp()
haere,haar,pron(poss)
wooningh,woning,n(sing)
Die,hij,adv(indef)
haer,haar,pron(poss)
best,best,adv(gener)
"doet,",dood,adj()
waer,waar,adv(inter)
sy,zij,"pron(pers,3,plu)"
"kan,",kunnen,"v(fin,past,lex)"
Een,een,art(indef)
schoon,schoon,adj()
Peirel,eer+eer,n(sing)
inde,en,conj(coord)
"wegen,",weg,v(infin)
En,en,art(indef)
heel,heel,adv(gener)
vreughdigh,vreugdig,adj()
om,om,adp()
te,te,adp()
"sien,",zien,v(infin)
Die,hij,adv(gener)
maeckt,maken,"v(participle,past)"
haeren,haar,pron(poss)
Man,hangen,n(sing)
"genegen,",genaken,"v(participle,past)"
Om,hij,pron(indef)
sijn,zijn,pron(poss)
Vrauwe,vrouw,adj()
lust,lusten,"v(fin,pres,lex)"
te,te,adp()
bien.,bij,n(prop)
s',sint,"v(fin,pres,aux_cop)"
Is,zijn,"v(fin,pres,aux_cop)"
gelijck,gelijk,adv(gener)
den,de,art(def)
Gulden,hulde,n(plu)
regen,regen,n(sing)
Over,vuur,adp()
heel,heel,adv(gener)
haer,haar,pron(poss)
"Huys-gesin,",huiszitsen,n(sing)
Daer,zij,adp()
den,de,art(def)
Goddelijcken,oddelijk,adj()
zegen,zien,adj()
Mede,eed,n(prop)
werckt,werken,"v(fin,pres,lex)"
tot,tot,adp()
haer,haar,pron(poss)
gewin:,gewin,n(prop)
Als-men,lismen,"v(fin,pres,lex)+pron(indef)"
haer,zij,pron(poss)
wilt,willen,"v(fin,pres,aux_cop)"
"over-tieren,",overtieren,v(infin)
Eer,eer,adv(gener)
het,het,"pron(pers,3,sing)"
eerst-mael,eerstmaal,adv(gener)
komt,komen,"v(fin,pres,lex)"
op,op,adp()
"straet,",straat,n(sing)
Soo,o,conj(coord)
antwoordt,antwoorden,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
met,met,adp()
"manieren,",manier,n(sing)
Inde,en,conj(coord)
rechte-middel-maet.,rechtmeet,n(sing)
Met,eten,adp()
haer,haar,pron(poss)
soete,zoet,adj()
wyse,wijs,adj()
"reden,",rede,v(infin)
En,ne,conj(coord)
haer,haar,pron(poss)
vrindelijck,vriendelijk,adv(gener)
accoort,accoord,n(sing)
Stelt,hetelen,art(def)+n(sing)
sy,zij,"pron(pers,3,plu)"
haeren,haar,pron(poss)
Man,hangen,n(sing)
te,te,adp()
"vreden,",vrede,n(sing)
Als,als,conj(subord)
