form,lemma,pos
Der,hij,pron(poss)
dwaasen,dwaas,n(sing)
hart,hard,adj()
"sei,",zee,"v(fin,pres,aux_cop)"
uit,uit,adp()
hun,zij,"pron(pers,3,plu)"
boos,boos,n(sing)
"gemoed,",moeden,"v(participle,past)"
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
God.,hoofd,n(sing)
Sy,hij,"pron(pers,2,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
sich,zich,"pron(refl,3,plu)"
"verdurven,",verderven,v(infin)
En,nu,conj(coord)
't,eten,pron(dem)
"grouwlik,",grouwelijk,adv(gener)
door,door,adp()
hun,zij,"pron(pers,3,plu)"
onrecht,onrecht,n(sing)
"doen,",doen,adv(dem)
"verkurven,",verkerven,"v(fin,pres,lex)"
Want,hand,adp()
niemand,niemand,pron(indef)
van,van,adp()
die,de,art(def)
groote,groot,adj()
schaare,schare,n(sing)
doet,doen,"v(fin,pres,lex)"
Ooit,hoofd,conj(coord)
eenig,enig,num(indef)
goed.,goed,n(sing)
God,hood,conj(coord)
keek,keek,"v(fin,pres,lex)"
"daarom,",daarom,pronadv(dem)
van,van,adp()
uit,uit,adv(gener)
des,de,art(def)
heemels,hemels,n(sing)
"bogt,",bocht,n(sing)
Om,hij,"pron(pers,1,sing)"
eens,een,adj()
te,te,adp()
sien,zien,v(infin)
wat,wat,pron(inter)
's,zijn,"pron(pers,3,plu)"
menschen,mens,n(plu)
kinders,kind,n(plu)
"deeden,",doen,"v(fin,past,lex)"
Of,of,conj(coord)
iemand,iemand,pron(indef)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
"allen,",al,num(indef)
hier,hier,adv(dem)
"beneeden,",beneden,pronadv(prep)
Verstandig,erzandenig,adj()
"waar,",waar,"v(fin,past,aux_cop)"
en,een,adv(neg)
"God,",hood,adv(gener)
uit,uit,adv(gener)
"liefde,",liefde,n(sing)
"socht,",zoeken,"v(fin,past,lex)"
