form,lemma,pos
Gekker,eker,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
Droes,reus,n(sing)
niet,niet,adv(neg)
wezen.,wezen,v(infin)
Gistren,ijstrueren,v(infin)
zei,zee,v(imp)
de,de,art(def)
Doctoor,hoog+moor,n(sing)
mij;,ik,pron(poss)
"Vriend,",merind,"v(fin,pres,lex)"
als,als,conj(comp)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
"genezen,",genezen,v(infin)
En,ne,adp()
u,gij,"pron(pers,2,plu)"
helpen,helpen,v(infin)
uit,uit,adp()
de,de,art(def)
"lij',",lijden,n(sing)
Moet,hoeden,conj(coord)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
"wel,",wel,adv(gener)
"naauwkeurig,",naarvorgilium,adj()
letten,letten,v(infin)
Op,op,adp()
de,de,art(def)
regels,regel,n(sing)
en,en,adp()
de,de,art(def)
wetten,wet,n(sing)
Die,hij,adv(gener)
ik,ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,plu)"
in,in,adp()
dit,dit,pron(dem)
"geval,",geval,n(sing)
Kort,horen,"v(fin,pres,lex)"
en,een,art(indef)
"klaar,",klaar,n(sing)
ontleeden,ontleiden,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
"Eerst,",eerst,"v(fin,pres,lex)"
waar,waar,"v(fin,past,aux_cop)"
voor,voor,adp()
gij,gij,"pron(pers,2,plu)"
u,u,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
wagten,wachten,v(infin)
Zijn,een,adp()
de,de,art(def)
"meisjes,",meissen,n(sing)
lieve,lief,adj()
maat!,mat,n(plu)
Venus,een,n(prop)
offer,offeren,n(sing)
rooft,roven,n(sing)
de,de,art(def)
kragten.,kracht,n(plu)
'k,koken,"pron(pers,1,sing)"
Zei:,een,interj()
wel,wel,adv(gener)
"Doctoor,",hoog+moor,n(prop)
zotte,zot,n(prop)
praat:,praat,n(sing)
Zou,avon,interj()
ik,ik,"pron(pers,1,sing)"
al,al,num(indef)
die,de,art(def)
lieve,lief,adj()
hondjes,hond,n(sing)
Al,al,"v(fin,pres,lex)"
die,de,pron(rel)
malsche,mels,adj()
zuikermondjes,zuidermoedigen,n(sing)
Vlieden,lijden,v(infin)
moeten?,moeten,v(infin)
brui,brui,n(sing)
vrij,vrij,adj()
"heên,",hen,n(sing)
Doctoor,hoog+toe,n(sing)
steiloor!,steenlook,n(sing)
met,met,adp()
die,de,art(def)
reén.,rein,n(sing)
"‘Dan,",gehaan,n(prop)
ten,te+de,art(def)+adp()
"andren,",ander,adj()
