form,lemma,pos
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
heden,heden,adv(gener)
een,een,art(indef)
dach,dag,n(sing)
van,van,adp()
vrolijckheden,vrolijkheid,n(sing)
Al,al,pron(indef)
in,in,adp()
des,de,art(def)
Conincx,monnik,n(sing)
"houe,",hof,n(sing)
Want,hand,adp()
daer,daar,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
ontfanghen,ontvangen,"v(participle,past)"
"heden,",heden,"v(fin,pres,aux_cop)"
Een,een,conj(coord)
Maecht,hacht,n(sing)
van,van,adp()
grooten,groot,adj()
"loue,",lof,n(sing)
Een,een,conj(coord)
Kint,het+in,n(sing)
ghemaeckt,maken,"v(participle,past)"
seer,zeer,n(sing)
"wonderlijcke,",wonderlijk,adv(gener)
Ende,en,conj(coord)
altemael,altemaal,adv(gener)
"ghenoechelijcke,",genoeglijk,adv(gener)
Nae,hebben,adp()
de,de,art(def)
menschelijcheden.,menselijkheid,n(plu)
Dat,hebben,conj(subord)
daer,daar,pronadv(dem)
leyt,liggen,"v(fin,pres,lex)"
ontastelijck,ontstalen,adv(gener)
Ende,en,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
onsprekelijck,onsprekelijk,adj()
Nae,haar,adp()
sijnder,zijn,pron(poss)
Godtlijcheden.,lodelijkheid,n(sing)
Die,een,pron(poss)
Moeder,hoeder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dochter,dochter,n(sing)
"wonderlijck,",wonderlijk,adv(gener)
Haers,jaar,n(sing)
"soons,",zoon,n(sing)
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
"vader,",vader,n(sing)
Waer,haar,pron(poss)
hoorde,horen,"v(fin,past,lex)"
oyt,oud,adj()
man,man,n(sing)
"desgelijck,",desgelijk,adv(gener)
Hy,eer,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,adj()
ende,en,conj(coord)
mensch,mens,n(sing)
te,te,adp()
"gader,",gader,n(sing)
Hy,ee,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
knecht,knecht,n(sing)
ende,en,conj(coord)
een,een,art(indef)
"Heer,",eer,n(sing)
Hy,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ouer,over,adp()
"al,",al,num(indef)
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
"meer,",meer,num(indef)
Onbegrijpelijck,onbegrijpelijk,adj()
te,te,adp()
"vinden,",vinden,v(infin)
Teghenwoordich,tegenwoordig,adj()
ende,en,conj(coord)
"eewelijck,",eeuwelijk,adv(gener)
Waer,haar,pron(poss)
hoorde,horen,n(sing)
oyt,oud,adj()
man,man,n(sing)
die,de,pron(rel)
wonder,wonder,n(sing)
seer,zeer,adv(gener)
Ten,een,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
man,man,n(sing)
versienden.,verziend,v(infin)
Hy,gij,pron(poss)
Wert,hard,n(sing)
gheboren,geboren,adj()
inder,de+in,adp()+art(def)
"nacht,",nacht,n(sing)
Der,eer,pron(poss)
sonne,zon,n(sing)
"verlichtere,",verlichter,n(sing)
Ende,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
wert,worden,"v(fin,past,aux_cop)"
inden,de+in,art(def)+adp()
syal,silaas,n(sing)
"ghelacht,",leggen,"v(participle,past)"
Alder,lid,art(def)+adp()
werelt,wereld,n(sing)
"stichtere,",stichter,adj()
Men,een,adv(neg)
wandt,want,"pron(pers,3,sing)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
metten,de+met,art(def)+adp()
wendel,wendel,n(sing)
lanck.,lang,adv(gener)
Die,je,"pron(pers,3,sing)"
de,de,art(def)
sterren,ster,n(plu)
maect,maken,"v(fin,pres,lex)"
metter,de+met,art(def)+adp()
hant.,hand,n(sing)
Doen,hoon,conj(subord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
hemel,hemel,n(sing)
"wrachte,",werken,"v(fin,past,lex)"
Hy,ei,adv(gener)
weende,wenen,"v(fin,past,lex)"
als,als,conj(subord)
een,een,num(card)
Kindt,einden,n(sing)
mede,mede,adv(gener)
Die,je,pron(poss)
donder,donder,n(sing)
en,een,art(indef)
bliecxem,bliksem,n(prop)
dede,doen,"v(fin,past,lex)"
Ende,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
voer,varen,"v(fin,past,lex)"
op,op,v(prtcl)
met,met,adp()
crachte.,kracht,n(sing)
Ghelijck,heilig,adv(gener)
dat,dat,pron(rel)
niet,niet,adv(neg)
en,ne,adv(neg)
quetst,kwetsen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"glas,",glas,"v(fin,past,lex)"
Daer,zij,adp()
die,de,art(def)
sonne,zon,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
"dore,",door,pronadv(dem)
Ghelooue,heloven,n(prop)
ick,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
Maria,aria,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
Naer,zij,pron(poss)
"reyne,",rein,n(prop)
ende,en,conj(coord)
"vore,",voor,adp()
Die,ie,pron(poss)
Moeder,hoeder,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"ghebenedijt,",gebenedijd,"v(participle,past)"
In,ne,art(indef)
wiens,het+wie,n(sing)
lichaem,lichaam,n(sing)
besloten,besloten,adj()
leyt.,leed,n(sing)
Die,een,adv(gener)
Godts,hoeden,n(prop)
soon,zoon,n(sing)
wert,worden,adp()
mensch,mens,n(sing)
"gheboren,",geboren,adj()
Weet,heten,adj()
dat,dat,conj(subord)
die,de,art(def)
borstem,borst,n(sing)
heylich,heilig,adj()
"waren,",zijn,"v(fin,past,aux_cop)"
Die,hij,adv(indef)
Godt,hoofd,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
ionghe,jong,n(plu)
"iaren,",jaar,n(plu)
Te,eerietlang,pron(indef)
suyghen,zwijgen,n(plu)
hadde,hebben,"v(fin,past,aux_cop)"
vercoren.,verkiezen,"v(participle,past)"
Godt,horen,adp()
den,de,art(def)
herderkens,herderken,n(plu)
"ontboot,",ontbieden,"v(fin,past,lex)"
Des,zijn,pron(poss)
nachts,nacht,n(sing)
by,bij,adp()
haer,haar,pron(poss)
"beesten,",beest,n(sing)
Metten,etten,v(infin)
Enghel,engel,adj()
blijschap,blijdschap,n(sing)
"groot,",groot,adj()
Van,ja,n(sing)
des,de,art(def)
Conincx,koning,n(sing)
"feeste,",feest,n(sing)
Die,hij,adv(gener)
ghewonnen,winnen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
"maecht,",macht,n(sing)
Ende,en,conj(coord)
inder,de+in,art(def)+adp()
cribben,kribbe,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"ghelaecht,",leggen,"v(participle,past)"
In,een,art(indef)
doeckelkens,doekeltje,n(sing)
"ghewonden,",winden,"v(participle,past)"
Hy,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
alder,al+de,num(indef)+art(def)
werelt,wereld,n(sing)
Heer?,eer,adj()
Ende,en,conj(coord)
van,van,adp()
gedaente,gedaante,n(sing)
schoonder,schoonder,n(sing)
"meer,",meer,num(indef)
Dan,hangen,adv(gener)
yemandt,iemand,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
gheuonden.,vinden,"v(participle,past)"
Doemen,oom,v(infin)
die,de,art(def)
werelt,wereld,n(sing)
al,al,adv(gener)
"beschreef,",beschrijven,"v(fin,past,lex)"
Ghinck,hangen,"v(fin,pres,lex)"
een,een,art(indef)
maecht,maken,n(sing)
met,met,adp()
"kinde,",kind,n(sing)
Te,e,art(indef)
Bethleem,ethim,n(prop)
daer,daar,adv(rel)
sy,zij,"pron(pers,3,sing)"
doen,doen,v(infin)
"bleef,",blijven,v(imp)
Ende,en,conj(coord)
voldroecht,voldragen,adj()
Kint,eind,v(imp)
ten,de+te,art(def)+adp()
"eynde,",eind,n(sing)
Daermen,arme,v(infin)
aff,af,conj(coord)
schrijft,schrijven,"v(fin,pres,lex)"
inden,in+de,art(def)+adp()
"houe,",hof,n(sing)
Ende,en,conj(coord)
glorie,glorie,n(sing)
singt,zingen,"v(fin,pres,lex)"
met,met,adp()
grooten,groot,adj()
"loue,",lof,n(sing)
Van,johannes,adp()
grooter,groot,adj()
"weerdichede,",waardigheid,n(sing)
Godt,houden,adv(gener)
hier,hier,adv(dem)
bouen,boven,adv(gener)
van,van,adp()
"hemelrijck,",hemelrijk,n(prop)
Verleent,eerlenen,"v(fin,pres,lex)"
ons,ons,pron(poss)
menschen,mens,n(plu)
op,op,adp()
"aertrijc,",aardrijk,n(prop)
Van,johannes,adp()
goeden,goed,adj()
wille,wil,n(sing)
vrede.,vrede,n(sing)
