form,lemma,pos
Laatst,haagst,n(prop)
vond,vinden,v(imp)
mijn,mijn,pron(poss)
lief,lief,n(sing)
een,een,art(indef)
mooie,mooie,n(sing)
"kant,",kant,n(sing)
soo,zo,adv(resum)
"bly,",blij,adv(gener)
Sy,een,"pron(pers,2,plu)"
greep,grijpen,adj()
haar,haar,pron(poss)
ylings,lijding,n(sing)
met,met,adp()
de,de,art(def)
"hand,",hand,n(sing)
soo,zo,adv(resum)
"bly,",blij,misc()
Sy,hij,"pron(pers,2,plu)"
hield,houden,"v(fin,pres,lex)"
se,zij,"pron(pers,3,plu)"
een,een,art(indef)
poosje,poosie,n(sing)
voor,voor,adp()
't,et,pron(dem)
"gesigt,",zeggen,"v(participle,past)"
En,ne,conj(coord)
"overkeekse,",overkezek,n(sing)
op,op,adp()
naauwst,nauwen,adj()
by,bij,adp()
't,het,pron(dem)
"ligt,",liggen,"v(fin,pres,lex)"
soo,zo,adv(resum)
"bly,",blaai,adj()
soo,zo,adv(resum)
"bly,",blaai,"v(fin,past,lex)"
soo,zo,adv(resum)
bly.,bla,adv(gener)
Sy,ei,"pron(pers,2,plu)"
riep.,roepen,"v(fin,past,lex)"
wat,wat,pron(inter)
kostelyke,kostelijk,adv(gener)
vond?,vinden,"v(fin,past,lex)"
soo,zo,adv(resum)
"bly,",blij,adj()
Dan,hangen,adv(gener)
rukte,ruiken,"v(fin,past,lex)"
't,eten,art(def)
kantje,kantie,n(sing)
aan,aan,adp()
haar',haar,pron(poss)
"mond,",mond,n(sing)
soo,zo,adv(resum)
"bly,",blij,adj()
ô,vee,adv(dem)
Vriend,mernen,"v(participle,past)"
sie,zien,"pron(pers,3,plu)"
daar,daar,adv(dem)
nu,nu,adv(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"mooi,",mooien,n(prop)
Eens,een,v(infin)
pronken,pronen,v(infin)
met,met,adp()
desen,deze,pron(dem)
Juffren,efferen,n(sing)
"tooi,",toe,n(sing)
soo,zo,adv(resum)
"bly,",blaai,n(prop)
soo,zo,adv(resum)
"bly,",blij,"v(fin,past,lex)"
soo,zo,adv(resum)
bly.,bla,adj()
Neen,een,art(indef)
(sprak,spreken,n(sing)+art(def)
se),zee,"pron(pers,3,sing)+v(imp)"
'k,kok,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,lex)"
wat,wat,adv(inter)
beter,beter,adj()
"voor,",voor,adv(gener)
soo,zo,adv(resum)
"bly,",blij,adj()
'k,kok,"pron(pers,2,plu)"
Weet,eten,"v(fin,pres,aux_cop)"
wie,wie,adv(inter)
dit,dit,pron(dem)
kantje,kantie,n(sing)
korts,kort,n(prop)
"verloor,",verliezen,"v(fin,past,lex)"
soo,zo,adv(resum)
"bly,",blij,pron(inter)
"Kom,",oom,adv(gener)
brengen,brengen,v(infin)
wy,wij,"pron(pers,1,plu)"
