form,lemma,pos
Elk,elk,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
zijn,zijn,pron(poss)
wijz',wijs,n(sing)
verheugd.,verheugd,"v(participle,past)"
De,eer,conj(coord)
onberaaden,onberaden,adj()
losse,los,n(sing)
jeugd,jeugd,interj()
Schiet,echt,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
oude,oud,adj()
jaar,jaar,n(plu)
in,in,adp()
't,het,art(def)
nieuwe.,nieuw,adj()
De,eer,conj(coord)
aardworm,aardworm,n(sing)
"brast,",brasten,n(sing)
en,ne,conj(coord)
"zwelgt,",zwelgen,v(imp)
en,een,conj(coord)
teert.,er+heten,"art(def)+v(fin,pres,aux_cop)"
Schraaper,geherpoer,n(sing)
telt,tellen,"v(fin,pres,lex)"
de,de,art(def)
"guldenstukken,",gulddenste,n(plu)
Daar,haar,interj()
zijn,zijn,pron(poss)
schat,schat,n(sing)
meê,mee,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
vermeerd.,vermaard,"v(participle,past)"
Ik,koken,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
vermaak,vermaken,"v(fin,past,lex)"
daar,daar,pronadv(dem)
in.,in,pronadv(rel)
'k,koken,"pron(pers,2,plu)"
Wil,el,n(sing)
met,met,adp()
een',een,art(indef)
bedaarden,bedaard,adj()
zin,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
Hart,hard,n(sing)
op,op,adp()
mijne,mijn,pron(poss)
wegen,weg,n(plu)
stellen;,stellen,n(plu)
Denkeu,enke,adv(gener)
aan,aan,adp()
mijn',mijn,pron(poss)
weg,weg,n(sing)
en,ne,adv(neg)
"lot,",lot,n(sing)
Hoe,hoe,conj(coord)
ik,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
onder,onder,adp()
alles,al,num(indef)
"maakte,",maken,n(plu)
Wat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
schuldig,schuldig,adj()
ben,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
God.,hoofd,n(prop)
God,hood,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
die,de,art(def)
jaar,jaar,n(sing)
behoed.,behoeden,"v(participle,past)"
En,en,conj(coord)
zijn,zijn,pron(poss)
trouw,trouw,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mild,mild,adj()
gevoed,voeden,adj()
