form,lemma,pos
DUs,zijn,"v(fin,pres,aux_cop)"
steken,steken,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
van,van,adp()
't,ut,art(def)
vaste,vast,adj()
"land,",land,n(sing)
O,.,conj(coord)
Vader!,ader,n(plu)
O,.,conj(coord)
Woord!,goord,conj(coord)
O,.,adv(neg)
Geest!,eerst,adj()
O,.,conj(coord)
een'ge,enig,adj()
Goetheyds,ootmoed,n(sing)
ader!,ader,adj()
Oh!,!,num(card)
waren,zijn,"v(fin,past,aux_cop)"
onse,ons,pron(poss)
trage,traag,n(plu)
herten,hart,n(sing)
vlott!,vlotten,v(infin)
Om,ik,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
"roemen,",roemen,v(infin)
als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
lijff,lijf,"v(fin,pres,lex)"
en,en,art(indef)
leven,leven,"v(fin,pres,lex)"
De,ee,conj(coord)
wanckelbare,wankeerbla,n(sing)
baren,baren,v(infin)
overgeven,overgeven,v(infin)
Op,op,v(imp)
uw,uw,pron(poss)
"gena,",genaam,adj()
Drie-eenig,heriendig,adj()
Magtig,ichtig,adj()
Godt.,hout,conj(coord)
Op,op,v(imp)
uw,uw,interj()
gena,gena,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
op,op,adp()
de,de,art(def)
diepte,diepe,n(sing)
"drijven,",drijven,v(infin)
En,na,adp()
"dencken,",denken,pron(dem)
"Vader,",ader,adj()
doet,doen,"v(fin,pres,lex)"
op,op,adp()
ons,wij,"pron(pers,1,plu)"
beclijven,beklijven,v(infin)
De,eer,conj(coord)
diepte,diep,n(sing)
van,van,adp()
uw,uw,pron(poss)
Goedertierenheyd!,hoordertijden,n(sing)
En,na,conj(coord)
kaatsen,katsen,n(prop)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
baren,baren,n(plu)
op,op,adp()
en,in,art(indef)
neder?,neder,adj()
Ons',ons,pron(poss)
ancker,anker,adj()
in,in,adp()
den,de,art(def)
voorhang,voorhang,n(sing)
doet,doen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
teder,teder,adv(gener)
Gemoed,emmon,n(sing)
vast,vast,adj()
"staan,",staan,"v(fin,pres,aux_cop)"
in,in,adp()
uw,uw,pron(poss)
schoot,schoot,n(sing)
neer,neer,adv(gener)
geleydt.,leiden,"v(participle,past)"
De,een,conj(coord)
winden,vinden,n(plu)
die,de,art(def)
storm-driftig,stortig+de,adj()
op,op,adp()
ons,wij,"pron(pers,1,plu)"
druyschen,druis,adj()
Ons,zijn,"pron(pers,3,plu)"
dencken,denken,pron(rel)
"doen,",doen,v(infin)
en,ne,adv(neg)
sugten,zuchten,"v(fin,past,lex)"
om,om,adp()
het,het,"pron(pers,3,sing)"
ruyschen,ruisen,n(sing)
Van,hangen,adp()
"Horeb,",horeb,n(sing)
en,ne,conj(coord)
't,eten,art(def)
geluyd,geluid,"v(participle,past)"
van,van,adp()
't,het,art(def)
Pinxter-feest:,eenstervenste,n(sing)
Dies,ies,interj()
in,in,adp()
haar,haar,pron(poss)
"sugten,",zucht,n(plu)
sugten,zuchten,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
daar,daar,adv(dem)
"onder,",onder,adv(gener)
En,ne,adv(neg)
sugtend,zuchtend,"pron(pers,3,sing)+v(infin)"
singen:,zingen,adj()
Vader!,ader,n(plu)
send,zenden,v(imp)
ons,wij,"pron(pers,1,plu)"
't,et,adv(gener)
Wonder,onder,adv(gener)
Van,johannes,interj()
Pinxster,hangster,n(plu)
in,in,adp()
het,het,"pron(pers,3,sing)"
senden,zenden,"v(fin,pres,lex)"
van,van,adp()
uw,uw,pron(poss)
Geest!,eerst,n(sing)
Nog,ook,n(sing)
diepe,diep,adj()
"diept',",diepen,n(sing)
nog,noch,conj(coord)
stercke,sterk,adj()
"wind,",winnen,n(sing)
nog,noch,conj(coord)
baren,baren,v(infin)
En,ne,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
haar,haar,pron(poss)
schricken,schrijken,n(sing)
ons,wij,"pron(pers,1,plu)"
vervaren;,vervaren,v(infin)
Ons',ne+zij,pron(poss)
lot,lot,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
vrees,vrees,n(sing)
te,te,adp()
sijn,zijn,v(infin)
in,in,adp()
nood.,nood,n(sing)
Want,hand,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
Vader,ader,adp()
die,die,pron(rel)
de,de,art(def)
winden,wind,n(plu)
In,een,adp()
handen,hand,n(plu)
heeft;,hebben,"v(fin,pres,aux_cop)"
en,ne,conj(coord)
als,als,conj(subord)
Hy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
ontbinden,ontbinden,v(infin)
"Wil,",el,adv(gener)
valt,vallen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
siel,ziel,n(sing)
in,in,adp()
sijn,zijn,pron(poss)
heylsame,heilesame,n(prop)
schoot.,schoot,n(sing)
Heft,hebben,"v(fin,pres,lex)"
sig,zich,v(imp)
het,het,"pron(pers,3,sing)"
water?,water,"pron(pers,3,sing)+conj(subord)"
't,et,adv(gener)
heft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"meed',",mede,adj()
en,een,art(indef)
Vader,ader,adj()
Het,eten,n(sing)
brengt,brengen,"v(fin,pres,lex)"
ons,wij,pron(poss)
sielen,ziel,n(sing)
tot,tot,conj(coord)
uw,uw,pron(poss)
Hoocheyd,hoogheid,n(sing)
nader:,nadder,adj()
Hoe,hoe,n(sing)
dieper,diep,adj()
"nat,",nat,adj()
hoe,hoe,adv(inter)
verder,verder,adj()
van,van,adp()
de,de,art(def)
grond.,grond,n(sing)
Oh!,!,adp()
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
siel,ziel,n(sing)
maar,maar,interj()
verr',ver,adj()
genoeg,genoeg,n(sing)
van,van,adp()
d',de,art(def)
eerde,aarde,n(sing)
Geheven,heffen,"v(participle,past)"
"wierd,",worden,n(sing)
en,ne,adv(neg)
ster-oogde,stervogen,"v(fin,past,lex)"
op,op,adp()
die,de,art(def)
weerde,waarde,n(sing)
Van,johannes,n(sing)
't,et,art(def)
"Goed,",hoofd,n(sing)
wiens,wie,pron(rel)
plaats,plaats,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
boven,boven,adp()
't,het,art(def)
sigtbaar,zijgbaar,n(prop)
Rond.,hond,v(imp)
Nu,gij,"pron(pers,2,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
onderwijl,onderwijlen,adv(gener)
ons,wij,"pron(pers,1,plu)"
baar',baar,n(sing)
en,en,adv(neg)
winden,winden,"v(fin,pres,lex)"
Uw,gij,adp()
diere,dijn,pron(dem)
Goedicheyd,hoogheid,n(sing)
doen,doen,v(infin)
"ondervinden,",ondervinden,v(infin)
En,en,conj(coord)
met,met,adp()
hun,zij,"pron(pers,3,plu)"
"swalpen,",zwalpen,v(infin)
en,en,adv(neg)
hun,zij,"pron(pers,3,plu)"
fel,fel,adj()
gedruysch,gedruis,adj()
Ons,wij,adv(gener)
dragen,dragen,"v(fin,pres,lex)"
waar,waar,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
willen:,wil,"v(fin,pres,lex)"
(want,gewand,conj(coord)
sy,zij,"pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"U,",",",art(indef)
"Vader,",ader,adj()
dien,die,pron(rel)
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
Gods-dienstig,dodinsdig,adj()
groeten,groeten,"v(fin,pres,lex)"
Ten,een,art(indef)
dienste,dienst,n(sing)
staan),staan,n(sing)
en,en,adp()
ons,wij,"pron(pers,1,plu)"
weer,zijn,n(sing)
brengen,brengen,v(infin)
'thuys.,huishuis,art(def)+n(sing)
Maar,haar,interj()
Vader,ader,n(prop)
onder,onder,adp()
dies,dat,pron(dem)
uw,uw,pron(poss)
vreemdelingen,vreemdenmilling,n(plu)
"Gedenckt,",denken,adj()
die,die,pron(rel)
hier,hier,adv(dem)
in,in,pronadv(prep)
ballingschappen,bellingschap,n(plu)
singen,zingen,"v(fin,pres,lex)"
In,ne,conj(coord)
't,et,art(def)
midden,midden,adv(gener)
van,van,adp()
der,de,art(def)
wateren,water,n(sing)
gedruysch:,gedruis,"v(participle,past)"
En,ne,adv(neg)
send,zenden,"v(fin,pres,lex)"
de,de,art(def)
soete,zoet,n(prop)
beeckjens,beek,n(sing)
der,de,art(def)
"rivieren,",rivier,n(plu)
En,een,conj(coord)
laat,laten,n(sing)
haar,haar,pron(poss)
wind,wind,n(sing)
en,een,conj(coord)
golven,golven,adj()
sagjes,het+zien,n(sing)
"tieren,",tyrus,n(plu)
En,ne,adv(neg)
brengen,brengen,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
ons,ons,"pron(pers,1,plu)"
Vader,ader,adj()
t'huys.,huis+te,n(sing)
