form,lemma,pos
ICk,ook,n(sing)
sey,sei,"pron(pers,3,sing)"
lest,lezen,adv(gener)
Iacob,akober,n(prop)
Buur,over,adv(gener)
Dwinght,dagwing,"v(fin,pres,lex)"
geen,geen,pron(indef)
sinne,zin,n(sing)
die,die,pron(rel)
de,de,art(def)
"Minne,",eind,n(sing)
Ick,ook,adv(gener)
sey,sei,"v(fin,pres,lex)"
lest,lezen,"v(fin,pres,lex)"
Iacob,hakob,n(prop)
Buur,over,adp()
Daer,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
ken,kennen,"v(fin,pres,lex)"
dat,dat,conj(subord)
hetsigh,etig,adj()
"vuur,",vuur,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
dwinght,dwingen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
soo,zo,adv(resum)
springht,springen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Ende,en,conj(coord)
min,mijn,pron(poss)
kruypt,kruipen,n(sing)
door,door,adp()
het,het,art(def)
"bloet,",bloed,n(sing)
Als,als,adv(gener)
quicksilver,kwikwiller,n(sing)
door,door,adp()
den,de,art(def)
hoet.,hoeden,n(sing)
Wel,el,adv(gener)
wat,wat,pron(inter)
seyd,zeggen,"v(fin,pres,lex)"
de,de,art(def)
goeye,gooie,adj()
man,man,n(sing)
Elck,elk,pron(indef)
Meysje,eisen,n(prop)
heeft,hebben,"v(fin,pres,lex)"
haer,haar,pron(poss)
"vleysje,",vlees,"v(fin,pres,lex)+pron(pers,3,plu)+pron(pers,3,plu)"
Wel,el,adv(gener)
wat,wat,pron(inter)
seyd,zeggen,"v(fin,pres,lex)"
de,de,art(def)
goeje,gooien,adj()
man,man,n(sing)
Ick,ch,adv(gener)
mijn,mijn,pron(poss)
dochter,dochter,n(sing)
oock,ook,adv(gener)
wel,wel,adv(gener)
"kan,",kunnen,adj()
Haer,haar,adj()
wijsheyt,wijsheid,n(sing)
en,ne,art(indef)
vijsheyt,visheid,n(sing)
En,ne,conj(coord)
daer,daar,pronadv(dem)
by,bij,pronadv(prep)
wel,wel,adv(gener)
"opgevoedt,",opvoeden,"v(participle,past)"
My,hier,interj()
wat,wat,pron(inter)
goets,goed,n(sing)
verhoopen,verhopen,v(infin)
doet.,doen,adj()
Sy,gij,"pron(pers,1,sing)"
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
sleght,slechten,"pron(pers,3,sing)+v(imp)"
In,en,art(indef)
veel,veel,num(indef)
saken,zaak,n(plu)
die,die,pron(rel)
"vermaken,",vermaken,"v(fin,pres,lex)"
Sy,hij,"pron(pers,1,sing)"
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
slecht,slecht,adv(gener)
Sy,hij,pron(poss)
wou,wouw,adv(inter)
wesen,wezen,v(infin)
"onderrecht,",onderrekken,"v(participle,past)"
In,een,art(indef)
meerderen,meerderen,n(plu)
veerder,vaarde,adj()
Het,eten,n(sing)
onderrechten,onderreken,"v(participle,past)"
van,van,adp()
de,de,art(def)
"man,",man,n(sing)
