form,lemma,pos
Zeg,ech,n(sing)
Kato,jato,n(prop)
wel,wel,adv(gener)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
te,te,adp()
seggen?,zeggen,v(infin)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
aan,aan,adp()
weder,weer,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
jou,jo,interj()
Rokkjes,hoek,n(sing)
uit,uit,adv(gener)
gaat,gat,n(sing)
"leggen,",leggen,"v(fin,pres,lex)"
Zeg,ech,"pron(pers,1,sing)"
Kato,jato,n(prop)
wel,wel,adv(gener)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
te,te,adp()
zeggen?,zeggen,v(infin)
Ik,kok,n(sing)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat,wat,pron(inter)
jou,ju,"pron(pers,1,sing)"
"let,",lid,"v(fin,pres,lex)"
Mane,haan,conj(coord)
je,ie,adv(gener)
werd,worden,"v(fin,pres,aux_cop)"
zo,zo,adv(resum)
rondom,rondom,n(sing)
vet.,vet,adj()
Ag,gij,misc()
mama,mama,n(prop)
wat,wat,adv(inter)
durfje,durven,n(sing)
niet,niet,adv(neg)
al,al,adv(gener)
vragen?,vragen,v(infin)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
immers,immer,pron(indef)
dog,doch,adv(gener)
gesont,gezond,adj()
en,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
goeje,gooien,adv(gener)
dagen;,dag,v(infin)
Ag,gij,"pron(pers,2,plu)"
Mama,ama,n(prop)
wat,wat,adv(inter)
durfje,durven,n(sing)
niet,niet,adv(neg)
al,al,adv(gener)
vragen?,vragen,"v(fin,pres,lex)"
Ik,kie,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
watje,waten+hij,pron(inter)
"scheelt,",schelden,"v(fin,pres,lex)"
Of,of,n(sing)
watje,waten,conj(subord)
uw,uw,"pron(pers,3,sing)"
al,al,adv(gener)
verbeeld.,verbeelden,"v(fin,pres,lex)"
Hebt,hebben,v(imp)
gy,gij,"pron(pers,2,plu)"
misschien,misschieden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
hier,hier,pronadv(dem)
of,of,conj(subord)
daar,daar,pronadv(dem)
ook,ook,adv(gener)
in,in,adp()
vergeten?,vergeten,v(infin)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
u,gij,"pron(pers,2,sing)"
Mama,ama,n(sing)
ik,ik,"pron(pers,1,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
‘t,eten,"pron(pers,2,sing)"
dog,doch,adv(gener)
wel,wel,adv(gener)
"weten,",weten,v(infin)
Hebt,hebben,v(imp)
gy,gij,"pron(pers,2,plu)"
misschien,misschieden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
hier,hier,pronadv(dem)
of,of,conj(subord)
daar,daar,pronadv(dem)
ook,ook,adv(gener)
in,in,adp()
vergeeten?,vergeten,v(infin)
My,hier,"pron(pers,1,sing)"
dunkt,dunken,"v(fin,pres,lex)"
dat,dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
gaat,gaan,"v(fin,pres,lex)"
swaar.,zwaar,adj()
Want,hand,"v(fin,pres,aux_cop)"
je,ie,pron(poss)
oogjes,oog,n(sing)
staan,staan,v(infin)
zo,zo,adv(resum)
raar.,raad,v(imp)
Og,gij,"pron(pers,2,plu)"
Mama,ama,interj()
wat,wat,pron(inter)
zou,zo,n(sing)
ik,ik,"pron(pers,1,sing)"
daarom,daarom,pronadv(dem)
liegen?,liegen,v(infin)
Ik,kok,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
maar,maar,n(sing)
een,een,art(indef)
korte,kort,adj()
tyd,tijd,n(sing)
"bedriegen,",bedriegen,v(infin)
Og,gij,"pron(pers,2,plu)"
Mama,ama,interj()
wat,wat,pron(inter)
sou,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
daarom,daarom,pronadv(dem)
liegen?,liegen,v(infin)
Het,eten,"v(fin,pres,aux_cop)"
maandelyke,mannelijk,adv(gener)
goet.,goed,adj()
My,hij,pron(poss)
dog,doch,adv(gener)
verrade,verraden,"v(fin,pres,lex)"
doet.,doen,v(imp)
Wel,el,interj()
zeg,zeggen,v(imp)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
‘t,eten,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gekoomen?,koepomen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
Maagedom,jaardom,n(sing)
met,met,adp()
uwe,uw,pron(poss)
dank,dank,n(sing)
genoomen?,nemen,"v(participle,past)"
Wel,el,adv(gener)
zeg,zeggen,adj()
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
hoe,hoe,adv(inter)
dat,dat,pron(dem)
‘t,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
gekoomen?,koepen,"v(participle,past)"
Wel,el,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
zo,zo,adv(resum)
niet?,niet,adv(neg)
Seg,eg,misc()
hoe,hoe,adv(inter)
dat,dat,conj(subord)
‘t,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
geschiet.,geschieden,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
kwam,komen,n(sing)
laast,last,n(sing)
in,in,adp()
onze,ons,pron(poss)
Hof,of,conj(coord)
"getreeden,",treden,"v(participle,past)"
Daar,haar,interj()
vont,vinden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
gelant,lenden,n(sing)
zeer,zeer,n(sing)
fris,frijs,n(prop)
en,een,conj(coord)
fraai,fraai,n(prop)
van,van,adp()
"Leede,",eed,n(sing)
Ik,kuik,adv(gener)
kwam,komen,n(sing)
laast,laast,n(prop)
in,in,adp()
onze,ons,pron(poss)
Hof,of,conj(coord)
"getreeden,",treden,"v(participle,past)"
Hy,ik,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
een,een,art(indef)
"zoen,",zoon,n(sing)
En,en,conj(coord)
ik,ik,"pron(pers,1,sing)"
liet,laten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
doen.,doen,v(infin)
Swyg,weg,n(sing)
stil,stil,n(sing)
"Cato,",jato,n(prop)
bedriegt,bedriegen,v(imp)
my,ik,"pron(pers,1,sing)"
maar,maar,interj()
niet,niet,adv(neg)
langer,lang,adv(gener)
Want,hand,adv(gener)
van,van,adp()
eene,een,art(indef)
zoen,zoon,n(sing)
gaat,gaan,"v(fin,pres,lex)"
nooit,nooit,adv(neg)
geen,geen,pron(indef)
Dogter,hocht,adj()
"swanger,",zwaanger,n(sing)
Swyg,weg,adv(gener)
stil,stil,n(sing)
"Cato,",haten,n(sing)
bedriegt,bedriegen,v(imp)
my,ik,"pron(pers,1,sing)"
maar,maar,conj(coord)
niet,niet,adv(neg)
langer,lang,adv(gener)
Maar,haar,n(sing)
zeg,zeggen,v(imp)
my,ik,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
"quam,",komen,"v(fin,past,lex)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
Maagdom,hagadom,n(prop)
nam.,nemen,"v(fin,past,lex)"
Door,horen,v(imp)
lang,lang,adj()
"gevly,",gevlij,n(prop)
door,door,adp()
streele,strijdel,n(plu)
en,een,adv(neg)
door,door,"v(fin,past,lex)"
voelen,voelen,n(plu)
Gaf,af,conj(subord)
hy,hij,"pron(pers,3,sing)"
‘t,eten,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
hant,hand,n(sing)
‘t,et,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
om,om,adp()
myn,mijn,pron(poss)
Brant,gerand,n(sing)
te,te,adp()
"koele,",koel,n(sing)
Door,haar,pron(poss)
lang,lang,adj()
"gevly,",gevlij,n(sing)
door,door,adp()
streele,streel,n(plu)
en,een,adv(neg)
door,door,adp()
voelen,voelen,n(plu)
Het,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gekleet,kleden,"v(participle,past)"
in,in,adp()
‘t,eten,art(def)
"haar,",haar,n(sing)
Mama,hama,n(prop)
hy,hij,"pron(pers,3,sing)"
stak,steken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
daar.,daar,pronadv(dem)
Wel,el,adv(gener)
hoe,hoe,adv(inter)
was,zijn,"v(fin,past,aux_cop)"
dat,dat,art(def)
ding,ding,n(sing)
daar,daar,adv(dem)
gy,gij,"pron(pers,2,plu)"
met,mede,adp()
bent,bent,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"bespronge,",bespringen,n(sing)
Was,haas,pronadv(rel)
het,het,"pron(pers,3,sing)"
kort,kort,"v(fin,past,lex)"
of,of,conj(coord)
dik,dik,adv(gener)
of,of,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
‘t,et,art(def)
ingedronge?,indragen,"v(participle,past)"
Wel,el,adv(gener)
hoe,hoe,adv(inter)
was,zijn,"v(fin,past,aux_cop)"
dat,dat,art(def)
ding,ding,n(sing)
daar,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
mee,mee,num(indef)
bent,bent,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
besprongen.,bespringen,"v(participle,past)"
Kom,hij,interj()
zeg,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
maar,maar,adv(indef)
regt,recht,n(sing)
"uyt,",uit,"pron(pers,3,sing)+interj()"
Want,hand,conj(subord)
‘t,het,art(def)
spul,spulen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tog,togen,adv(gener)
verbruyt.,verbreuwen,"v(participle,past)"
Het,eten,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
te,te,adp()
dik,dikke,adv(gener)
ik,ik,"pron(pers,1,sing)"
kon,kunnen,n(prop)
hem,hij,"pron(pers,3,sing)"
"overruyme,",overvroemen,n(sing)
Hy,i,"pron(pers,1,sing)"
had,hebben,"v(fin,past,lex)"
de,de,art(def)
langte,lang,adj()
wel,wel,adv(gener)
van,van,adp()
6,zes,misc()
â,.,punc(quest)
7,zeven,num(card)
"duymen,",duimen,n(plu)
Het,eten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
te,te,adp()
dik,dik,adv(gener)
ik,ik,"pron(pers,1,sing)"
kon,kunnen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"overruyme,",overvroem,v(infin)
Mama,ama,n(prop)
het,het,"pron(pers,3,sing)"
deed,doen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
deugt,deugd,"v(fin,pres,lex)"
En,ne,art(indef)
strekte,strekken,v(imp)
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
vreugt.,vrucht,n(sing)
Na,a,interj()
u,gij,pron(poss)
