form,lemma,pos
HOort,het+horen,n(prop)
en,en,art(indef)
siet//van,zienhande,adj()
droefheyt,droefheid,n(sing)
een,een,art(indef)
nieu,nieuw,n(sing)
liet,laten,n(sing)
Ionck,honk,n(sing)
en,ne,adv(neg)
out,oud,adj()
wie,wie,pron(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
Dien,geen,adv(neg)
hoort,horen,"v(fin,pres,lex)"
nv,nu,adv(dem)
niet//dan,niet,pron(indef)
oorloge,oorlog,n(sing)
en,ne,adv(neg)
verdriet,verdriet,n(sing)
Uan,hangen,pron(poss)
hongher,honger,n(sing)
groot,groot,adj()
ghecrijt,gekrijt,"v(participle,past)"
Hier,hier,adv(gener)
om,om,adp()
so,zo,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
aenbeden//den,aanbidden,v(infin)
Heer,eer,adv(gener)
met,met,adp()
neersticheden,naarstigheid,n(sing)
In,en,adp()
desen,deze,pron(dem)
dieren,duur,adj()
tijt.,tijd,n(sing)
Wie,ie,adv(gener)
sacher,zacher,adj()
oyt//de,oud,conj(coord)
neeringhe,nering,n(sing)
so,zo,adv(dem)
verstroyt,verstrooien,adj()
Als,als,"v(fin,pres,aux_cop)"
nv,nu,adv(dem)
breet,breed,adj()
ende,en,conj(coord)
wijt,het+wij,"pron(pers,3,sing)+pron(pers,1,plu)"
Ueel,eel,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
beroyt//van,berouwen,"v(participle,past)"
de,de,art(def)
waerheyt,waarheid,n(sing)
men,men,pron(indef)
nv,nu,adv(dem)
schoyt,schuld,v(imp)
Om,hij,pron(indef)
ghewin,gewin,n(sing)
si,zij,"pron(pers,3,plu)"
bruycken,bruiken,"v(fin,pres,lex)"
nijt,nijd,adv(neg)
Hier,ier,adv(gener)
voor,voor,adp()
so,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,pron(poss)
wachten//so,wachten,n(sing)
salt,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
versachten,verzachten,v(infin)
In,en,adp()
desen,deze,pron(dem)
dieren,duur,adj()
tijt.,tijd,n(sing)
Niemant,iemand,adv(gener)
gaet,gaan,v(imp)
voort//in,voort,art(def)+adp()
sonden,zonde,n(plu)
dus,dus,adv(dem)
versmoort,versmoren,v(imp)
Maer,haar,n(sing)
betert,beteren,"v(participle,past)"
v,uw,pron(poss)
subijt,subtien,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
Gods,hoofd,"pron(pers,2,sing)+pron(pers,3,sing)"
"woort,",woord,n(sing)
bescudden,beschudden,v(infin)
mocht,mogen,"v(fin,past,aux_cop)"
de,de,art(def)
moort,moord,n(sing)
Die,hij,interj()
menich,menig,num(indef)
huysman,huisman,n(prop)
lijt,lijden,v(imp)
Want,hand,adp()+art(def)
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
goederthieren//aenbidt,goedertierenheid,n(sing)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
manieren,manier,n(sing)
In,ne,art(indef)
desen,deze,pron(dem)
dieren,duur,adj()
tijt.,tijd,n(sing)
Al,al,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
misdaet//van,misdoen,n(prop)
ons,wij,"pron(pers,1,plu)"
soo,zo,adv(resum)
