form,lemma,pos
AL,.,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
menigh,menig,num(indef)
verlaten,verlaten,"v(participle,past)"
Van,hangen,adp()
den,de,art(def)
Heere,eer,n(sing)
te,te,adp()
"zijn,",zijn,"v(fin,pres,lex)"
Langhe,hangen,adj()
tijdt,tijd,n(sing)
boven,boven,adp()
"maten,",maten,n(prop)
In,een,conj(coord)
"noot,",nood,adv(gener)
druck,druk,n(sing)
oft,of,conj(coord)
"ghepijn,",gepein,n(sing)
Godt,hoofd,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
fijn,fijn,adj()
"vertroosten,",vertroosten,v(infin)
Noyt,houden,conj(coord)
beter,beter,adj()
"toeverlaet,",toeverlaat,n(sing)
Al,al,adv(gener)
gaet,gaan,v(imp)
het,het,"pron(pers,3,sing)"
schier,schier,adj()
ten,te+de,art(def)+adp()
"boosten,",beoosten,n(sing)
Hy,gij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
uytkomst,uitkomen,adj()
en,ne,art(indef)
raet.,raad,n(sing)
Raedt,hebben,n(sing)
Abraham,braba,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
vonden.,vinden,"v(participle,past)"
By,ei,adp()
den,de,art(def)
"Heere,",eer,n(sing)
doen,toen,conj(subord)
hy,hij,"pron(pers,3,sing)"
In,ne,"pron(pers,3,sing)"
Canaan,hanna's1a?,n(prop)
was,zijn,"v(fin,past,aux_cop)"
ghesonden,zenden,"v(participle,past)"
Wt,eten,art(def)
"Mesopotamy,","exophatia,",n(sing)
Hy,ei,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
"vry,",vrij,adj()
wel,wel,adv(gener)
seere,zeer,adv(gener)
Beproeft,proeven,"v(participle,past)"
in,in,adp()
sijn,zijn,pron(poss)
"ghemoet,",gemoed,n(sing)
Hy,een,"pron(pers,1,sing)"
gheloofde,geloven,"v(fin,past,lex)"
den,de,art(def)
"Heere,",eer,n(sing)
Int,het+in,adp()+art(def)
eynde,eind,n(sing)
wast,wassen,"v(fin,pres,lex)"
al,al,adv(gener)
goet.,goed,adj()
In,ne,conj(coord)
't,eten,art(def)
eynd,eind,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
wel,wel,adv(gener)
ghevaren,varen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
"Iacob,",akober,n(prop)
die,die,art(def)
onsacht,onzacht,"v(fin,pres,lex)"
By,een,"pron(pers,1,sing)"
Laban,gebannen,n(prop)
twintich,twintig,num(card)
Iaren,haar,n(plu)
Diende,eind,adj()
dagh,dag,n(sing)
ende,en,conj(coord)
"nacht,",nacht,n(sing)
"Versmacht,",herstacht,n(sing)
schier,schier,adj()
van,van,adp()
der,de,art(def)
"hitten,",hitte,n(sing)
En,ne,conj(coord)
van,van,adp()
de,de,art(def)
Vorst,horst,n(sing)
"subijt,",subbite,n(sing)
In,een,conj(coord)
lijdtsaemheyt,lijdzaamheid,n(sing)
besitten,bezitten,v(infin)
Moet,hoeden,conj(coord)
men,men,pron(indef)
zijn,zijn,"v(fin,pres,lex)"
ziel,ziel,n(sing)
altijdt.,altijd,adv(gener)
Altijdt,lijdtijd,"v(fin,pres,lex)"
Ioseph,jozef,n(prop)
betroude,betrouwen,"v(fin,pres,lex)"
Op,op,adp()
den,de,art(def)
Heere,eer,n(sing)
"gewis,",gewis,adj()
Die,je,interj()
zijn,zijn,pron(poss)
verdriet,verdriet,n(sing)
aenschoude,aanschouwen,"v(fin,pres,lex)"
In,ne,conj(coord)
die,de,art(def)
ghevanghenis,gevangenis,n(sing)
Hy,ei,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
zijn,zijn,pron(poss)
verblyden,verblijden,v(infin)
Een,een,art(indef)
groot,groot,adj()
Heere,eer,n(sing)
"ghenomt,",noemen,"v(participle,past)"
Men,een,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
al,al,adv(gener)
vele,veel,num(indef)
lyden,lijden,n(plu)
Eer,eer,adv(gener)
men,men,pron(indef)
ter,de+te,art(def)+adp()
eeren,eer,n(sing)
komt.,komen,"v(fin,pres,lex)"
"Eere,",eer,n(sing)
gheluck,geluk,n(sing)
en,ne,conj(coord)
"vrede,",vrede,n(sing)
Is,zijn,"pron(pers,3,sing)"
in't,inten,art(def)+adp()
eynde,eind,n(sing)
"gheschiet,",geschieden,"v(fin,pres,lex)"
"Caleb,",haleb,interj()
Iosua,jozua,n(prop)
"mede,",mede,adv(gener)
Al,al,pron(indef)
door,door,adp()
volherden,volharden,v(infin)
"siet,",zien,v(imp)
"Verdriet,",eerdraid,n(sing)
lijden,lijden,v(infin)
en,een,art(indef)
smerte,smart,n(sing)
Leedt,hebben,"v(fin,pres,lex)"
Iob,hoob,adv(gener)
met,met,adp()
groot,groot,adj()
"ghedult,",duiden,n(sing)
Met,eten,adv(gener)
troost,troost,n(sing)
en,ne,art(indef)
vreucht,vrucht,v(imp)
sijn,zijn,pron(poss)
herte,hart,n(sing)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
naemaels,namaals,adv(gener)
vervult.,vervullen,"v(participle,past)"
Naemaels,hamal,adv(gener)
vervult,vervullen,"v(participle,past)"
met,met,adp()
vreuchden,vreugde,n(sing)
Werdt,herden,n(sing)
David,hebben,n(prop)
"openbaer,",openbaar,adv(gener)
Die,ja,adp()
den,de,art(def)
tijdt,tijd,n(sing)
sijner,zijn,pron(poss)
jeuchden,jeugd,n(plu)
Was,as,adv(gener)
een,een,art(indef)
Schaepherder,achterbaren,n(sing)
maer,maar,conj(coord)
Werdt,herden,v(imp)
daer,daar,adv(dem)
"naer,",naar,adv(gener)
eenen,een,art(indef)
"Coning,",honing,n(sing)
Maer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
hadde,hebben,"v(fin,past,aux_cop)"
veel,veel,num(indef)
"strijdt,",strijden,"v(participle,past)"
Eer,eer,adv(gener)
hy,hij,"pron(pers,3,sing)"
gekreegh,gekrijgen,"v(fin,past,lex)"
de,de,art(def)
wooning,woning,n(sing)
Tot,hoofd,conj(coord)
Sion,joon,n(prop)
met,met,adp()
jolijt.,jolijt,n(prop)
Tot,hood,conj(coord)
Sion,johannes,n(prop)
op,op,adp()
dat,dat,art(def)
schoone,schoon,n(sing)
Hooghe,hoog,n(sing)
