form,lemma,pos
Wie,je,pron(indef)
zou,zo,conj(coord)
niet,niet,adv(neg)
"vrolijk,",vrolijk,adv(gener)
blij,blij,"v(fin,pres,lex)+pron(pers,3,plu)"
te,te,adp()
"moê,",moeten,n(sing)
Naar,haar,interj()
jezus,jezus,n(prop)
henen,henen,adv(gener)
"streven,",strijven,v(infin)
En,ne,adv(neg)
juichen,juk,n(plu)
Hem,hij,n(sing)
een',een,art(indef)
lofzang,lofzang,n(sing)
"toe,",toe,"v(fin,past,lex)"
Als,als,"v(fin,pres,aux_cop)"
't,et,art(def)
leven,leven,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
leven?,leven,"v(fin,pres,lex)"
Zou,af,conj(coord)
ons,wij,"pron(pers,1,plu)"
"geloof,",geloof,n(sing)
op,op,adp()
't,et,art(def)
Godd'lijk,hoddelijk,adj()
"woord,",woord,n(sing)
Niet,iet,adv(gener)
staren,staren,n(sing)
op,op,adp()
dat,dat,pron(dem)
zalig,zalig,adj()
"oord,",oord,n(sing)
Waar,haar,n(sing)
jezus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
geboren?,geboren,"v(participle,past)"
"Komt,",hoopt,adv(gener)
Christ'nen!,hij+hij+hij+horstine,v(infin)
door,door,adp()
't,het,art(def)
geloof,geloof,n(sing)
"geleid,",leiden,"v(participle,past)"
Naar,haar,n(prop)
jezus,jezus,n(prop)
"krib,",kribbe,n(prop)
waar,waar,"v(fin,past,aux_cop)"
zaligheid,zaligheid,n(sing)
Voor,horen,adj()
zondaars,zondaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
beschoren.,bescheren,"v(participle,past)"
Dat,haten,conj(subord)
"d'aard,",dat+vaart,art(def)+n(sing)
als,als,conj(subord)
't,eten,art(def)
Efratasche,erfachtig,n(sing)
"veld,",veld,"v(fin,pres,lex)"
Weêrgalm',ergelmaal,n(sing)
van,van,adp()
juichend',jeugd,adj()
"danken,",danken,"v(fin,pres,lex)"
En,en,conj(coord)
"elk,",elk,pron(indef)
tot,tot,adp()
eer,eer,adv(gener)
van,van,adp()
Siöns,ijem,n(sing)
"Held,",helft,n(sing)
Verheff',eerheffen,adj()
deez',deze,pron(dem)
blijde,blij,adj()
klanken:,klank,v(infin)
‘De,ee,adp()
"Vredevorst,",ervenster,n(sing)
die,de,pron(rel)
d'aarde,de+gaard,art(def)+adj()
"draagt,",dragen,"v(fin,pres,lex)"
Geboren,geboren,v(infin)
uit,uit,adp()
den,de,art(def)
schoot,schoot,n(sing)
der,de,art(def)
"Maagd,",vaagd,n(sing)
O,:,conj(coord)
wonder,wonder,n(sing)
in,in,adp()
elks,elk,num(indef)
oogen!,oog,n(sing)
Omwonden,minnen,v(infin)
als,als,conj(comp)
een,een,art(indef)
weêrloos,weerloos,adj()
"kind,",kind,n(sing)
Van,ja,interj()
God,hood,conj(coord)
en,en,art(indef)
Eng'len,engel,v(infin)
teêr,terre,adp()+art(def)
"bemind,",beminnen,n(sing)
Lag,zijn,conj(coord)
hier,hier,adv(dem)
in,in,adp()
't,eten,art(def)
stof,stof,n(sing)
gebogen!’,gebogen,n(sing)
Noch,ook,conj(coord)
"schaduwdienst,",schaduwijnds,n(sing)
noch,noch,adv(gener)
"offervlam,",offeral,adj()
Komt,om,v(imp)
Isrel,asrel,art(def)+n(sing)
meer,meer,adv(gener)
te,te,adp()
stade;,stad,n(sing)
Nu,uw,adv(gener)
leeft,leven,"v(fin,pres,lex)"
de,de,art(def)
spruit,sproeit,n(sing)
uit,uit,adp()
Jesses,ese,n(prop)
"stam,",stam,n(sing)
De,e,art(indef)
Heilvorst,eervliet,n(sing)
vol,vol,adj()
genade;,genade,n(plu)
Nu,uw,adv(gener)
leeft,leven,"v(fin,pres,lex)"
de,de,art(def)
Vorst,horst,n(sing)
der,de,art(def)
"eeuwigheid,",eeuwigheid,n(sing)
Die,ie,interj()
davids,david,n(prop)
"troon,",troon,n(sing)
met,met,adp()
majesteit:,maasteinhoed,n(sing)
Weêr,eer,pron(poss)
luister,lister,n(sing)
bij,bij,adp()
zal,zullen,"v(fin,pres,aux_cop)"
zetten;,zetten,v(infin)
Nu,gij,"pron(pers,2,plu)"
leeft,leven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ware,zijn,"v(fin,past,aux_cop)"
"Vrouwezaad,",rauwswaad,adv(gener)
"Dat,",haten,interj()
naar,naar,n(sing)
Gods,hoofd,n(sing)
eeuw'gen,eeuwig,v(infin)
"vrederaad,",vrederaad,n(sing)
De,eer,pron(poss)
Hofslang,ofslang,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
verpletten.,verpletten,v(infin)
Nu,uw,pron(poss)
"gloord',",glorie,"v(participle,past)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
gezegend,zeggen,"v(participle,past)"
"Hoofd,",hoofd,v(imp)
De,eer,conj(coord)
Godd'lijk,hoddelijk,adv(gener)
schoone,schoon,n(sing)
morgen;,morgen,v(infin)
Al,al,n(sing)
wat,wat,pron(inter)
de,de,art(def)
zond',zonde,n(sing)
ons,wij,"pron(pers,1,plu)"
had,hebben,"v(fin,past,aux_cop)"
"ontroofd,",ontroofd,"v(fin,pres,lex)"
Was,zijn,interj()
in,in,adp()
dien,die,pron(dem)
schat,schat,n(sing)
verborgen;,verbergen,v(infin)
Nu,gij,pron(poss)
mogen,mogen,"v(fin,pres,aux_cop)"
"wij,",wij,"pron(pers,1,plu)"
in,in,adp()
God,hood,n(sing)
"verblijd,",verblijden,"v(fin,pres,lex)"
Met,eten,conj(coord)
"psalmen,",psalmen,n(sing)
aan,aan,adp()
Hem,hij,pron(poss)
"toegewijd,",toewijzen,n(sing)
En,in,adp()
dank'bre,dankbaar,n(sing)
"lofgezangen,",lofzangen,adj()
Verlossing,erlosing,n(sing)
uit,uit,adp()
ons,wij,"pron(pers,1,plu)"
treurig,treugerig,adj()
"lot,",lot,n(sing)
Gods,hoofd,adv(gener)
"Vaderliefd',",aderliggen,adj()
en,en,adv(neg)
't,at,adv(gener)
zoet,zoet,n(sing)
genot,genieten,n(sing)
Der,eer,pron(poss)
zaligheid,zaligheid,n(sing)
ontvangen.,ontvangen,v(infin)
O,:,adp()
dierb're,dierberen,n(prop)
Heiland!,heiland,n(prop)
Levensvorst!,evenvossurt,adj()
O,zij,art(indef)
Schepper,echterpoor,n(sing)
van,van,adp()
uw',uw,pron(poss)
Moeder!,hoeder,adj()
